0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.004651272464368732,0.005417975107648083,0.0014790983638917326,0.005924133531699457,0.004769653787580229,0.5043810566608004,0.6866100034417089,0.3160314772604287,0.4846347485414231,0.5021186994311262,0.001721687465304508,0.006067465188894234,0.0008900797481422376,0.00428347234874704,0.004333176050320289,0.9988498554710228,0.998186899448727,0.9998479333819583,0.9982798725996764,0.9987209948126423,0
0.024706476214279707,0.010896879471238269,0.012633297160001276,0.015164510120143256,0.028858095330941268,0.5043810566608004,0.5133147300801842,0.5043010764601772,0.5599748945112859,0.5021186994311262,0.02080390643323524,0.004557962115193026,0.018615481962170548,0.008702684239265906,0.017680350885918177,0.9877386014415799,0.995908701199868,0.9949198617427226,0.9938085502985654,0.9853003679067801,0
0.0019631816937822517,0.0018869662636218781,0.0018295095893320935,0.0018622169556855618,0.0028574217450160304,0.5043810566608004,0.9642431490183327,0.8087206408840645,0.17787768607217525,0.6104771898326198,0.0010517486188079128,0.0021920121133471877,0.002766967300020337,0.0010010591468737114,0.0037670480949994842,0.9996810554113853,0.9995509157504743,0.9997107893057182,0.9997490480623991,0.9993655311741456,0
0.0005850664764097714,0.0010969820858217245,0.00040823773632983965,0.002179862258439873,6.794473939886886e-05,0.5276676246142048,0.5133147300801842,0.5043010764601772,0.7466917664996908,0.3597116540744404,0.0006748941995618433,0.0009281651622255818,0.0007955640980479781,0.0010672322494016413,7.642609635059687e-05,0.9999324629896876,0.9998577385804608,0.9999738957556323,0.9996744959636729,0.9999646117892617,0
0.0708720950241532,0.07080215524220972,0.05574384279161859,0.049828130433091984,0.029791456487282625,0.5043810566608004,0.30113825626887514,0.6641575870708996,0.4846347485414231,0.5021186994311262,0.013136331415735928,0.03569307762890822,0.07279712141042124,0.0458165174718049,0.01583476806338028,0.9590284248581898,0.9546905808084486,0.9662921228116423,0.9698309455346829,0.985143121992014,0
0.01076075065620079,0.010035164761290169,0.005998609269038899,0.002961688090775162,0.007897906978686139,0.5043810566608004,0.6068766694882523,0.5043010764601772,0.6775140070919123,0.5021186994311262,0.008161807399016074,0.012826586551923798,0.007535098590331123,0.0015237622497363146,0.009171004692288438,0.9957133630396621,0.9955737132972493,0.9982288812730675,0.9994223480942752,0.9971341936980188,0
0.010128743670930735,0.009381544678076635,0.006992900146369857,0.005930153832454576,0.0058463906325915815,0.5904675650155998,0.4132342519111776,0.3450142281893871,0.4846347485414231,0.5021186994311262,0.00813511376079886,0.002138628342764369,0.004113028086276137,0.005014343971108576,0.0058007543771000335,0.9961104596916994,0.9967379847119792,0.9979345554717417,0.9981603619069098,0.9981954799100069,0
0.007200553477488858,0.006753026689768829,0.004922230683120537,0.004440567050221118,0.0066170538092757,0.26219184735149426,0.5133147300801842,0.5608748687251021,0.613277824199538,0.6892871376241535,0.005788142724915754,0.009483662869080542,0.005858965165042444,0.002295491512494526,0.004547693611893519,0.9975250987990028,0.9972493390889092,0.9986829222077221,0.9989421517588029,0.9980237967819056,0
0.0018463725115930793,0.002023245782293754,0.0008562017950704201,0.000399149269117844,0.0020898185571493685,0.5043810566608004,0.5133147300801842,0.5043010764601772,0.4846347485414231,0.3539594701664164,0.001738772683320464,0.0019159526320951317,0.0006633428647670088,0.0003147911468077049,0.001164448591659109,0.9996620632980248,0.9995694172688134,0.999955802539947,0.9999865584151821,0.9997130788595943,0
0.006886670658195676,0.004674979462457795,0.0025515115285089044,0.002089051746342852,0.005405745978783407,0.25115327216859035,0.5133147300801842,0.7225789506029893,0.4846347485414231,0.5021186994311262,0.002802584315500104,0.0024379220608642446,0.003441309858175038,0.0003848012736564106,0.0027724041643659176,0.9979542396755057,0.9987086951262084,0.99951300567779,0.9997248638760949,0.9986093094684885,0
0.0011505961037322904,0.0006523441226434432,0.0004709530288051038,0.0018627176958880935,0.0012964997223108739,0.3149253098042826,0.33340403479769687,0.20865667127031295,0.5229690734546631,0.5021186994311262,0.00043787560739411147,0.000567705695161019,0.0009358542389600079,0.0015334666222120846,0.000465618439563064,0.9998933531894398,0.9999480580473767,0.999968680779777,0.9997121257843968,0.9999012831106705,0
0.004089282397881505,0.002505335407337994,0.0015505063327047545,0.0013225443550611247,0.0035546360714777264,0.5043810566608004,0.7006967218477922,0.5043010764601772,0.268669136189569,0.4150138874322929,0.004360002786455968,0.0014979972434051442,0.003026043858152,0.0007289952933045227,0.0028176716926658543,0.9987985377804786,0.9995023506597509,0.999752675600774,0.9998680052077771,0.9992267591384959,0
0.006563208611837125,0.004123786540573186,0.002624199168863948,0.002576061607941653,0.0032386858894298542,0.3715271085052303,0.7409961263183382,0.31859825175116563,0.4846347485414231,0.4065163726538154,0.0009644365782086328,0.002145523890082549,0.005730047691151416,0.0012008576532363466,0.0026611780683562895,0.9981673250875142,0.998902376062842,0.9993441220192287,0.9995674268724659,0.9993403958546422,0
0.004588444349857591,0.0031316931826412646,0.0011436941925979972,0.00044472040112544103,0.0018605672368789197,0.5993967210306061,0.5133147300801842,0.5043010764601772,0.32407088595470424,0.6685334898203905,0.0028160536098551757,0.00260840361575161,0.001953797934300165,0.0003464691975180213,0.001097038747692682,0.9988138667626432,0.9992299029749382,0.9998648392970774,0.9999866260590209,0.9997635771764223,0
0.0030584428348896277,0.002000391541583501,0.0017512359928713531,0.001852517216563156,0.002326073439175777,0.326196392167417,0.5133147300801842,0.5043010764601772,0.3304531307137831,0.7683406522857634,0.0023543415370998032,0.001112472542218676,0.002529001442255152,0.0014496289881861385,0.0019626074300288614,0.9992769281038658,0.9996547030491555,0.9997438579636392,0.9997104285127176,0.999599918561983,0
0.003468769846818192,0.0040453236824294116,0.0018507574186928666,0.004875347708611975,0.0027190629120988005,0.378695552122208,0.5133147300801842,0.20337643519241494,0.3674639871621975,0.38824641447860797,0.0011100359892385614,0.0019165093870299656,0.001974633416288195,0.0024643581150137865,0.0026041891307371223,0.9992671657698904,0.9990095981992551,0.9997272638644601,0.9987941623022241,0.999454699493589,0
0.0032015519539062634,0.0026893600281277363,0.004374852590469269,0.0033737871731306674,0.005482951702485422,0.28309528534458006,0.5133147300801842,0.5043010764601772,0.4846347485414231,0.5021186994311262,0.003076154892865033,0.001398094589836538,0.006254840130283077,0.0009390410522136169,0.0042767550222995165,0.9991281470976997,0.9994313466826413,0.9988673032618407,0.9993486097856724,0.998426559303199,0
0.0046991457921646,0.004269702396736252,0.0053378884694441145,0.005724308486491256,0.006510153509389431,0.29563211757314073,0.18346405545347888,0.5043010764601772,0.2850479497675236,0.31187685257834596,0.004761793381075098,0.002539772867142784,0.008422622960340086,0.00233026027733017,0.003485471759678633,0.9984507189368189,0.9988256691246901,0.9984216345617021,0.9984738674143446,0.998140248912902,0
0.00042494868373334563,0.0005187349856122965,0.0001129867757409149,0.00038495718658860395,0.0007301869223328185,0.5043810566608004,0.40018983208463693,0.35026244322144867,0.4846347485414231,0.5021186994311262,0.00029818207201710335,0.000602246259432504,5.537293442796354e-05,7.129494642689645e-05,0.0010136066403965208,0.9999800758445735,0.9999453755438957,0.9999856288108095,1.0,0.9999124296911168,0
0.010995839716305522,0.00865779592150757,0.007134149030869187,0.009062701511232354,0.007964725534846473,0.8215730853362294,0.4590913754378449,0.5043010764601772,0.6107005143174491,0.5021186994311262,0.005563213836604375,0.005453903091948208,0.011234591862501347,0.005597851949714102,0.00858608786642047,0.9960253654992616,0.9968452563441615,0.9976513711551963,0.9969299330896418,0.9972151562113669,0
0.002075211157913835,0.0024154430309927186,0.0011843162109438764,0.0018056772510694347,0.0021385942388926563,0.5043810566608004,0.464725844661516,0.2691702443617416,0.8009970456619077,0.5021186994311262,0.0008987221670032595,0.0014964590098362814,0.000979134571858848,0.0015763061074663739,0.0017831747795160197,0.9996648013577877,0.9995273395088159,0.9999006347260392,0.9997031511679397,0.9996535059792823,0
0.008921414804585288,0.008589422120264976,0.006433564226627362,0.006926471366267218,0.006235391137419052,0.5043810566608004,0.2946947893671425,0.6774363690212533,0.4846347485414231,0.2290095312191472,0.0047894225456855295,0.0012244022380787263,0.007319690022672307,0.00692782356899757,0.00907051192230025,0.9969678015081617,0.9971344989881568,0.9980739188633303,0.9976281245592773,0.9976653365098431,0
0.006712967598110645,0.006923332703927861,0.005665639673250239,0.005679468525622905,0.004919535539121332,0.5043810566608004,0.6489299774614248,0.7009032412336735,0.08230963630294985,0.5335877176207621,0.0020087880550398833,0.001236630929256492,0.006009807485022911,0.0031554600733277004,0.0067278629322928855,0.9980597038551675,0.9978856263475054,0.9983641892988719,0.998437628441864,0.9983853900471944,0
0.008412045535586244,0.00869798374089656,0.011406534642501406,0.010209819548105396,0.015322616220172789,0.5043810566608004,0.34127635611954943,0.4066485413565506,0.2608313011582488,0.5021186994311262,0.008362257437830117,0.008117762060966304,0.019804931135644147,0.005253930661076393,0.016540313478315638,0.9966742276012497,0.9964584267094421,0.9952655368774808,0.9964121417708149,0.9931270230913817,0
0.005438979418533579,0.005377126252382234,0.0066001294395628286,0.007053278317691345,0.008216890908523325,0.5043810566608004,0.6879264898337968,0.5886840446115853,0.6466156536685318,0.5021186994311262,0.0016166146353166246,0.002941187990284988,0.010036209982581028,0.003396332656309951,0.002626163928761041,0.9985678389045083,0.9984327393358384,0.9978754346341197,0.9978699382219433,0.9974757958431132,0
0.005068642710306406,0.005586094568111828,0.002317321768658436,0.004694275026781266,0.002786945918794019,0.3323531141746965,0.5133147300801842,0.7446382276604736,0.4846347485414231,0.2799214155567974,0.002151933402554068,0.00523851955568829,0.0033754581511505274,0.00345707881992906,0.0025430210036831383,0.9986815153223686,0.9981763008266686,0.999578625516454,0.9987331167970126,0.9994299786949022,0
0.003219553532775022,0.002846383749437834,0.0020046468827611408,0.0025553885362380162,0.002500342279373416,0.2335521458274265,0.34838449579057995,0.36538920198413727,0.26108823304851636,0.42472281915390414,0.0026125519046661903,0.0014505383117863115,0.003652643609849928,0.0002912980463859287,0.002870210873252281,0.9992024160531041,0.9994124836293848,0.9996326909983629,0.999605629309093,0.9994430542239138,0
0.002261912545075153,0.0030568509336787956,0.0012188342658003334,0.003026677731284566,0.00011235364206033452,0.6971268324755391,0.5133147300801842,0.5043010764601772,0.4846347485414231,0.5021186994311262,0.001079679338858986,0.0036438830158043306,0.0036974390118415315,0.0016503543408815033,7.135941590249127e-05,0.9996129090465197,0.9991848596102577,0.9997744358594246,0.9994069629692713,0.9999764377612201,0
0.0008409694223118734,0.0008991246913393827,0.000786653921471616,0.0007322409569072985,0.0012832663910712465,0.5043810566608004,0.5785802520921506,0.3273050375756581,0.8747032073034536,0.44179881789977316,0.00043706345314413475,0.000536837681376098,0.0008625434523183706,0.0004088838462329488,0.0012491454040282346,0.9999362406135407,0.9999262107187475,0.999947267505634,0.9999596657768209,0.9998649864372454,0
0.0008819555421261012,0.0009051508588620687,0.0013526451758484742,0.001089308176460909,0.002540867485739614,0.5043810566608004,0.5133147300801842,0.2984309331890679,0.5501864692746772,0.34979576815465985,0.0004445544409241182,0.0003882395121269141,0.001232489024853331,0.0005778029430972206,0.0026273436215186376,0.9999307808088169,0.9999342356494757,0.9998623697759385,0.9999159559919175,0.9995017845619946,0
0.0005964152600316797,0.0008124684664737661,0.00037641394185724056,0.0008374033940418309,0.00031006026515567955,0.8698764736479894,0.4952580778051733,0.5043010764601772,0.4846347485414231,0.5021186994311262,0.0003778437446623657,0.0007520239934306217,0.00024707126983762595,0.0004883636287459549,0.0002986016304118901,0.9999672388671649,0.9999084700486104,0.999998066642523,0.9999505095140879,0.9999878839564161,0
0.0035186232825424636,0.003593964495651962,0.0038252497663517158,0.003765854836835834,0.005963689727364633,1.0,0.5133147300801842,0.5043010764601772,0.5225576258001827,0.08677058994165016,0.0028839119282201616,0.0027239478955917423,0.004763241811144308,0.0031043499328829455,0.0033143819402192097,0.9990849262509854,0.9990547190360086,0.9991037942949778,0.9990672998013104,0.9983440279696507,0
0.014769755975840945,0.015226774772047242,0.01505047641621354,0.015783464091056507,0.01898522148369826,0.5043810566608004,0.6366382166887109,0.8003387549452643,0.4122490922987966,0.5021186994311262,0.006061562423569914,0.007342881351940121,0.018606995682832788,0.015185830939512117,0.019824525542388123,0.9941185802588307,0.993425280179068,0.9936594446539759,0.9929402530183176,0.990948361384658,0
0.01473946109180618,0.009626152633196413,0.012838567999016028,0.00891551946229158,0.011002300423950236,0.289935486319173,0.5133147300801842,0.5043010764601772,0.7409285990220986,0.7272540946118162,0.01063580221098565,0.004987638810028194,0.021826803710798825,0.00822753195691227,0.007048774648897037,0.9935395808940578,0.996436811611866,0.9945789846352266,0.9967443606146532,0.9959913205926333,0
0.006232748220947909,0.005778052067853815,0.005873338914624866,0.0094795705690188,0.007683220890692762,0.22458532426762168,0.18832303172930553,0.5043010764601772,0.36411279053765333,0.582716644260595,0.0036310162294652115,0.003682699213759354,0.00013735638839024872,0.013309224756071027,0.007136653687608934,0.9980896823816091,0.9981866854519253,0.9984302979044223,0.9960788486606614,0.9974419423083947,0
0.0021929346071816805,0.004730337360626976,0.0007919587757093151,0.005375065925519361,0.0027272946697898953,0.5043810566608004,0.7118015198725647,0.5922063010400453,0.4846347485414231,0.04800435651094387,0.0008882131826883823,0.0020579176346745796,0.0017347157071100558,0.0017033607786845519,0.0020376691672980545,0.9996429906971456,0.9987534243691261,0.9999262144186792,0.9986380653227909,0.9994961957353139,0
0.17522109056044374,0.018405838499305986,0.2643851194273247,0.10841940404248487,0.08616543084278062,0.5043810566608004,0.5133147300801842,0.7739385270399273,0.4846347485414231,0.27214180687779466,0.004715018282295521,0.0015880437786537395,0.15526823958653235,0.04337152400851715,0.047940608419723085,0.8790792074155542,0.99195931880701,0.7885737781639324,0.9276538900338294,0.9435973043588319,0
0.017593304274265104,0.00966017385045246,0.015518545410690742,0.011182669619015364,0.009340063334934902,0.43003900899383735,0.5133147300801842,0.5043010764601772,0.280301356795624,0.5021186994311262,0.012332461147762347,0.0034296372431449436,0.019925194594712328,0.0023830942567512146,0.010600944749010731,0.9922176477534947,0.996559947976186,0.9934093360231637,0.9961149935057327,0.9964081411241964,0
0.004176764208619229,0.006214290438928825,0.002259602794354802,0.009150292847624454,0.0023716249061779306,0.7131427039790368,0.5133147300801842,0.5043010764601772,0.4846347485414231,0.3715643668620159,0.0027759330636641846,0.0018438791680873284,0.0015042950951302501,0.00739023958100669,0.0003632504180442319,0.9988932338958773,0.9981724361230823,0.9996545537292528,0.9967440162420835,0.9996697881241703,0
0.018964750797440103,0.029396911939728786,0.012475960595817424,0.031147227906507355,0.023324347893940188,0.5043810566608004,0.6570404607528029,0.8614285348335324,0.4846347485414231,0.5021186994311262,0.01067049025750829,0.022551024760070315,0.008966273726870304,0.02244330304709064,0.020123868565867422,0.9917377919381399,0.9838333857080408,0.995304516228184,0.9837444642700621,0.9887004490928195,0
0.0014167893562176195,0.0010003940493080975,0.0011883918071500695,0.0011210309057335735,0.0016793979759866864,0.5043810566608004,0.5133147300801842,0.5335916326630499,0.49259684229488315,0.5021186994311262,0.000742843052437608,0.0007167884023386913,0.0016512760342946783,0.002145775188406345,0.0008976956939823182,0.9998119873374897,0.9998938852087285,0.9998705117615866,0.9997465496423633,0.9998079693313621,0
0.008281035199140873,0.002689918024153316,0.005772100000052665,0.009204534800748874,0.00819763285754786,0.5043810566608004,0.16426711267506156,0.118348988111937,0.4846347485414231,0.5021186994311262,0.007584345141772171,0.0014285716594256478,0.004849220400043645,0.005008587846131801,0.006292310362884815,0.9968625342047983,0.9994381828674445,0.9984001181025662,0.9968845955282796,0.997269158459341,0
0.005734022427887318,0.002820978532188996,0.007351036047285065,0.0042141433988727925,0.0059021465199815045,0.5043810566608004,0.6797302959259202,0.5043010764601772,0.5693566227364443,0.5021186994311262,0.0033738562834949755,0.0009693454963823744,0.011877006114235242,0.004444213901197328,0.003960820610533272,0.9983474837581,0.9994522486236266,0.9975446558905833,0.998771576756493,0.9983123402414871,0
0.001349402942998637,0.0012170304813624716,0.00038157760194786755,0.0006837553715785573,0.0004847476671073006,0.5043810566608004,0.5133147300801842,0.5043010764601772,0.2757705016369669,0.34243463711370986,0.0006276312018405616,0.0009531400098618855,0.0005505111956707782,0.0004534695304153572,0.00023567155229482425,0.9998507975977743,0.9998437574395171,0.9999870112704935,0.9999662963014472,0.9999933701464112,0
0.004881477634190348,0.004289200265535939,0.0059578922120666206,0.004356025598943231,0.006432693224771165,0.5043810566608004,0.34913911122006347,0.5043010764601772,0.22235520493859756,0.30958602553458536,0.0031408062810719933,0.003828680396505425,0.0032360766238905513,0.0017225072501352804,0.0045543177033181125,0.9986592200207124,0.9987452253532769,0.9983709468694868,0.9990005930811904,0.9980508500499761,0
0.0020070178807114966,0.002127970064679829,0.0010211867990581672,0.000884979967132004,0.0005464008641110144,0.2871562414184742,0.6236204967037242,0.5043010764601772,0.4846347485414231,0.2187865095799133,0.0006617244259405179,0.001475780242665795,0.0005264088325454969,0.0009305861868109475,0.0003766060712543564,0.9997041871886245,0.9996128199731323,0.9999351160408249,0.9999007038844857,0.9999834939582991,0
0.003113807576837546,0.0024844625752424333,0.0038390537964081983,0.0020628923885045464,0.003148182528750064,0.36436788064804715,0.6077928565271273,0.21415744116396435,0.4846347485414231,0.5021186994311262,0.001253755927601241,0.0012706719706917207,0.005176726691641613,0.0013622273056239347,0.0037933214693930215,0.9993531819874254,0.9995403618790814,0.9990831420002692,0.99967469914631,0.9992155849555046,0
0.19830224297151894,0.2014063766468976,0.21580173354201854,0.2010183815221037,0.20731651810704135,0.5043810566608004,0.6624912545540866,0.17396021958413133,0.1208880631329774,0.31095151013354894,0.07220301706101621,0.04221649748478545,0.06151918354406223,0.033586720953105574,0.049332175795972016,0.8572077452407149,0.8444534806503605,0.8344621777820052,0.8500411383678705,0.8402962831816736,0
0.21903575824264437,0.2235802961036981,0.23097732113186603,0.22048639799247327,0.2147157725179937,0.5043810566608004,0.24455130326075858,0.5043010764601772,0.4846347485414231,0.13295982864381978,0.07753687991489977,0.05484522094429551,0.020452006493146418,0.08644963557641407,0.07391198785816464,0.8396664828042122,0.8238656310744523,0.8208725360350669,0.8310833791155817,0.8328886603839316,0
0.1872008830908548,0.19100554721075425,0.1964338631441667,0.1819566705360976,0.17576802077136439,0.5043810566608004,0.6706143672572886,0.5043010764601772,0.2837084242428874,0.3893788623220879,0.05394303863417631,0.04351405477252576,0.020695338948114757,0.020025959800754826,0.05048901133532449,0.8679175524777625,0.8537536151660561,0.8521167083027181,0.8669596427162314,0.8686219049159495,0
0.15061303922640218,0.14905311252113165,0.1706813119364415,0.15384729459002297,0.17066870209248247,0.5043810566608004,0.4125281622357646,0.5043010764601772,0.7222722389493219,0.2699020388743043,0.06078590208135541,0.0496422584542023,0.09776783948730156,0.020587189984357518,0.11223247897779896,0.8964072843837239,0.8905616118682831,0.874035765915983,0.8910483754347748,0.8704279953356902,0
0.1263819987258799,0.12868941627881628,0.13501921049378682,0.12801693840099465,0.12659893119597995,0.7251588726008541,0.2798448446470987,0.5043010764601772,0.4846347485414231,0.3455924330279314,0.05177725431286851,0.030004698523724744,0.008547606022676143,0.03487112018044646,0.0325538060955516,0.9162996018638545,0.9086118171900186,0.9054651602649493,0.912207776137925,0.9115380838262589,0
0.14813425581725803,0.14834990261242254,0.1620523811287802,0.14558291345934152,0.1552255056480709,0.8810979949395388,0.5133147300801842,0.6142780621068045,0.4846347485414231,0.5021186994311262,0.05504933564821562,0.03993584141177199,0.09445174250592638,0.022302132903385216,0.09873049231977651,0.8988574814626937,0.8915392700852635,0.8815554849731789,0.8979727878370225,0.8845570346013362,0
0.12708116019568205,0.12736459610232112,0.12857078316728615,0.12272456275365726,0.12333442749466247,0.5043810566608004,0.5133147300801842,0.5043010764601772,0.3356837799166509,0.5824533571308154,0.04051952098173218,0.04305013559407072,0.003803228300514827,0.036870082169558185,0.04742175508094444,0.91636595761152,0.9092242209092146,0.9108679087065856,0.9164063830038285,0.9137749242670679,0
0.08297223317991012,0.08523631645425854,0.08798214636911704,0.08245241733379888,0.08217236581146811,0.5043810566608004,0.5133147300801842,0.5043010764601772,0.3737832836158727,0.5021186994311262,0.021376811897371485,0.017541390744217577,0.012493183813450246,0.013571723548747434,0.025757493268023315,0.9500889585106762,0.944429483895684,0.9436568227386262,0.9487332602810356,0.9476274953326221,0
0.04739637964895689,0.04258279648642149,0.050339830977389255,0.04081945268134744,0.04956154872151553,0.21003007606377821,0.6897069926494503,0.5043010764601772,0.2607226025492997,0.5021186994311262,0.025740929053558237,0.020705504874442966,0.06993323069678876,0.025813874995930013,0.03111822353000629,0.9739581377986173,0.9756918438814118,0.9703049175684816,0.97761965323773,0.9715140424136511,0
