0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.008417577323904454,0.008466561111578143,0.005849323062040614,0.005952748200880518,0.005347352737461293,0.4749080790821018,0.7150485080127825,0.5126556371953198,0.22825459098225465,0.5006142824366402,0.010004736033846839,0.0018783434618505884,0.0039639529314191,0.006578022094906356,0.008924655033661136,0.9966907557035065,0.9971463963522016,0.9982769107411705,0.9980328452842664,0.9980391794493302,0
0.005382554588787173,0.005508484594799318,0.0031659388714558763,0.0038329737716780773,0.0041449551613490145,0.4749080790821018,0.574792672523239,0.5126556371953198,0.49055757625410057,0.1477283043103308,0.00683295766787553,0.010080480277221197,0.003909694698968841,0.0030624115701471805,0.006693318876530496,0.9981307832591477,0.9979680205031208,0.999159962065108,0.9990698521287339,0.9986570107194401,0
0.0016055543116274794,0.001979893205632516,0.0007185131305516256,0.00037286427309848186,0.0018573839615633539,0.4749080790821018,0.9393074853458223,0.6721141695538483,0.49055757625410057,0.5722055188046297,0.0022263618195364383,0.0024331596174589996,0.00045630781381188375,0.0003358873012517371,0.0010281674693600213,0.9996923747239224,0.9995780861258582,0.9999618774446177,0.9999885474259086,0.9997501516201048,0
0.006056319811432396,0.004407083274329343,0.00213958302376919,0.0025576934179062285,0.004477715219837874,0.4749080790821018,0.5180078946921589,0.9109281251236727,0.28706385899422443,0.5006142824366402,0.003186254834286688,0.002842475793796829,0.0027715770350602974,0.0005455993450933609,0.0017277402429560478,0.9981096076285667,0.9987983134362318,0.9995202383345593,0.9995730999941552,0.9989278864541855,0
0.0009548950512780069,0.0005525420340729663,0.0004218093204179721,0.001701976185297216,0.0011201844600040693,0.4749080790821018,0.5180078946921589,0.7842784860327121,0.6434605797499945,0.5006142824366402,0.0005284756558753267,0.000660918677948711,0.000583482286943696,0.0015988217580672013,0.0004724991747405236,0.99990773508285,0.9999590093048308,0.9999716768239811,0.9997393737198694,0.9999159623764865,0
0.0030019854101025548,0.0019339756484927865,0.0010407035728926955,0.0006175640934200193,0.002095920904930576,0.4749080790821018,0.5180078946921589,0.07228797722993174,0.2798610077657552,0.7543880081637551,0.005194331747957429,0.0022675393191062664,0.0008955437612566709,0.000480365033377915,0.0011417448381376392,0.9991047036882719,0.9995812524353014,0.999898338963393,0.9999691257282916,0.9996891403438307,0
0.0052606508623544695,0.003413126604251717,0.0013192426488982997,0.0014998020327487028,0.003173674111874119,0.6100679589748366,0.2736195980400865,0.7514865192759427,0.14352874854476805,0.5006142824366402,0.0023889004998957856,0.002424361330430183,0.001740851883834646,0.0011186045375434564,0.0020882071516269834,0.9984638381069122,0.9991500780085463,0.9997948269031829,0.9998082390942027,0.9993520805835735,0
0.0035356713791975317,0.002555419136472401,0.000955314795671118,0.00037611885681080107,0.0014052845578896508,0.37435731199203093,0.5180078946921589,0.7525201296061286,0.49055757625410057,0.6898605293577373,0.003938915027901639,0.003072102909293278,0.001080766107775407,0.00035677921283116046,0.0008060396540468841,0.9990527936172419,0.99939927867637,0.9998969275476162,0.9999871210518729,0.9998526797136154,0
0.0029801287175134222,0.002128723597437236,0.0018122850288158666,0.001778660903997576,0.0019669350216697523,0.44508432790757557,0.3220857472430601,0.2597747769413338,0.3442467926609268,0.7034258843758538,0.0036735384570184913,0.001619619461692083,0.001749108905958299,0.0012838484458573846,0.0018867831149511991,0.9991994655374983,0.9995955946720675,0.9997043782134677,0.9997355486648452,0.9996789807956991,0
0.008765746274085013,0.009592432357612948,0.004921177646854293,0.006597755941118796,0.004513780844017087,0.4749080790821018,0.5180078946921589,0.5126556371953198,0.49055757625410057,0.5006142824366402,0.005572088158840836,0.015371590720025346,0.006556302694333649,0.005393598659485943,0.004095479244360215,0.9968108632286626,0.9959319823804773,0.9983841312957527,0.9978554316004362,0.9987950425706015,0
0.003788097787737525,0.0028438765282169046,0.0009486518189764249,0.0028878194375373274,0.0026624990542838053,0.4749080790821018,0.23386697545923696,0.4522683344008574,0.2709010635000133,0.40072886538497976,0.00556640019892159,0.0035032972577157123,0.0011413743545315852,0.0028563545689738006,0.0034371211577954464,0.9987665550832223,0.999267567599042,0.9998895386111063,0.9993078864621128,0.9994355954658006,0
0.0034686745863912773,0.0027545270717158985,0.002417555505339,0.0034426161294241267,0.0018093780237040911,0.4749080790821018,0.8208287330262471,0.5126556371953198,0.18818605317178694,0.5373596204689266,0.003197258967556786,0.0013292091381802394,0.001660294054578326,0.0029171809919067548,0.0032530749571372114,0.999094708826203,0.9994411785026375,0.9995539704368196,0.9991876826380822,0.9996297533897407,0
0.0054947353071171535,0.004465664685348291,0.0023144071901565946,0.0022070794282358468,0.005012553968054235,0.4749080790821018,0.5180078946921589,0.5126556371953198,0.37264733374939835,0.5006142824366402,0.007084701380777185,0.006322148472634606,0.0034489337887116597,0.0015823730597540695,0.004523812236914216,0.9980695380822368,0.9985801188217902,0.9994312513255031,0.9996025602380609,0.9985515572697985,0
0.003604839377511892,0.0032301331327779896,0.004328820800336404,0.004646125258757459,0.006100520812470004,0.8570661794821657,0.5180078946921589,0.08917569357948707,0.32252254311337214,0.5006142824366402,0.004416448123832259,0.002802113347558031,0.003375354124200095,0.00503201152299347,0.001909513004411079,0.9989203379396384,0.9992269258071804,0.998828443331823,0.9986287639283794,0.9982995177863976,0
0.0015704424560686707,0.001383016690656668,0.0007799748322299457,0.0011664633040364518,0.0026178707449424493,0.4749080790821018,0.6687884678237271,0.21886910833892048,0.37900787310017453,0.7037907218774161,0.000901596246975174,0.00016633000149980127,0.0008160072950032498,0.0006295615858466844,0.0029529886106528496,0.9997650569987118,0.9998415100852962,0.9999358922590975,0.9998940414308872,0.9994085099002064,0
0.0038609573209037115,0.0037671863962388218,0.003302897086964355,0.002906574790668021,0.001407974966557951,0.5669874365595647,0.5180078946921589,0.6514102471773057,0.49055757625410057,0.31172965397840885,0.005478305370655707,0.002604498363316273,0.0025922586244210982,0.002239700882809571,0.0003233087387012421,0.9988502596834843,0.9990308341063199,0.9992120051832546,0.9993854899000835,0.9998670427884249,0
0.0032425466915250688,0.0032345733141843323,0.0007116712492385557,0.0032069116445947177,0.001853417221207715,0.4749080790821018,0.3376941349953011,0.27116832953603176,0.4094087017445516,0.5006142824366402,0.0038936768308959566,0.003917561942875791,0.001260882330533085,0.0028430356652094767,0.002347206809960147,0.9991105073695323,0.9990847850731863,0.9998963636448717,0.9992779564395355,0.9996536150658685,0
0.020808932266016628,0.016535371815721525,0.010852784198674942,0.030354602902324102,0.004642181973151716,0.7482633592565231,0.6188980598927836,0.5126556371953198,0.524850532936529,0.38603677126844643,0.02780062351261587,0.01601031747863398,0.007484149848027373,0.039952898568489686,0.002385670777218336,0.9890057131589242,0.9925611081259781,0.9959279023943184,0.9828596992199875,0.9988522401332688,0
0.005694085730902498,0.0024219583112001664,0.0025335811274995804,0.006393346101875669,0.008334871547451213,0.35003659447227226,0.5180078946921589,0.603099197920109,0.5719663617206282,0.5006142824366402,0.0010894058089132748,0.0022230713139401864,0.003289063162890288,0.006673648579092608,0.003055813313138053,0.9983123364903149,0.9994958769215057,0.9994422082783573,0.9979453371238165,0.9973117946467304,0
0.002802355723695211,0.0024259710116116984,0.0030108116272154987,0.0028794850971689476,0.0033872212082180185,0.4749080790821018,0.5180078946921589,0.4365478872169161,0.12905229065107648,0.5006142824366402,0.0032788679624795158,0.0023549747761540986,0.004951083772994127,0.002371198344852268,0.003280223195702583,0.9992695314338014,0.9994716780256596,0.9992230782929404,0.9993836059934867,0.9992164597873122,0
0.001758831248817351,0.0012372302751554147,0.0015886673773949905,0.001490234421289609,0.003081982833624347,0.27277699368333436,0.5180078946921589,0.6568935700796277,0.49055757625410057,0.6731946261915364,0.0011730999210847193,0.0012806195896066536,0.00045992607520382346,0.0025198793616426126,0.0026413229481513506,0.9996978860416937,0.9998290083035497,0.9998033019207303,0.9997090210197356,0.9993627677902108,0
0.0027137020161915396,0.0020615211453676504,0.0013030983870931483,0.0012308253984860164,0.0022449125204816803,0.4749080790821018,0.5180078946921589,0.4247320771534147,0.7019907096055367,0.5006142824366402,0.0031544694428535993,0.0037284080381177146,0.0021333581920429303,0.0008669218129795098,0.001624342087538956,0.9992664751029606,0.9994727117537993,0.9997933994275956,0.9998577574387265,0.999631354889996,0
0.0009482557754429896,0.001050873053793212,0.000939464104888682,0.0010296168122622164,0.0013251461437298537,0.4749080790821018,0.5180078946921589,0.7565671367020945,0.6169333635912605,0.5006142824366402,0.000933839288162288,0.0011945096653385584,0.0008430715864070903,0.0009691816271010165,0.0013232461789020652,0.9998810359543243,0.9998443368085697,0.9999143280271584,0.9998971779246201,0.9998488785029026,0
0.006203983776707408,0.0035400518740748444,0.0019521408100898318,0.0029043221559387367,0.006663253897669738,0.4749080790821018,0.5180078946921589,0.6300375890359984,0.15454465744149082,0.1813170351505417,0.0019148367384918593,0.0043407191966144155,0.0007377963782095303,0.003925800151599079,0.005671385266664377,0.998082539896499,0.998986001066584,0.9997093652435441,0.9992227376738453,0.9978883589302703,0
0.0022985348353806723,0.0026644710911699343,0.0007801689331024958,0.002049826750453553,0.0010210122253794286,0.4749080790821018,0.4690929219516934,0.659512355550499,0.49055757625410057,0.5006142824366402,0.0023806503029326145,0.0032318603484272363,0.0005639707818619003,0.0011579136905969824,0.0007182393713446068,0.9994981788982763,0.9993299888244699,0.9999494932084643,0.9996915062773517,0.9999217306619415,0
0.0021197807999415487,0.0015267883788989151,0.0013992338892697877,0.001910639946007887,0.002561891729767323,0.2652670224652318,0.6545900511650333,0.5126556371953198,0.49055757625410057,0.5006142824366402,0.0025835513945674862,0.001100581378241254,0.00212562894901659,0.0010045156141025371,0.004039346842467919,0.9995247966889151,0.9997647065179147,0.9997452722315231,0.9997270220676342,0.9994155045885709,0
0.016266343525581987,0.012390895755809043,0.006596651663465906,0.008479450460792856,0.006873411157461783,0.824601389122043,0.38337223743067367,0.7210760088441031,0.6133189612347473,0.5006142824366402,0.015106088404253464,0.00683752683764285,0.007934107907676975,0.006734281257418404,0.009208877467629393,0.9923759646524944,0.9951075497194758,0.9977709009155036,0.9970323424670227,0.9976115993709637,0
0.015866384191671815,0.00939095546511744,0.009973099725652801,0.029646343828166683,0.00876276369224661,0.4749080790821018,0.4291853888066497,0.696466973577952,0.49055757625410057,0.5006142824366402,0.01997277277228996,0.005383240344219786,0.005152315803925825,0.06545192707279121,0.006545003554388262,0.99236808539857,0.99663253412231,0.9964474710845138,0.9806213635197621,0.9969695301387876,0
0.0032534356788670553,0.002478939912790624,0.0010909359412970086,0.0005203270044099387,0.0013075283267938165,0.4749080790821018,0.6862508183643073,0.5126556371953198,0.6155930195449703,0.6531605923255306,0.0012063083542617897,0.0004594993131942036,0.001221240855508978,0.00026440779640555384,0.0012378146054193937,0.9992530497192336,0.9995482854267581,0.9998790677309631,0.9999883140342192,0.9998479975850321,0
0.0030552502121517673,0.003196474491736462,0.0018345168893053338,0.0028699683628211417,0.002296966178092507,0.4749080790821018,0.6811032438079077,0.5126556371953198,0.49055757625410057,0.5006142824366402,0.0013758225748003172,0.0031738157149494867,0.0008915161186080819,0.0016800479734390573,0.0019102667406988155,0.999310089872449,0.9991924850595014,0.9997354877415388,0.9994431236393531,0.9996038151222351,0
0.06154101965057539,0.06384460589381116,0.08238724132377485,0.07487070146110446,0.13055097590991277,0.19761831973111182,0.5180078946921589,0.6906607514819173,0.8798496990681188,0.5006142824366402,0.08840944298812582,0.03906390993977518,0.08598025193011413,0.09183398675579875,0.07575608412907565,0.9578860467296468,0.9605903237091742,0.9458941617419696,0.9488103593285786,0.9060372071602484,0
0.00575914324774477,0.004237950965151201,0.0013709138248040285,0.00183550494498751,0.004112480601634333,0.4749080790821018,0.5426108279236312,0.5857830769398735,0.49055757625410057,0.35511186626840896,0.0037783904192000284,0.004016160929609883,0.00208105745955307,0.0006610902866044325,0.004480311428044288,0.9981709482910088,0.9987954961300493,0.99975953573354,0.9997583109159882,0.9988670387921249,0
0.045777483861847205,0.041598787980809765,0.02762346594236718,0.018627055395712452,0.01712854918738143,0.4749080790821018,0.5180078946921589,0.6453811099708344,0.3787901433101563,0.3764030252998313,0.04247359105574709,0.053978674728257355,0.03981324684927043,0.007429986694776552,0.016638905528962168,0.9724811705084536,0.974808448335527,0.9850331607262136,0.9919612252531319,0.9922776781106171,0
0.011863081611325873,0.013115547693518893,0.010777626002114814,0.014539292977959861,0.011095439827899633,0.4749080790821018,0.5180078946921589,0.5126556371953198,0.49055757625410057,0.8841157317698229,0.017508176177890977,0.008111862780459854,0.006238432237909351,0.009355535965675336,0.009376687377108546,0.994689787675226,0.9946247786258277,0.9959851996231703,0.9940644943839835,0.9956213145522346,0
0.0015591316089205443,0.0016194955264128737,0.0016728459034431632,0.0010056936600997199,0.0012613499047457663,0.7029288999817939,0.743344167788788,0.5126556371953198,0.7493215328496152,0.7114557209908311,0.001104828549768632,0.002391013343089929,0.0009513272619996842,0.00024145127861510685,0.0007799004253915814,0.99973871639358,0.9996592823189702,0.9997739963269255,0.9999341657464994,0.9998744172077838,0
0.005800202974951672,0.005497975168369924,0.004467247386320129,0.004210734923285364,0.003579621708222706,0.2297342664469101,0.5180078946921589,0.5126556371953198,0.49055757625410057,0.5006142824366402,0.004597639544230132,0.0077786298940839506,0.005118036899909221,0.0006431766804021865,0.001733090980887574,0.9981426836805918,0.9981315499370546,0.9987604607644756,0.9990401559330249,0.9992343279741106,0
0.0019323588907732732,0.0023694641863022618,0.0009149162318077674,0.002780327876325584,0.001739742918240951,0.4749080790821018,0.5180078946921589,0.26219981338353504,0.30335859671910287,0.5006142824366402,0.0032190600640751924,0.005244138155341407,0.0011944328804523573,0.0016420431615460779,0.0014742886281380405,0.9994827426324534,0.999294679300482,0.9998938453796457,0.9994663285835058,0.9997496551474945,0
0.0009749076283729168,0.0004623235145594061,0.0004784089728808727,0.0010948200907221171,0.00292144252589345,0.6572404657668081,0.5180078946921589,0.2731679691690265,0.49055757625410057,0.5006142824366402,0.0005818957596013287,0.00029209836168451846,0.0002671507185135636,0.0015409898515211587,0.006880811776193048,0.9999032469922179,0.9999860803638236,0.9999887506721773,0.9998321624591662,0.9990622029680712,0
0.012648049573779293,0.004559707600097411,0.006731302047537186,0.009288344410973844,0.022085416321688138,0.6997740347587706,0.3350733141824066,0.5126556371953198,0.9388394385036827,0.6451140688458074,0.008958536412226832,0.003422775171968137,0.007987140847026798,0.00907097412160883,0.03052618051056225,0.9945971080311214,0.9987345845934053,0.9976658944717454,0.9965322981184535,0.9887721399547738,0
0.00827581551004858,0.00846103015053138,0.007684414750606782,0.006589635010853247,0.0051874845104248266,0.4749080790821018,0.5180078946921589,0.5126556371953198,0.3325899375719503,0.2955477783132304,0.005188373137001361,0.005992495852992226,0.0068609108733428984,0.0026129302292857183,0.004944866707751367,0.9970557233103908,0.9970033265086398,0.997403500643273,0.9980765399998212,0.998547202306136,0
0.0002670546962901428,0.00015369253935740984,0.00025034332453420863,0.0005071420253711378,0.00021533418134693505,0.3917054444028959,0.8360109627101087,0.6270715593007626,0.49055757625410057,0.5392090649122553,0.00014171316449332338,0.00015700668566938705,0.00025129504561525844,0.0005080024022338717,0.0004952993963111309,0.999997529348196,0.999990222400275,0.9999906096769309,0.999971217108344,0.9999660278555967,0
0.0024221653493096476,0.0029745898311528633,0.0010818926802557433,0.003838053162803074,0.0018582206194455442,0.18135712934363984,0.3777989508681853,0.08905336547642528,0.6261665736137763,0.7868502930091008,0.0013305113519834332,0.002321271229167879,0.00105927962748412,0.003061388166886855,0.0012426063837258465,0.9995111873867231,0.9993456356064618,0.9998774628754916,0.9990880540801951,0.9997389799642717,0
0.0024797609347601487,0.002103220880595804,0.0033081156046995547,0.002804980494368659,0.004939085104299166,0.2016158242878714,0.5180078946921589,0.5126556371953198,0.6761112876848121,0.2852344517021578,0.003978227387214721,0.001472462612621829,0.0031197346585009663,0.0008531205518174326,0.0039028033450050122,0.9992818593961342,0.9996012104003347,0.9992227032931673,0.9994937185084046,0.9986101962476094,0
0.004370244496919147,0.004040003299562634,0.004606685795436721,0.005441791363022051,0.0060552896426096705,0.31221033088639116,0.930942308464173,0.5126556371953198,0.8731334645967332,0.8519696680689272,0.0069005153088515375,0.003487636813053521,0.0047097815874701885,0.0025425531297954967,0.003355765148085445,0.9984497086485239,0.9988804506988858,0.998689248788583,0.9985258640369954,0.9982586211161707,0
0.0003603314082096798,0.00040539825865916826,0.00010946412401261277,0.000330397068751178,0.0006600034967119903,0.4749080790821018,0.6305302965598707,0.2509876014083303,0.49055757625410057,0.5006142824366402,0.00029327331380846547,0.0005817965283679456,6.258963600286327e-05,6.061182357181179e-05,0.001034579616114738,0.9999884153921134,0.9999670829719255,0.9999897717566499,0.99999980910946,0.9999211955031854,0
0.007903276903024635,0.006712825860478071,0.005945434526109289,0.006254652638578552,0.00664444098554666,0.4749080790821018,0.2694901424346785,0.5126556371953198,0.7401995170441846,0.3405136334789406,0.0043483432358529025,0.004536666721920626,0.007796702944260831,0.0032982176713284277,0.008729701982013522,0.9972558502580186,0.9978345867943277,0.9980214578621521,0.9981866679792775,0.9977392213102029,0
0.002078796895518365,0.0026293408256925586,0.0013137938949134894,0.0021528735114210214,0.0021899067621614088,0.13286940265039598,0.3593886337503518,0.5126556371953198,0.24879950804445786,0.25773195243798275,0.001330536593396629,0.0017989433952489194,0.000831827602442145,0.002159945802816877,0.0016376111473067351,0.9996025598015184,0.9994590597421971,0.9998520447506941,0.999576310210854,0.9996417920247448,0
0.0037213126999266766,0.004197333018342315,0.002375135898782025,0.003109000931615053,0.0015116813800333598,0.28383869146319757,0.5180078946921589,0.7056097318841287,0.49055757625410057,0.8524673011341655,0.0019256036294342492,0.002731366984187073,0.00095419309447165,0.001232337593984837,0.0010624013246408309,0.9990578562345057,0.998909275561087,0.999590028503213,0.999387039108657,0.9998125056010778,0
0.003709592869688298,0.003662972825418477,0.0020876577399927543,0.003206250945681017,0.0019820972703871002,0.4749080790821018,0.5180078946921589,0.29313105309660337,0.16589519015986026,0.5006142824366402,0.002314784313920298,0.003313631383073768,0.0018566117159621361,0.0019193362054739146,0.001461171587644099,0.999049165220061,0.9990424187814927,0.999618330699425,0.9993334780984873,0.9996992110532299,0
0.00921634769819921,0.006278324894250774,0.011027944769791825,0.011677569909636662,0.013986524249606653,0.4749080790821018,0.5844370944485129,0.6788850504465533,0.49055757625410057,0.8048440666954633,0.012840383780436868,0.008623385859615572,0.013102170145880297,0.00950372328059887,0.010552732045273485,0.9960805181792028,0.9977381773912847,0.9953802870616226,0.9953551112106221,0.9942440586892922,0
