0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.0004710838720319619,0.00035466641521268217,0.00028523229489408057,0.00020887003707523925,0.0001757066720865434,0.49290054700719627,0.5021564937262771,0.6041314432789081,0.5820902116176727,0.3451702060633137,0.0007648697522859608,0.00011668578942459627,0.0002814656560839177,0.00019321698631174686,5.294251270548836e-05,0.9998548757508886,0.9999127211291546,0.9999335701193088,0.9999599432948555,0.9999752529361504,0
0.00012785094305892272,0.00010159106233352121,0.00011071233755198442,0.00011219172053879051,8.935004069116266e-05,0.6470867820326442,0.5021564937262771,0.48339611849896286,0.6632509696863336,0.4916195258563617,0.00011942017027413254,3.089045055502341e-05,0.00011101425000061525,5.34472132394056e-05,6.396733777920354e-05,0.999978204748631,0.999986212535422,0.9999832750528892,0.9999861899018867,0.9999908436141748,0
4.772631622775893e-05,4.542015265654193e-05,3.357704827511364e-05,4.012401620583799e-05,3.210871612059434e-05,0.49290054700719627,0.3454657391478156,0.5474979669543447,0.48790606139487985,0.4916195258563617,5.172876684631585e-05,7.85169062175082e-05,3.536293775708503e-05,6.624794014760058e-05,2.0759674162884123e-05,0.9999955352447003,0.9999947785368143,0.999997968533515,0.999995903645766,0.9999990798698585,0
1.2659089350295326e-05,9.557135504339618e-06,1.3588687371791572e-05,2.7216261306566058e-05,3.541876161014166e-05,0.233365612473529,0.513791972116989,0.562592541274071,0.5782575920815569,0.4008056413485875,2.6327205680537523e-05,2.2961845702264456e-05,1.1310616673596138e-05,2.942765131943594e-05,2.4957782389245986e-05,0.9999992421126441,0.9999994066114555,0.9999998035288926,0.9999986884994989,0.99999892395897,0
4.849677371138129e-05,4.980655083242384e-05,2.609164788840439e-05,5.483667212628036e-05,2.753056071509415e-05,0.22191543403143033,0.5021564937262771,0.48339611849896286,0.48790606139487985,0.4916195258563617,2.8561961225116077e-05,5.492131941753158e-05,1.0950943986783512e-05,0.00011508175672131577,1.6322536713253956e-05,0.9999959136534717,0.9999949350506598,0.9999992304998966,0.9999929073119224,0.9999994590851551,0
1.1252466972192258e-05,8.448399557148094e-06,1.4908597880930637e-05,1.6257342557451145e-05,2.4330923023828084e-05,0.5293978317126745,0.5021564937262771,0.3390263476257792,0.7147910082975162,0.22722221358656053,3.212889946177652e-05,1.772676455281453e-05,1.2283693434459028e-05,9.220177084430124e-06,3.370990906874458e-05,0.9999992001923588,0.9999994409848486,0.9999996743100051,0.9999998802937345,0.9999987025586226,0
5.79705806601626e-05,5.097694899390461e-05,3.9356945581434056e-05,2.8060318349368892e-05,3.9948678178055533e-05,0.49290054700719627,0.6417670065812822,0.48339611849896286,0.6631735575080968,0.4916195258563617,4.693193211182203e-05,6.0416618024079164e-05,3.9975602304568236e-05,1.979075361784586e-05,4.7119344157140267e-05,0.9999940747833465,0.9999949328273728,0.9999970617013977,0.9999991695923944,0.9999974176636331,0
8.82957650021807e-05,8.775363040110099e-05,7.306655572401639e-05,6.904402477821885e-05,6.134056186525268e-05,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.48790606139487985,0.07212348885069542,9.091115327646763e-05,5.090963805108378e-05,5.453781769902298e-05,0.00010502999772679742,7.611180033099312e-05,0.9999876890724834,0.9999887942396215,0.9999921641211492,0.9999912532486691,0.9999942885264462,0
0.00024178451400250038,0.0002729408725816759,0.00012327950350261418,0.0003484754903252973,0.00019032560267873014,0.49290054700719627,0.5021564937262771,0.7627419366059907,0.48790606139487985,0.7620205885406105,0.00017661443496131378,0.0002658977800700218,7.571792376931787e-05,0.00020565905815551878,0.0001776908292850023,0.9999464036114699,0.9999367953659414,0.9999816939778562,0.9999209910172284,0.9999682372029054,0
0.0007968948241830107,0.00035418954990711256,0.0004537176799691605,0.0005947888953785256,0.0012355359931688382,0.49290054700719627,0.34140826172024713,0.48339611849896286,0.6863520690636864,0.658233029647072,0.0013946774029427616,0.00026201464529958447,0.0005105056092005809,0.0004908430155788423,0.0008517295691482215,0.9997158806573668,0.9999108582248412,0.999873785409271,0.9998310273159678,0.9995814527711367,0
6.059065631578461e-05,5.3419686922829245e-05,4.76291151173462e-05,6.27102855004706e-05,0.00011602768322443243,0.9266936267403556,0.5021564937262771,0.6641553750845637,0.33105581911056603,0.4240472371584817,0.00011283453717496643,4.131872844118393e-05,3.278989765361168e-05,1.929621221117726e-05,0.0001904632543554695,0.9999914387574766,0.9999950134152381,0.9999964037046626,0.9999953595760199,0.9999802815877277,0
4.0306432346369795e-05,5.684712066452249e-05,2.3662562586451198e-05,0.00010581631951945961,3.4585784605097643e-05,0.32987565323583756,0.5021564937262771,0.48339611849896286,0.34847402219049506,0.21261628539226768,3.0122421374137887e-05,4.987346941086996e-05,2.6410091371066027e-05,0.00010579515964872317,4.154242142034121e-05,0.9999970678587682,0.9999941381305633,0.9999989709028216,0.9999854300554583,0.9999979175740512,0
0.0012742081311352261,0.0014535140476301066,0.0009904422249831105,0.0011924148885213222,0.0010151279154472642,0.49290054700719627,0.5021564937262771,0.41385624450509473,0.48790606139487985,0.6944087288216794,0.0021608364875497113,0.0005110543709779184,0.001486485135622172,0.001378911796757372,0.0007811307269109967,0.999485378164219,0.9994534273509712,0.999644892390838,0.9995654464506987,0.9996789900651822,0
0.000435168843947172,0.0003650758583999069,0.00019707515148129117,0.00011176769233867795,0.0002901050444234078,0.251304138883196,0.5021564937262771,0.48339611849896286,0.13588578545818275,0.6690181826864607,0.00032595626213056733,0.0006343595787412071,0.000226773336819751,6.511849471411675e-05,0.0001410501930979634,0.9998800242419977,0.9998974128044669,0.9999591428320735,0.9999857491665743,0.9999451194422849,0
0.0002876732870157725,0.00030361210247192177,0.0002569764618807538,0.00033186499195691555,0.0002160832557161084,0.49290054700719627,0.3146298981820654,0.48339611849896286,0.1322388938590779,0.2534509317661149,0.0001394464129534337,0.00024797581616640345,0.0002727795743887989,0.00039502898600202846,0.00021378031238321175,0.999932710037669,0.999927038596849,0.9999414254059393,0.9999171673802061,0.9999605573893401,0
0.00025200551055628694,0.00021290683908684006,0.00020733369265162538,0.00014392462323969436,0.00033566646161357883,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.35122168796301634,0.24247518751212332,0.0002621108111520241,0.000512871365722302,0.00026948984078402794,9.739020823848238e-05,0.0005017101102358469,0.9999416331449851,0.9999430493319207,0.9999536517613044,0.9999784002820311,0.999914550402728,0
6.221768283610606e-05,7.775779604681041e-05,2.659826606387131e-05,1.7013736173375482e-05,9.276391635217561e-05,0.5457066911131943,0.8682634748726092,0.6452375599629937,0.6324381526156743,0.4916195258563617,0.00012547200126570473,0.00011511897338452922,2.2723295812774767e-05,1.2802082807788096e-05,6.094990113805396e-05,0.9999915609810385,0.9999885112703518,0.9999989991802557,0.9999997863707222,0.9999910969833938,0
0.00023411866745872453,0.00015458086512503853,9.29917453373428e-05,8.770916418050735e-05,0.0002413462153157324,0.38063351725011185,0.317996106551171,0.740891052397276,0.6000508249024232,0.7048577784348103,0.00010790698564774881,0.00015428667260419782,0.00013918641357559772,1.72469062814679e-05,3.488096107620163e-05,0.9999496154470787,0.9999707724118839,0.9999845629520446,0.9999913131476477,0.9999596099235358,0
3.9831629659539724e-05,2.2353144876681094e-05,1.725729514822239e-05,6.647385652634556e-05,4.453411071246322e-05,0.49290054700719627,0.6215510693903294,0.7328385533213232,0.5064022868067621,0.20271600675035345,5.725033678188624e-05,3.13985892424545e-05,2.6238676909947842e-05,8.772327634071122e-05,1.1519515140750135e-05,0.9999962018891679,0.9999988895978277,0.9999991771897795,0.9999925035985956,0.9999984601804018,0
0.00012152902698127311,8.705408595508879e-05,3.478084309977802e-05,6.772569829433255e-05,0.00010495747216872462,0.49290054700719627,0.33865083136152385,0.48339611849896286,0.48790606139487985,0.5222654175666831,0.0003006189219718872,4.729513107627065e-05,5.0776789281915206e-05,0.00010655785581815047,0.00010131643706159043,0.9999737117450426,0.9999890569204158,0.9999971945616241,0.9999910086646607,0.9999873193873777,0
0.00022146106790307991,0.000148731819599458,6.810258535386348e-05,8.467869449707306e-05,0.00014699716361327663,0.5522423709565425,0.6935591945602664,0.48339611849896286,0.7202224317141535,0.6666713566377437,0.00021165520864401357,0.0001661667096398056,3.318729608490188e-05,4.979097418484637e-05,7.952869314703861e-05,0.999951572913776,0.9999714640408985,0.9999934597053761,0.9999913357560571,0.9999810101411238,0
0.00016471871869645034,0.00010778096022134712,3.567592189764133e-05,2.050736379283864e-05,9.843868648669405e-05,0.49290054700719627,0.7662817335907812,0.24207359668318745,0.48790606139487985,0.36091825622060403,0.00016403487622075564,0.0001431106003700511,2.8824590633308748e-05,1.8163709974329187e-05,9.082262221449364e-05,0.9999684628622373,0.9999824732231825,0.9999980033846371,0.9999995908406398,0.9999889812853529,0
8.712992904828755e-05,7.553990210919475e-05,5.412357737015895e-05,3.890171868641966e-05,7.475149484446582e-05,0.6437316546034799,0.5021564937262771,0.8015348616777636,0.40889185098046726,0.38404591368431273,0.00014743212780513049,6.795263506993959e-05,3.687529619906486e-05,5.275839887886394e-05,0.00012304756795443374,0.9999859764738931,0.9999903776022813,0.9999954808859965,0.9999968665311684,0.9999906666089798,0
0.0001986459140889262,0.00016920080318753492,4.0302813603742844e-05,7.994843896086076e-05,0.00020850718432887088,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.36487522299060976,0.24479711834077167,0.0002475866651500786,0.0002353272453913379,1.7435773874535307e-05,5.499282454623838e-05,0.0002806693988723107,0.999957203257631,0.9999651107921708,0.9999977358811178,0.9999919850299631,0.9999585125694479,0
0.00010438129414787117,0.00013166821947395001,7.910809085525262e-05,0.00020543177834636355,9.028289556175357e-05,0.49290054700719627,0.7183641107581313,0.3745652347377246,0.48790606139487985,0.7766361112246675,9.741429464219073e-05,0.00012488292318135101,5.585715854629857e-05,0.0003957540857657463,7.817783146473628e-05,0.9999840500939368,0.9999768007502762,0.9999911668452336,0.9999532973067277,0.9999905703944623,0
0.00040129921621764864,0.00034120679782236886,0.0002612547372030303,0.00024801340141262715,0.00027991908849367983,0.7548876762521464,0.5021564937262771,0.48339611849896286,0.48790606139487985,0.3077655218393731,0.000253692393802642,0.00015587054557913266,0.00040363086902007593,0.0006344142721580034,6.353442342474694e-05,0.999893297962834,0.9999167660331302,0.9999375867482487,0.9999273416788762,0.9999491979857226,0
4.4763177288793636e-05,5.503560881628985e-05,4.334097225579389e-05,4.943244434737039e-05,7.591384398106965e-05,0.49290054700719627,0.37284170742893796,0.48339611849896286,0.48790606139487985,0.4916195258563617,7.013436563232879e-05,3.243249322530217e-05,9.513863579873119e-05,7.948524875288137e-05,9.428260766202855e-05,0.9999951333534077,0.9999950600178895,0.9999948330031616,0.9999948057974187,0.9999914839129879,0
0.000324953491327601,0.0002455987520841752,0.00010819569932095006,0.00048009614864112865,0.0005569515128031805,0.49290054700719627,0.6180677991775894,0.6425411398718123,0.6082720038754795,0.4916195258563617,0.0003179105732201539,0.00018708068844072354,5.417322545123648e-05,0.000894676618314639,0.00046868956400739146,0.9999152688677948,0.9999461905651,0.9999855030157231,0.9998483995076338,0.999855395505873,0
0.0001591547917009781,0.0001261690194131629,0.00011806569290198458,0.00019173522897849259,0.00027893182109562276,0.49290054700719627,0.2765252563298171,0.48339611849896286,0.590507169463243,0.6761242733541595,0.00016111980075477926,0.00015312325514183845,0.00011494754536435698,0.0003513140059372558,0.0002578393877542013,0.9999685026731816,0.9999778670542887,0.9999822596365612,0.9999574320782442,0.9999431558987687,0
8.37574907693408e-06,1.2766205841415737e-05,1.1151103331256572e-05,4.300661193024427e-05,5.364804986228563e-05,0.49290054700719627,0.36278622817459066,0.5444678567925993,0.4736115683027169,0.4916195258563617,1.8257070241500155e-05,1.6303283047038129e-06,2.747355908164044e-05,0.00011863104910705708,6.41189141861022e-05,0.9999994934562273,0.9999999631460176,0.9999990525897726,0.999993020867867,0.99999570116023,0
0.00012507093044613932,0.00015454389301407354,0.00010777641670420865,0.00021890698477900145,0.00013346580124061567,0.6767828560174176,0.5021564937262771,0.1638678319325274,0.555305396443947,0.5880192116597078,0.00019466277374535746,0.0002483276892888953,9.639213181477767e-05,0.00029663277134672327,9.295527664909451e-05,0.9999760141702325,0.999968042598125,0.9999844291203082,0.9999513716238788,0.9999830311896408,0
0.00042203461517422564,0.00024870353988701516,0.0007215698369633422,0.00022169196984183248,0.001009050097902604,0.49290054700719627,0.5021564937262771,0.6742999617454786,0.39916921195928706,0.2876088614609206,0.0005112394213605681,0.0001320598631457449,0.0004163870083368792,0.00040080122288403154,0.00040258148092737036,0.9998781299247987,0.9999460814860974,0.9997799358340392,0.9999493135504558,0.9996925025471125,0
0.0002140820543624659,0.00015044178519835433,0.00011830450287850778,0.00016944941388952954,0.0002411014985786394,0.49290054700719627,0.5021564937262771,0.19230310915568,0.48790606139487985,0.4916195258563617,0.0004996177746342844,0.00029756768717570706,0.00011875754315001492,0.0002701454226773253,0.00022424909340724238,0.9999424765507273,0.999967573108944,0.9999818153251876,0.9999641411398277,0.9999533412274667,0
0.0003983063862102147,0.00030029417399999756,0.00041525197935836616,0.0004776028138051418,0.00043920174140368623,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.8174224943857586,0.4916195258563617,0.000554976547431303,0.00020991600521738565,0.0004223917685995664,0.0005245173696260382,0.0003866275867829333,0.9998864705404823,0.9999292262995856,0.9998863811381036,0.9998682809579543,0.9998928303436623,0
2.5064172015994536e-05,1.780147593875587e-05,2.594994785569166e-05,7.3827134359555e-06,2.6284613379115845e-05,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.48790606139487985,0.4916195258563617,3.3709583606380926e-05,1.7239733829976225e-05,2.0356005066003843e-05,1.1700471039150298e-05,3.8733007554194246e-05,0.9999986922239752,0.9999994374511096,0.9999990579960072,0.9999995081750678,0.9999982957706285,0
4.5452130696568664e-05,3.657989708951413e-05,4.0729121268575025e-05,4.141420759082499e-05,3.0260056668351704e-05,0.49290054700719627,0.5021564937262771,0.8004691305952554,0.7254120779689226,0.4916195258563617,5.896681070853343e-05,8.278981723377089e-05,3.0636994221552426e-05,3.0859051979552875e-05,3.508324297586815e-05,0.999995516028928,0.9999956992194792,0.9999973653707548,0.9999974455940778,0.9999986227933123,0
9.789167508255118e-05,9.154899760606622e-05,9.489442426267804e-05,0.00010400863476488719,8.444430626972066e-05,0.3586510953346578,0.5021564937262771,0.48339611849896286,0.48790606139487985,0.4916195258563617,0.00011063426151117109,1.2186408008983338e-05,9.092754072578249e-05,0.00010873383195743954,6.254892409279008e-05,0.9999852880609378,0.9999884591970734,0.9999873045689198,0.999985439065167,0.9999924992081098,0
0.00031714711308572464,0.0002921615709841753,0.00034024183207658875,0.00036691673995147814,0.00031704445062479317,0.3271490309328684,0.30728026907158523,0.2809659026046749,0.5415210775741257,0.46118358553380057,0.0003462150819994944,0.0003544420109330785,0.00011537301969552971,0.000649883765584725,0.00034560351553946137,0.9999196024580409,0.9999277497817545,0.9999207614013935,0.9998958138693285,0.9999266672485925,0
4.221581271043819e-05,4.2858950106478087e-05,2.5903787203752134e-05,4.5942120302322345e-05,0.0001065774878180833,0.49290054700719627,0.5021564937262771,0.4003059184760638,0.7020042225102276,0.7330600320737387,6.517775092778049e-05,8.13958728038194e-05,3.712441921701519e-05,4.4678981802047466e-05,0.00013094924834698707,0.9999955257649247,0.9999956022010178,0.9999983322265127,0.9999968182516751,0.9999854752117341,0
0.0001085201301851556,0.00011821120825389743,0.0001279734877284392,0.00015644193921488837,0.00017968098980533078,0.3717994786550275,0.5021564937262771,0.21429652316056857,0.2992841958549155,0.4916195258563617,0.00010172340507493016,7.620503455128998e-05,3.4097780215082505e-05,0.00014411516518469123,0.00013937000537657483,0.9999831394439286,0.9999819340580435,0.9999813910841557,0.9999743092042859,0.9999715479837272,0
0.0009360914704672285,0.0007281065360987242,0.0004105809461628766,0.0003481644671372323,0.00040955970837983037,0.49290054700719627,0.5021564937262771,0.8188974522418553,0.48790606139487985,0.240304544585693,0.002431167081950012,0.001223624940194721,0.00014989156030028846,0.00041313749747949743,0.000297442879978518,0.9996240412295244,0.9997444105796007,0.9998971939912464,0.9999118107845469,0.9999027347556848,0
0.0008616528606418752,0.0007844997076397764,0.0007736321067961663,0.000920848402279407,0.001464769695909113,0.49290054700719627,0.6473072015930115,0.48339611849896286,0.4024533553892473,0.6321583296398667,0.001143216361129723,0.0009153784362760068,0.00039195239271676047,0.0006625327435897177,0.0007524552604858461,0.9996932970367388,0.9997359627835788,0.9997599191903728,0.9997064285136027,0.9994982939205297,0
3.105619183131668e-05,4.3290638647666734e-05,6.272421525261012e-05,5.4954522542084976e-05,0.0001954337698224101,0.49290054700719627,0.5021564937262771,0.48339611849896286,0.6668926674005036,0.26120277337430653,9.947510233194903e-05,5.581410116565675e-05,0.00010457229393512281,6.946182561705719e-05,0.0002213681151207105,0.9999955463595872,0.9999958643305238,0.999991617969204,0.9999951521846848,0.9999643361317293,0
0.000185147860556888,0.00019648767109737143,0.00014624343438335535,0.000376990462064403,0.0002991760816871535,0.49290054700719627,0.4761228765594971,0.24791468367780783,0.35745019494398034,0.3195996072514893,0.00039233358895117117,0.0004361026927597547,0.0001938473228895864,0.00044668481050356664,0.0002042072730979289,0.9999536657951812,0.9999473516636203,0.9999725690214605,0.9999032569065062,0.9999403952087673,0
0.002651522205133863,0.0023852362259609364,0.0029418958325394544,0.0029251354971402423,0.003162461522346491,0.49290054700719627,0.1679779303955135,0.48339611849896286,0.48790606139487985,0.4916195258563617,0.005547435300400921,0.003873751850397324,0.0019561107075605185,0.0022013092088579876,0.002614248494237816,0.9986999660504264,0.9989100729854946,0.9987054829977942,0.9987490527268005,0.9986471919277083,0
0.0007712924365039516,0.0008017857132514098,0.000982748393447214,0.001504812736995828,0.002030548848810412,0.7655214742955755,0.3601351456239392,0.20305894172908245,0.38332296495879914,0.4916195258563617,0.0010234257407132296,0.0009003327492627999,0.0010038472363845883,0.0021700823950881556,0.0013372232897254212,0.9997367920031189,0.9997244932910293,0.999660573749624,0.999416664782775,0.9992328650260122,0
0.0004820644756051357,0.0003970797073392441,0.00032063901933663413,0.00031770998401144373,0.00038101127658284094,0.49290054700719627,0.6455416702796014,0.3759930524809421,0.7355815886232097,0.4916195258563617,0.0010258284452029417,0.00023248709954388656,0.00032592173601824197,0.0003307749632100428,0.0004283960755229973,0.999838733204817,0.9998965485585427,0.9999204057633253,0.9999243671784673,0.9999049077032135,0
0.0012139496494251915,0.0013320009299597577,0.0015608720422654841,0.0021383527539788373,0.002508588153705875,0.49290054700719627,0.33117960426029147,0.48339611849896286,0.48790606139487985,0.4916195258563617,0.0012365050427646262,0.0010980557513748108,0.0010793195737636245,0.0030402605777371168,0.0011593084916809427,0.9995442269407901,0.9994946678235664,0.9994075626244693,0.9991019337234176,0.9990140193244025,0
3.230530433969217e-07,1.8150412467532549e-06,7.0160793565886715e-06,1.0593059622062426e-05,2.9153660627379485e-05,0.8107156079680722,0.7472238580889712,0.4642227423269032,0.3718380434496508,0.4916195258563617,5.150503466745063e-07,1.4407980200817783e-06,2.2389241521637154e-05,1.0728234181629596e-05,4.01032301795255e-05,0.9999992890271298,0.9999995414050246,0.9999990274881997,0.9999997381059985,0.9999982094045577,0
0.00021318653672951974,0.00012638010932183668,0.0001085042763217716,0.00010434254121933226,0.0005037942883582332,0.7394809156317415,0.5021564937262771,0.7611078646442067,0.6764413100005541,0.28731294116656436,3.270401293490764e-05,0.000143419257847328,0.00013331926829181174,8.863633056448877e-05,0.00040248699441998903,0.9999563600449193,0.9999781581627013,0.9999827001280799,0.9999866229803366,0.9998732195811614,0
0.00015544214394551045,0.00017656703270936352,0.00017342060068881908,0.0002350810432006536,0.00024172392908340472,0.577445853508795,0.5021564937262771,0.48339611849896286,0.3205404016113863,0.7045245759086944,9.997952152884055e-05,0.00011357159843052131,6.05746204152336e-05,0.00018519748964393999,0.000153861109159856,0.9999717656317044,0.9999668691555658,0.9999700152400218,0.999953892259574,0.9999570231004281,0
8.445574016757219e-05,2.7551750159072238e-05,3.406934897509e-05,0.00012110950520222955,0.0001272546740885116,0.49290054700719627,0.5021564937262771,0.009579273256906273,0.48790606139487985,0.6938291719419465,7.138413698446595e-05,3.4381642837662e-05,6.145164382390642e-05,0.00011793882004741988,9.047933969450915e-05,0.999988729369836,0.9999984254472247,0.9999965649925167,0.9999817356678892,0.9999843446270825,0
0.0003744277297445843,0.00023474623020463214,0.00011787730162476765,0.000261379172190159,0.0003640263111752116,0.633295102849559,0.6234264793889827,0.48339611849896286,0.1868530465873699,0.4916195258563617,0.0005236181789618139,0.0001602251984871995,0.00015420152409091007,0.0002772732456670918,0.00020567007365019665,0.9998941268788009,0.9999498264816704,0.999979901051742,0.9999436962600446,0.9999221586602628,0
2.099041573721161e-05,2.6643958008682606e-05,1.3634002368682072e-05,3.70925702221094e-05,5.047717710308973e-05,0.49290054700719627,0.36860054850028534,0.4044629189179504,0.42161162954795667,0.4916195258563617,4.0033796849284556e-05,5.700574982603801e-05,2.3216906743906036e-05,9.149831038293243e-05,1.7458124774494266e-05,0.9999985178821724,0.9999977623275993,0.9999992863471961,0.9999950984431026,0.9999977815697383,0
0.00012634969521711217,8.590116817332421e-05,7.64453985502042e-05,8.401800405633203e-05,0.0001319919965049529,0.7009248509923619,0.533225270834447,0.03994855082782989,0.6049776769961319,0.4916195258563617,0.00013005857661268615,0.00018763948368192315,0.00011127365553174418,0.00013935196135516866,0.0001551334632550862,0.9999776282777024,0.9999834377914509,0.9999889414715978,0.9999880674101069,0.9999803289905751,0
0.0007720260859083475,0.00037104971234994686,0.00027275820297328706,0.0005064301017872034,0.0011149050038401162,0.49290054700719627,0.5021564937262771,0.4202676527253072,0.48790606139487985,0.676260351910916,0.0010412790079351118,0.00011957974171013046,0.00038139122219679235,0.0005296646566004573,0.0009062657212875126,0.9997317923704965,0.999907138687015,0.9999334204265635,0.999861977987135,0.9996395890147722,0
0.0010800162001299678,0.0006761072184145571,0.0006544919225960603,0.0006053267818724891,0.001180709508918314,0.687592496280658,0.5021564937262771,0.6938654158138522,0.5041553399152201,0.4916195258563617,0.0009478042114439174,0.0003733462748532002,0.00015970293755761407,0.0010334071627351804,0.0009408597644401579,0.9996092478848079,0.9997917212340274,0.99980893349965,0.9998017496666982,0.9996086074583151,0
0.0009356289467944099,0.0007230132617156332,0.0007159073530701818,0.0006547204285972967,0.0010139427720676935,0.6052690558966632,0.34466188897316824,0.7720168201644475,0.3677189030923269,0.4916195258563617,0.0005816838072916157,0.0008589304961071085,0.0005308912054152904,0.0006162699954336583,0.0005134448055209438,0.9996780432092168,0.9997571528333467,0.9997792877260646,0.9998053837015516,0.9996881717188613,0
0.00043451676595659657,0.00022726304551633322,0.0002792045765994039,0.0002390552130946378,0.000602721553756406,0.25094157588751304,0.6274195865736533,0.4217251849827544,0.3541821367910542,0.4916195258563617,0.00037721314454509545,0.00015968670853532874,0.000308917346941047,0.00038196882956230296,0.0002685301906862924,0.999879101688253,0.9999517566526887,0.9999349015685243,0.9999439992486636,0.9998454697969178,0
0.000359183272590536,0.00020303117194032006,0.00021722162264773553,0.00044998371513070296,0.0007887747741113341,0.5660771379344713,0.5021564937262771,0.4041277350341804,0.31303531574382343,0.23063630524903167,0.0005531116281892719,0.00012936124151623793,0.00043692918952448114,0.00041527083036311055,0.0012219474171639253,0.9999018302198384,0.9999594109811913,0.9999476987275773,0.9998841246642698,0.9997317524513675,0
