0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.0033158694481282168,0.001601627200464235,0.0013454481991739802,0.0027420077980424076,0.002848402296874491,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.6152089517929572,0.5673985064128734,0.0030190850881956282,0.002130854188191118,0.0011265296102599314,0.0018277627101648975,0.005112394795326391,0.9988142651949184,0.9995098331271045,0.9996840254819271,0.9991885364272399,0.9990761419515043,0
0.0032284990416859205,0.002400592400599525,0.0020392150896895818,0.0010812726504637266,0.0012588704478160634,0.48524610500398085,0.5126562848561833,0.21460244716562782,0.5029609866335338,0.20491349089917843,0.005172391541946428,0.0018258473205113495,0.0012341509647324014,0.0011431622644805448,0.0022001140421054046,0.9987231021292312,0.9992727383147306,0.9994511102937779,0.9997734894134818,0.9997149075958212,0
0.0009061797528571508,0.0009584186551028755,0.0007664879579442419,0.0007732194203367007,0.0003792509349537284,0.6103430173803766,0.7627890580293128,0.3048396054368472,0.5029609866335338,0.7030778004724977,0.00095983924018022,6.183910819167193e-05,0.00043109487877035415,0.0009826091755162445,0.0004964844671175427,0.9998012555897622,0.9998269625161128,0.9998750868295416,0.9998434812238258,0.9999628063096009,0
0.00034866683008023293,0.00032776432476387934,0.0002725897020635559,0.00025847373382003203,0.000202773783009297,0.8103710648814347,0.5583697552427267,0.5785509325824046,0.5029609866335338,0.2658877845595976,0.00027048322480111107,0.00036532052564530303,0.0002627666481602965,0.0004043958848401223,0.0002536435357293962,0.9999612356665147,0.999958014645322,0.9999744323127224,0.9999740662073485,0.999992041094972,0
0.00023554882874859788,0.0001245863147163644,9.343148401934256e-05,0.00020448175793498242,0.00046792752611770835,0.6055611684906953,0.5126562848561833,0.48406078965518357,0.5029609866335338,0.4771582215978686,0.00018895171388277811,0.00013155242403558014,2.0485324897264248e-05,0.0001420066379768303,0.0006384395415852846,0.9999808172880955,0.9999945852694008,0.9999998797724428,0.9999920931202134,0.9999472599158294,0
0.0003140471374351028,0.00037589860845225077,0.00016380942294066687,0.00043820432020513864,0.0001074012517116021,0.48524610500398085,0.5126562848561833,0.5888860166215356,0.5029609866335338,0.876037239053953,0.0003462829182855412,0.00026372389377911885,6.740622506106343e-05,0.0006760964707579814,0.00016796044856682082,0.9999571321627868,0.9999562781485755,0.9999957729572395,0.9999390191686908,0.9999973427805255,0
8.589874763794206e-05,6.210194947565886e-05,6.311527706512245e-05,0.00010398806859098463,9.952605501186568e-05,0.49942253381681334,0.5126562848561833,0.21199734103457607,0.13298489231816557,0.9075993332361295,0.00013508747625810402,7.973530315480339e-05,5.2339172961817816e-05,6.614074265591345e-05,0.00012639463481087243,0.9999929834320005,0.9999962071330062,0.9999981242786392,0.9999996367914482,0.9999979306889234,0
0.00031724090774611427,0.0002292357323182958,0.0003269435285636092,0.0002693163398259507,0.00045221767161606787,0.3903298250801259,0.5126562848561833,0.48406078965518357,0.36010630690056533,0.2580872945211816,0.0003879209350337344,0.0001111043762651396,0.00046485950529565143,5.735654059088602e-05,0.0009395419729132798,0.9999556068526212,0.9999871035833033,0.9999486932093742,0.999987648914392,0.9999344685212935,0
0.0008519838716418851,0.0008292110823205252,0.0005618452957695738,0.000551169152516808,0.00037859453005592916,0.7513551075652023,0.5126562848561833,0.7285602640589001,0.25865150824647287,0.4771582215978686,0.00035876139419986977,0.00038366185192983005,4.664999894191113e-05,0.0006376433886895322,0.0004684992314961285,0.9998448781183379,0.9998546127081173,0.9999331186109564,0.9999171753980701,0.9999677466898315,0
0.001682823746423718,0.001298445188714227,0.0002999266799651717,0.0019491082789909507,0.0022488907079999962,0.48524610500398085,0.6049712774894633,0.48406078965518357,0.8187821229953072,0.1723672018910769,0.0009242395503567657,0.0018547853563326026,0.00029856059771900083,0.002447361924180402,0.002747929615377267,0.9995639405691474,0.9996486132364416,0.9999646680242494,0.9994399286571769,0.9993657619835598,0
0.005576774510316387,0.002255000717450763,0.002212991899173034,0.00365143683511223,0.0064683637811368735,0.5259005330898686,0.5126562848561833,0.7323597184731248,0.5029609866335338,0.4771582215978686,0.007355260231288798,0.0018415747661005661,0.0008274334543467684,0.004181893135077946,0.014927096385348112,0.9976115691710151,0.9993283663984929,0.999405649485564,0.998667326519974,0.9971100949496441,0
0.00046929376984943937,0.00045630643741283,0.0004326138294806865,0.00047125552230671466,0.000710232602334061,0.24369103561364233,0.15146109062021762,0.48406078965518357,0.5029609866335338,0.4168398053276339,0.0003683976299963705,0.000618205114726213,0.00035469122705437776,0.0003497414788842827,0.0017774104295659064,0.999934136840526,0.9999156608145022,0.9999472021095771,0.9999480928159528,0.999869769402417,0
0.00011432356085467991,0.00021112734354081144,8.997145057794767e-05,0.00046450008286077864,2.9914842616373186e-05,0.4620060855638393,0.2287850533505819,0.48406078965518357,0.5029609866335338,0.25339750822026974,0.00022930543418821052,0.0002369959343610289,6.713178747671123e-05,0.0002687534330742926,6.38402783032059e-05,0.9999865828651362,0.9999807244585291,0.9999974170271205,0.999952510218408,0.9999943228734088,0
0.01744937554882443,0.01752502644369963,0.013478847867593763,0.012606862514702716,0.0075584851367711935,0.48524610500398085,0.18435058991383463,0.7694252855020216,0.6982735287811638,0.11441797420842803,0.017351981896399197,0.013334106648782108,0.01213926877118528,0.0038697491043515994,0.001599927947190524,0.990415160514289,0.9908539711619005,0.9931929592845399,0.994178508455597,0.9969766513991265,0
0.0027231183261119197,0.0025478345712550915,0.0014953835186231439,0.0007529361817855051,0.0019814247987291122,0.48524610500398085,0.41856386662525835,0.48406078965518357,0.09418159307104929,0.1312244811197587,0.0029266003736928645,0.003791860594445963,0.0010858508276770356,0.000516050417873286,0.004149981965392091,0.9990432692252951,0.9990977037257492,0.9996385217862582,0.9998792089873739,0.9994144933113146,0
0.0024515728503767984,0.0021878199761384345,0.0016888445928399803,0.0013314256279199138,0.001321864769526301,0.20780718054449754,0.29350487507257095,0.48406078965518357,0.5029609866335338,0.4771582215978686,0.0028604406563801045,0.0006805366241603907,0.0005935531546797726,0.0015426821692994521,0.001984720731458592,0.9991736242692925,0.9994038327100696,0.9995988983542953,0.9996721552436959,0.9996950125322501,0
0.0018751676414869838,0.0017296351015319298,0.001328105951320613,0.0011564784128128298,0.001884386581370098,0.48524610500398085,0.4433549866085315,0.432343952088397,0.5029609866335338,0.8409061376980125,0.0022442965404806193,0.002890676433602638,0.0009508289103431688,0.0006528349936361002,0.0023881718028630526,0.9994149673766376,0.9994315102126293,0.9996945318204858,0.9997739366678289,0.9995129457341186,0
0.0004676625102054393,0.00052539347657235,0.00021518459013568011,0.00010314695903377441,0.0005428125739640709,0.6064449253783539,0.5126562848561833,0.48406078965518357,0.31646445860649886,0.4771582215978686,0.0006248215552266236,0.0005864134918690377,9.374587644937066e-05,0.00011751796204688674,0.0005288413471731118,0.9999238293808623,0.9999088172818387,0.9999907631570953,0.9999974659187477,0.9999387851306419,0
0.0017886826409743723,0.0012245953549299606,0.0006383398871163725,0.0005732559578188546,0.0013498364384012095,0.3584932797194658,0.9041846621224106,0.3226606300954952,0.5029609866335338,0.4771582215978686,0.0010643346624523275,0.0007190627780864073,0.0005135317416212351,0.0001097937947778984,0.0014126504580841224,0.9995225758562911,0.9997243080256383,0.999898036294683,0.9999344819961627,0.999713916277958,0
0.0002931949876383748,0.00016686008766681436,0.0001245517139037691,0.0004917318463937429,0.00033699287577303345,0.6785650461863115,0.6473491730420398,0.20833018104630335,0.6594409858641915,0.4771582215978686,0.0001394749718265859,0.00016680793783586945,0.00013870489658016592,0.0005399293656408559,0.0002208759125888471,0.9999760105228026,0.999989961384524,0.9999929741282442,0.9999365698164695,0.9999788366064191,0
0.000961540395009626,0.0006167489403994105,0.0003413527847915092,0.0002887305113407918,0.0007700931940664568,0.48524610500398085,0.7070075843545593,0.48406078965518357,0.5029609866335338,0.2546391494317485,0.0015658382779859346,0.00040452726143526147,0.0004165113857924757,0.00035133313998587934,0.0012037230423811336,0.9997466337354822,0.9999050931218441,0.9999539946085401,0.9999738573295294,0.9998726109935528,0
0.0016987149074923318,0.001125222979630608,0.0004331047258169171,0.000497075981513084,0.0009616949053511126,0.6187120428614157,0.9387619019676358,0.4444136583370151,0.19336566596983623,0.56625114601268,0.0008536025024496472,0.000688442693498448,0.00046249835127834017,0.0003523936489972278,0.0010977822088957014,0.9995623515605813,0.9997497683084389,0.9999394120681677,0.9999432875050985,0.9998313561506107,0
0.0012099835433005178,0.000818164509623436,0.00028640499928753865,0.0001224815413690336,0.0005141617944927762,0.5789335685799049,0.5126562848561833,0.48406078965518357,0.6600177114373684,0.14387709324378672,0.0009939512852587878,0.0007852088417399919,0.00027328874455123924,0.00012092838109804133,0.0005752957530890286,0.9997196136980766,0.9998369174963045,0.9999723704998237,0.9999977395335701,0.9999421301953259,0
0.0007782505318091621,0.0005159282195786553,0.0004359819562771315,0.0004734690339139973,0.0006018589128926714,0.3760007998222629,0.5126562848561833,0.48406078965518357,0.3404451863724347,0.22802945248763817,0.0008651472623087669,0.00033743689113327306,0.00034850718267751945,0.000501305195740198,0.0009289762998197781,0.9998354893622097,0.9999275571776879,0.999948353099007,0.9999393456086567,0.9999144011346601,0
0.010116072213012103,0.010298267992450125,0.010189428877046065,0.009679635642085512,0.008298068873471016,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.757338161281168,0.4771582215978686,0.007365325970632275,0.004246258503938301,0.004561863536956502,0.0040039424919063125,0.004407678677074637,0.9953002800293432,0.9953956914134164,0.9955013731912356,0.995800893796657,0.9965678959903873,0
0.0035075439808122458,0.00347186980140411,0.0035638840177941267,0.003261323692738286,0.0026045870841637795,0.48524610500398085,0.3745566844824654,0.329879700903718,0.5029609866335338,0.4771582215978686,0.002971140856624204,0.0017103882624824773,0.0016830849678040657,0.0020818005117160367,0.0023266579397335473,0.9987513160955044,0.9988631394053029,0.998845071548413,0.9989773567555125,0.9992619362887807,0
0.005952523235324561,0.00477512614895733,0.0052133513947541016,0.004826462340990632,0.004314714825945484,0.48524610500398085,0.7134735270260807,0.37866150300814116,0.5029609866335338,0.5963042810278067,0.006787849490021368,0.0021116512713909123,0.0009582449808863769,0.000647004180686619,0.007881810525224697,0.9973764399724838,0.9982742127772085,0.9981269568247623,0.9983188875098209,0.9984127560686951,0
0.013311501874749181,0.01275921375777531,0.012710821338562332,0.010322193023586772,0.008899710737430682,0.48524610500398085,0.5126562848561833,0.311142453880795,0.3836898995386787,0.4771582215978686,0.011407413977287152,0.005798402128783332,0.0021323189997994475,0.0026114499795812374,0.008270616558995957,0.9932368794535288,0.9939752811216449,0.9941567625656356,0.9954833890801275,0.9961886560357441,0
0.000819596781392591,0.0005538268733102361,0.0011178344490260367,0.0004341136156425975,0.0011531897624550824,0.20862157032042017,0.9184666240413455,0.29972551581626417,0.5029609866335338,0.4771582215978686,0.0006071912716966209,0.0006974161010340364,0.0012692782073966489,0.00043061426116364036,0.0009674709558531863,0.9998408657861476,0.9998947923936315,0.9997291516990036,0.9999471387061003,0.9997810652881503,0
0.004639204392047205,0.003940364539331989,0.0045129289179770896,0.004048014060374437,0.004192673696903939,0.48524610500398085,0.5126562848561833,0.2405455346913404,0.5029609866335338,0.6406438018390901,0.005165979674333195,0.0007839777630069935,0.0008516864894757194,0.0020488628502616226,0.010003247056873377,0.998108351587621,0.9986803325723679,0.998451427574611,0.9986487584829158,0.9984071728277251,0
0.0013690245337077186,0.0007588256672653448,0.0016305701494409774,0.0008145521251781218,0.0018458284386510624,0.15403132733035668,0.5521468962053107,0.6525550792862765,0.8808186906008847,0.33790333248936943,0.0016713846449568819,0.0007172421913923871,0.0012476187279867254,0.0006124880431270562,0.0038575654203395187,0.9996156053850863,0.9998553428678353,0.9995819514818188,0.9998571416866984,0.9994923746171617,0
0.0023599314832908032,0.0018106526820995759,0.0029489989197965796,0.001812361889795235,0.003214123162221874,0.48524610500398085,0.6450571138123794,0.48406078965518357,0.3331357450443359,0.4771582215978686,0.002692705497148472,0.0006069379674361851,0.0019509980078841332,0.0006502161457944784,0.004954880700704645,0.9991818917783005,0.999543037657046,0.9990733362964217,0.9995653459081209,0.9989673091416263,0
0.006259668355170502,0.0038624157178286885,0.006922863536950169,0.006794997350237087,0.005670158542039684,0.7750002139015844,0.45058841501111335,0.6428053655419178,0.6841441600284681,0.23538660727052776,0.00470046379521745,0.006966558119058216,0.0007763845101164532,0.0033515105430802694,0.0070410852484121215,0.9974087793696625,0.9983242347233189,0.997297529167136,0.9973244412746268,0.9978256840316665,0
0.0010010126077580712,0.0009225177668905661,0.0012108033963329845,0.0014122282177215749,0.0018511992219974157,0.48524610500398085,0.5126562848561833,0.25715214382894913,0.4893395694327212,0.10688921761629483,0.0009028240631682441,0.0006815158637649569,0.0011685079438519506,0.0018881874658240637,0.0005712150688824327,0.9997773191047297,0.9998108356350699,0.9997158238445495,0.9996193960996045,0.9995640075604255,0
0.0017774845368550892,0.001961819231481813,0.0014508111973099772,0.0021167641219264456,0.0012535526688771653,0.48524610500398085,0.26825872547384627,0.48406078965518357,0.35755754153856534,0.20375858346602477,0.0010521132405955508,0.001761192324075339,0.0009465444018365706,0.0013566077103943754,0.0002701007494380781,0.9995261369891953,0.999428701276816,0.9996608092974771,0.9994303248080785,0.9997606643444631,0
0.0004110313860577171,0.0001646119273072972,0.0004347918669560689,0.00027604512212074054,0.0003845569199350798,0.3645859116921837,0.5126562848561833,0.8000070847723851,0.6423334891328301,0.19865519944766225,0.000383516090099522,0.0001838532543702925,0.00033310443243990146,0.00028992191523297996,0.0006622844728931213,0.9999420908338446,0.9999883321734991,0.9999462153717682,0.9999771739071303,0.999960303540191,0
0.002099358603167978,0.0017323169168387978,0.0020873211262870785,0.001459332047596764,0.002011046995527431,0.48524610500398085,0.5126562848561833,0.22081259505425715,0.29205299191883344,0.3706462757021377,0.0009191487699666753,0.001592920227099902,0.0018587363025340175,0.00027706332290047906,0.004795736470246952,0.9994142456291719,0.9995074118449064,0.9994031498649565,0.9996888230157632,0.9993795552260589,0
0.00384153573696561,0.003667713854681825,0.0041364576751985235,0.0031423771076725493,0.0031021684692918274,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.5029609866335338,0.4771582215978686,0.0032019137042836356,0.0008329103831957131,0.0014261837734750689,0.000716275519943725,0.003856611501584931,0.9985981471852772,0.9987991553107203,0.9986083617510569,0.9990572381459,0.9990238399612449,0
0.0017335427044063746,0.0009788951631610641,0.0023898087638595123,0.0011593783768641171,0.002588484502476603,0.6160306410321871,0.5126562848561833,0.48406078965518357,0.7020664740590625,0.6757614075869964,0.0008166035168721483,0.0008677180364421722,0.0017518357009684423,0.0008144608366617498,0.0041512030634432585,0.9995516383581309,0.9997841786486295,0.9992944571214046,0.9997678621671396,0.999225905146693,0
0.0010649591171773953,0.0006600828395735107,0.0011299770014204739,0.0008443195484087191,0.00140523475892878,0.8045831217362913,0.8758408757730416,0.24092154108786767,0.5029609866335338,0.4771582215978686,0.0008548020622813311,0.0007185951835525653,0.0006695389704939577,0.001002580768476793,0.0016245957501476596,0.9997649614746508,0.9998760714426276,0.9997617019824998,0.9998386213634431,0.9996929770085171,0
0.0003856574773616261,0.00032691264534655,0.00043907075114332523,0.00048092507971167486,0.0003320657541494637,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.5029609866335338,0.1546309418275832,0.00018732194721179322,0.00037725426652602395,0.00038022988965736616,0.0003778069145357688,0.0006416666902179721,0.9999590583462087,0.9999564657999735,0.9999447701880514,0.9999456395600347,0.9999643480829294,0
0.024365798595852178,0.024096995585838554,0.026244990118694612,0.020526072559512748,0.022517533857478737,0.3363681916360426,0.5922452660493841,0.48406078965518357,0.26304384134300784,0.4771582215978686,0.01675106621395222,0.012536138548910303,0.012067567931031621,0.009231964686645559,0.03274342228088902,0.9863216632502716,0.9868371471607523,0.9855821586552284,0.9892848946779792,0.9873956477945988,0
0.0035076277333912073,0.0018342013015754301,0.002506013384845628,0.004683257124456705,0.002293157390603687,0.01663189692006406,0.6433572694514037,0.9225927794444516,0.5029609866335338,0.4771582215978686,0.004961088888689599,0.0008274341596909143,0.002291258742623021,0.004786504787050664,0.005010698910726587,0.9985856618798261,0.999525873932229,0.9992242176230376,0.9982777716125629,0.9992672368878549,0
0.0029370058621366246,0.0027017553306395844,0.0023274690699133394,0.0016014166313736214,0.002430210926088394,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.5029609866335338,0.618183365700014,0.0019643500635806027,0.0030807172788262244,0.0025530532503883424,0.0006990093351748848,0.0016097708125997097,0.9990557893907765,0.9990482269069515,0.9992618784835757,0.9996335963035627,0.9993433239765612,0
0.0005912947567092578,0.0008131117970065172,0.0003760003651561688,0.0009002176515530511,0.00039674397830091485,0.8686768317410847,0.5863644504935286,0.6210661880290708,0.8448614095485285,0.882080300753397,0.0005687662928638574,0.0006240222530570346,0.0003656948907668246,0.0003703961078251293,0.0009770071280586056,0.9998993003713508,0.9998454818030902,0.9999520774362333,0.9998520213275253,0.9999416210209343,0
0.028951014602810608,0.010783135472734509,0.010346093745274492,0.037918006709255776,0.03180929330346829,0.48524610500398085,0.42650683629475483,0.27161983113461385,0.6328348159796956,0.4771582215978686,0.029202835176791793,0.01360154070162269,0.0035102007196823005,0.05618988487023774,0.020051193475000444,0.9826297702931068,0.9944523012252247,0.995449505185757,0.9759770205754477,0.981676707985162,0
0.012164982874382458,0.012206648856790084,0.013324045013562933,0.01100428907428867,0.011531827662022348,0.26160033686240053,0.5126562848561833,0.48406078965518357,0.2792047448963625,0.35827998092526364,0.006317540431469894,0.00693183999353299,0.00752565030299031,0.0040356826486217835,0.016252023705016987,0.994198272831119,0.9942247556184625,0.9936610617628434,0.9950781061503635,0.9945112941477474,0
0.0218032511259815,0.02101469673192123,0.019035502982529696,0.018672699692884428,0.01567658468358074,0.48524610500398085,0.33013113562757374,0.25313081904111656,0.3710958355439705,0.6520538907593696,0.021134369555421396,0.012255600109894994,0.013292628096480026,0.007433056626235651,0.023211585466895245,0.9876669339808952,0.9888220917446846,0.9900988719570369,0.9904928683251298,0.9920106486071977,0
0.0036209284360045994,0.004535147554390818,0.002622278520560915,0.005183494473540599,0.004100464805903821,0.7357018456107047,0.5126562848561833,0.588832939855672,0.5029609866335338,0.4771582215978686,0.0023390797815529924,0.007474957129825242,0.002273093752504506,0.0029910114540522724,0.010132530177355208,0.9987306226701955,0.9980396455025263,0.9992026173991877,0.9981077808755693,0.9983479429269234,0
0.0003203234229757967,0.00032695106324828575,0.00037302609748157516,0.00028471994117901765,0.00032336450568885757,0.48524610500398085,0.5126562848561833,0.4380281928612534,0.5029609866335338,0.4771582215978686,0.0003500708116829466,9.963509828669545e-05,0.0007450969089240148,0.0005995188399776702,0.00028962968250479705,0.9999581186493032,0.9999742126832906,0.9999272073125296,0.9999576050496901,0.9999785002855657,0
0.001507072761002746,0.0013610601859804852,0.0013211474339300897,0.0011737261885264721,0.0014268829015748365,0.48524610500398085,0.5126562848561833,0.43207155817962567,0.6340753805996141,0.4771582215978686,0.0018032845689176418,0.002304243695687198,0.0016946864471380305,0.0012205780779156565,0.001739978873668042,0.9995664986607514,0.9995802765083961,0.9996628660664457,0.9997358112951201,0.9996716882285832,0
0.0014106204830883207,0.001212365396005971,0.0013138488893700388,0.0014141536554651574,0.0019697327725818866,0.32452209666936316,0.7103952807492688,0.48406078965518357,0.5029609866335338,0.8251453707389089,0.0013657460565956953,0.0007224588610129723,0.0008934534018872056,0.001120268560679468,0.003673616903369462,0.9996310585312062,0.9997374994298398,0.9997051629697686,0.9996729820058348,0.9994406036907445,0
0.000519076716099247,0.000351370636870762,0.0004749684490492085,0.00041439390192406396,0.0009240880108420096,0.48524610500398085,0.5552985639245108,0.19483972710492375,0.6770394689093542,0.29172088119890405,0.0007291469759701354,0.0006189454772472965,0.00022441595969452822,0.0005052096544615626,0.0010676999127075728,0.999896309190329,0.9999392241881488,0.9999476340652103,0.9999430094954953,0.9998406041535604,0
0.004324425260124325,0.004077475425606221,0.004104221015892735,0.002631194586891066,0.0032545112609216045,0.5901019249768535,0.7478330950522631,0.48406078965518357,0.5029609866335338,0.3455252287406043,0.005315444086535772,0.004199483612622779,0.005179092223304364,0.0042360462417776615,0.007162145911295008,0.9983083818782678,0.9984289698883243,0.998354846688313,0.9991285793078359,0.9988421879669297,0
0.001110669321705943,0.0010492733058591166,0.0009107634902747455,0.0007651925285511721,0.0006208150405067319,0.48524610500398085,0.5126562848561833,0.7857217169512951,0.5029609866335338,0.7531831434252151,0.0010463266747327872,0.0006847130439910842,0.0005094057460458042,0.0006474822857169046,0.0003478563132212117,0.9997399817925727,0.9997818720334352,0.9998355256444439,0.9998766266336967,0.9999260961454847,0
0.0006568449750047455,0.00043110081098807033,0.00043031036763579826,0.0004679138585853334,0.0004982334426276375,0.6578291245202916,0.5126562848561833,0.48406078965518357,0.5029609866335338,0.39117421873699443,0.0003942394977773829,0.0002739808814086527,0.00045626964039886374,0.0008169853179210342,0.0016849396085862195,0.9998936481614922,0.9999500238368021,0.9999369054195031,0.9999260904292495,0.9999050158029364,0
0.005328333609911442,0.005685681315806478,0.007481265492540205,0.008955789209362986,0.012397863604479776,0.3150461176314652,0.5126562848561833,0.7778525384417236,0.7778980478674025,0.6983065464924171,0.004546689023037194,0.0008641292915920985,0.00236770865504969,0.002514665560301122,0.009678284639945934,0.9978819158254927,0.9978671227985975,0.9969844924764191,0.9962248794742112,0.9942219992837815,0
0.003495828120940508,0.0036031867015561487,0.005210895882518053,0.0067555744564209725,0.009870674470151698,0.48524610500398085,0.37958967692370627,0.48406078965518357,0.5029609866335338,0.4771582215978686,0.003630789280636099,0.00042448934459102076,0.002628562560437747,0.0016697161540447179,0.007562747415857671,0.998752614656332,0.9988319863072017,0.9980684159028876,0.9973753839119598,0.9956730642521476,0
0.0033872869703910034,0.0023900786970649348,0.0021826233418890152,0.0012966951304207233,0.0010717929253596789,0.48524610500398085,0.7132621614376861,0.48406078965518357,0.6661466438752224,0.796922271108842,0.0017831652440727964,0.001462650788511456,0.0008258495982488151,0.001922226710613862,0.001234860500039802,0.9988696628199863,0.9992755286681341,0.9994185928948925,0.999654339587234,0.9997866120703199,0
0.0013344045613613714,0.0005928728077767972,0.0020861500947642617,0.0016092036766787296,0.0033754432221853948,0.4427701226734111,0.10829988173371541,0.48406078965518357,0.694226269109631,0.4771582215978686,0.002319019300266674,0.0005817881874535455,0.0012680054869730695,0.0009153623341852163,0.0062797428812696975,0.9995898093219407,0.9998959908097043,0.9994336744041754,0.9996239976534387,0.9988024734987393,0
0.0038266255338347925,0.002769137484998856,0.002379880493415824,0.002175963984748979,0.002086165914156425,0.48524610500398085,0.5126562848561833,0.6572260555900634,0.6355680739141961,0.48742588666361697,0.003043472915138251,0.0018800003223590676,0.0028530693164220767,0.0027264309541421335,0.008267690858112665,0.9985898573900731,0.9991178887752638,0.9992103770411224,0.9993186499474239,0.9991929318558408,0
0.0008666909706993263,0.00040722757745876356,0.0008735411954365101,0.0011516426038991265,0.0010347358640160247,0.6160427706816737,0.5126562848561833,0.2481745826345453,0.23570377094920486,0.14594244183350163,0.0006442403171843126,0.0004313537229921468,0.0007326371636980494,0.0012077626687970102,0.001456742753358534,0.9998322443547127,0.9999435435598765,0.9998343027199524,0.9997412981512208,0.9997978265645491,0
0.0010599408242788792,0.0009050979647296127,0.0009314793939286282,0.0010915642836666203,0.0016351478179642293,0.48524610500398085,0.5126562848561833,0.18910873723782856,0.7144360232303248,0.5295572833654024,0.0015305375519734992,0.0010648508111659972,0.0012694368890249783,0.0007196359730018672,0.001843573064741746,0.999728107955393,0.999791632231172,0.9997699773239406,0.9997891957950485,0.999613971539976,0
0.0024302187701245497,0.0023631917937620792,0.0022079268703536136,0.0023732446220962955,0.0030477297049667706,0.48524610500398085,0.5126562848561833,0.48406078965518357,0.6326504391728442,0.5896094161679463,0.0009154013683615606,0.0022391441775140666,0.002125110972687077,0.003188834447073523,0.004138366587228528,0.9992896137696089,0.9992594175071107,0.9993221549716874,0.9992758050409153,0.9990562037156856,0
