0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.00042002468425384343,0.00019306234636768142,0.0001709167794210556,0.00041025259130889904,0.00047095706019628647,0.4959199893822656,0.5856026955159792,0.4779185511163768,0.7044552287915136,0.5017046301556817,0.0007070445175469395,0.0003730077869865047,8.514955329783861e-05,0.00017440048517097535,0.00042163418472105935,0.999868124291489,0.9999556357918716,0.999969738182431,0.9999013805487407,0.9998820079937928,0
0.00037145483502334627,0.00027448607929749956,0.00022320154025493033,0.00014134250945625195,0.0001492541457055103,0.4959199893822656,0.5096851217554023,0.4779185511163768,0.7915614076470887,0.8384015778191153,0.0010212449154720837,0.00038292811984168783,0.0002743360732117921,0.0001290177975446895,0.00011616663047197065,0.9998775564403015,0.9999300925736863,0.9999507836140842,0.9999774748049558,0.9999786770070985,0
0.00011344857230066643,0.00011363868882892803,9.933796648336655e-05,0.0001171792105993468,6.99638141572461e-05,0.6179912157336437,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.14256601049572487,0.00015240532924197438,3.6176299205134804e-05,7.728030167537077e-05,0.0001489665077108759,4.900243488163616e-05,0.9999809213461758,0.9999831285220385,0.9999864253946542,0.9999805295078362,0.9999938822053811,0
5.035402823323331e-05,4.885024227823092e-05,4.1342543931139914e-05,4.605558250025e-05,4.211080094139669e-05,0.4959199893822656,0.6972075402379863,0.593362395468929,0.6188945502158075,0.5017046301556817,7.246353067520087e-05,9.92524369393265e-05,6.345916250937236e-05,5.631692400966115e-05,2.9075741511602922e-05,0.9999944807957095,0.9999932636035016,0.9999957402152033,0.9999963094092288,0.9999980037125783,0
4.866703784241373e-05,1.738904218246155e-05,1.1647793572807773e-05,6.0554193231273853e-05,0.00011578540467377559,0.4959199893822656,0.7204043891964405,0.2958051967471357,0.7974974198668681,0.7187156404239754,4.393130347875177e-05,3.1155628523819087e-05,8.061331102684512e-06,6.304968088063608e-05,1.5625415173476775e-05,0.9999953621373007,0.9999991688601569,0.9999999043059484,0.9999940898149131,0.9999876256091097,0
4.228558799812239e-05,4.798836805692619e-05,2.112819881673134e-05,6.158019991988522e-05,2.1896672715803617e-05,0.4959199893822656,0.5096851217554023,0.4779185511163768,0.6721740297530141,0.5017046301556817,6.008267084250908e-05,4.6610382452494034e-05,1.1676887784450082e-05,9.793102492323133e-05,1.7058611303304334e-05,0.9999958830546591,0.9999952961726833,0.9999995264081148,0.9999926957973775,0.9999995324453737,0
1.1910392798063565e-05,7.713989020374182e-06,6.561626828014821e-06,1.5345046734425733e-05,2.016668299286697e-05,0.4323321119690418,0.2721811390227598,0.4779185511163768,0.3501644956542346,0.6574485597068781,2.277283817835648e-05,1.2575061914634356e-05,8.925878885762684e-06,9.001644117839595e-06,1.5909605416029957e-05,0.9999994252099945,0.9999997154868052,0.9999997261713475,0.9999998802255836,0.9999995816376942,0
4.1873757059247754e-05,2.8952093831347697e-05,4.129226052471905e-05,3.812938448590061e-05,7.539533102569884e-05,0.5786018844469979,0.5096851217554023,0.27243512816115867,0.771036138650337,0.668337678255269,6.067179128070111e-05,2.871346436226314e-05,3.891702274690101e-05,1.7768618585856186e-05,2.1741461176328497e-05,0.9999961468973265,0.9999983892865124,0.9999966635824928,0.9999982918543581,0.9999944007928111,0
0.00010564197444303935,0.00010086640286289649,7.227051199305747e-05,7.666647510002397e-05,6.734542026070331e-05,0.6270118818006756,0.5096851217554023,0.24310978056295757,0.3500408979678026,0.5017046301556817,7.951740534891576e-05,7.152785777985197e-05,1.6721067263549688e-05,8.410125294996702e-05,4.6910122860360174e-05,0.9999839051486163,0.9999853372095139,0.9999927102404654,0.9999910044284823,0.9999949049381066,0
0.00016308863922547294,0.000188881113641853,9.202157159002343e-05,0.00021131215804877541,0.00020662999332978936,0.4959199893822656,0.43208697211430025,0.6623291167602662,0.5114311604125212,0.5017046301556817,9.814577671022912e-05,0.0003048914310976316,5.3008287691549624e-05,0.00016815556996451451,0.00029028787297658313,0.9999693947368105,0.9999583730946737,0.9999883651930194,0.9999599451739077,0.9999567117184873,0
0.0007322378941368825,0.0003190713373807609,0.0003696079300776092,0.0005243085187105086,0.0011018128362512084,0.53374596495508,0.6934286700299114,0.5697442328044976,0.5114311604125212,0.5017046301556817,0.0014276650545658343,0.00029097682248596375,0.0002944667816882566,0.0006375821377489484,0.0016959021548474643,0.9997398828255136,0.9999206032810577,0.9999067475163675,0.9998407045648214,0.9995842934288194,0
6.111233239917534e-05,5.701710751531341e-05,5.5675835734345265e-05,6.438619968584169e-05,0.00011697114613675808,0.2693076870060883,0.5940329760521542,0.7065152552950932,0.5114311604125212,0.3942990499230913,7.172792215737536e-05,0.00012170818082192416,6.519848120379668e-05,4.8890174440930235e-05,0.00016667612703827415,0.9999927293145672,0.9999910170428499,0.9999942219149892,0.9999941957503251,0.9999829424746053,0
1.2729863369695133e-05,2.0034745871168585e-05,1.2906317192180536e-05,5.080877980236662e-05,7.871294176007345e-06,0.4959199893822656,0.5096851217554023,0.31356347391204176,0.5114311604125212,0.20243632829599584,4.933853611301673e-05,4.3797665438590015e-05,1.1541152061230256e-05,1.7372728738058486e-05,1.1256741294145712e-05,0.9999983733891037,0.9999981994165127,0.999999715010902,0.9999968398206146,0.9999993135707054,0
0.002145723047286761,0.002146885611210491,0.0017019270362008945,0.0018137465311627483,0.0012178379492199661,0.4959199893822656,0.400452847102487,0.43803493752448885,0.8607131482841206,0.17158901621971362,0.003525658489646038,0.0026162321000659863,0.002169258134294831,0.000626664866854923,0.00015482470697415762,0.9990248491612016,0.999073415219314,0.9992900620371932,0.9993148114799828,0.9996079601593856,0
0.0003249269880752359,0.0002959683011668605,0.00019338690815269653,8.267985126558276e-05,0.0003071061826860565,0.4959199893822656,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.33806932055160605,0.0005798279602090227,0.0006629479525032658,0.00028514580232313295,0.00014346404339614935,0.0001206557217627185,0.9999067972680461,0.9999157151134301,0.9999559909143136,0.999985965144625,0.9999396114683236,0
0.0003188349001970771,0.00026225619004256436,0.00021013937536300568,0.0001794524303372542,0.00022264224178556455,0.3873308234848437,0.5096851217554023,0.4779185511163768,0.6769108590337196,0.5017046301556817,0.0006262351103125858,4.43856370169588e-05,0.00011524431066626444,0.0002503700314731238,0.00033721057665484335,0.999908537454835,0.9999420587495804,0.9999588676026151,0.999962641771358,0.9999493450742797,0
0.0002321941117608096,0.00020864489458105985,0.0001789760730031239,0.0001536941405365336,0.0003246481276514405,0.4959199893822656,0.5096851217554023,0.7149579187761491,0.6402399490251303,0.3469111445172449,0.0004564963153298289,0.0005456579820457591,0.00019335349510404354,6.638233248091718e-05,0.00024905975075068367,0.9999396720403714,0.9999440059675054,0.9999642714486706,0.9999764858916376,0.999930139092186,0
5.676863056780501e-05,6.763052931145312e-05,2.9466905402396847e-05,1.2458471093529551e-05,7.800375841597509e-05,0.5569079250169565,0.5096851217554023,0.6218915085462351,0.6107468986296312,0.6627655082007152,0.00012398960496314828,0.0001244623392951897,1.936917081223153e-05,1.9311844280495063e-05,4.660654231182374e-05,0.99999224453856,0.9999896345157433,0.9999987499831654,0.999999534743804,0.9999934525127525,0
0.00021977437767452083,0.00015626750967864117,7.130355975362539e-05,9.30744887248456e-05,0.000194442576811948,0.4959199893822656,0.6972714594515718,0.2994237803750074,0.5114311604125212,0.7601532482984065,0.00022431865466576544,0.00014077399338438242,8.569139638085104e-05,2.1325554814363278e-05,0.00012223799852415602,0.9999513315010843,0.9999702917441404,0.9999909441846427,0.9999899907821181,0.9999685136803546,0
3.535179311070285e-05,1.919447641340194e-05,1.4406116480620516e-05,6.78564541356742e-05,5.3672654989275325e-05,0.4959199893822656,0.6051346185604095,0.183429920346516,0.5478999759281833,0.5017046301556817,2.8682756985879722e-05,3.131574326975268e-05,2.4672034930869283e-05,7.590735735586327e-05,2.328028695626743e-05,0.9999976265213505,0.999999013314862,0.9999992198019835,0.999992822035662,0.9999971871331312,0
0.00011070076815223196,7.100021249507437e-05,3.794125996482191e-05,2.951068706598392e-05,9.537650269924019e-05,0.4959199893822656,0.7161186577363728,0.4779185511163768,0.5114311604125212,0.4358427382549749,0.00028051146568784484,6.9960938922834e-05,6.312882991994524e-05,3.873665513389694e-05,9.809136836850044e-05,0.999976937974969,0.9999913222488777,0.9999960644566566,0.9999981885201651,0.9999888135715918,0
0.0002074346516428311,0.00013307690697684062,4.996797461580618e-05,6.183982027530358e-05,0.0001569426798735201,0.4959199893822656,0.9502371379909231,0.3081122882166615,0.5114311604125212,0.5817552182520136,0.00018436218656829899,0.0001286758342987698,6.477624435363575e-05,4.914716755942492e-05,9.095151084808142e-05,0.9999557333036055,0.9999758271857502,0.9999950419167319,0.9999945473231451,0.9999779721323577,0
0.00012976302142126946,9.036628214323167e-05,3.52897336714105e-05,1.5540251251209593e-05,6.782624834046755e-05,0.28247233385032733,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.3164761363397586,0.00021341801978243778,0.0001471637452255324,4.611617952170882e-05,1.7334610937597746e-05,4.0254424099736216e-05,0.9999757472919132,0.9999852171683273,0.9999972786574931,0.9999996483070961,0.9999949901496389,0
0.00010515000979800402,7.293524792406072e-05,6.458297433231414e-05,6.954813172230061e-05,9.261169874754229e-05,0.23250952703120542,0.308728446650671,0.4779185511163768,0.5114311604125212,0.29822028652750043,0.00019021956029878192,7.23942321741067e-05,7.072840479982424e-05,6.676849614229569e-05,8.63616855498006e-05,0.9999806492402338,0.9999906570871067,0.9999928794054848,0.999992724395515,0.9999897679243704,0
0.000911490080625459,0.00074498956720359,0.0005332076506136217,0.00040085616486703474,0.00036669975700641486,0.07049947631045395,0.6670760498004723,0.2233123008298042,0.31388243551331735,0.6387470315344193,0.0013756564811373707,0.0006921023861662151,0.00041700437865285853,0.0002413912484044373,8.247967719610897e-05,0.9996678535810805,0.9997520521957004,0.9998453483234374,0.9999025775279533,0.9999230414958256,0
0.00011838650734050885,0.0001510381819435705,0.00019623841699409382,0.00030962963701743973,0.0004957363884886567,0.4959199893822656,0.6188557157315253,0.30496821521077633,0.5114311604125212,0.5017046301556817,0.00012225366942574152,0.00031803043950482984,0.0001005579534617022,0.00038439711794247683,0.0003107371199481692,0.9999801225391453,0.9999646233881401,0.9999627507115657,0.9999242479425725,0.9998771629679131,0
0.0007661887084169708,0.0007446209721935107,0.0006953887858409079,0.0007082848449912937,0.0008515987118097651,0.35132055901823966,0.5096851217554023,0.4779185511163768,0.7350378768274155,0.5017046301556817,0.0011029242826320399,0.0007030196056775899,0.0005009778976487352,0.00048117241622347255,8.401484140231359e-05,0.9997301415328158,0.9997545763118476,0.9997845192985441,0.9997868796393491,0.9997549517480147,0
8.87713580023197e-05,8.302126327477868e-05,7.740301163773914e-05,0.0001510626593200998,0.0003215335463360599,0.7981803456970218,0.6862281463086214,0.4779185511163768,0.5114311604125212,0.5017046301556817,0.0001444961276701926,8.046683548404692e-05,5.571194559522664e-05,0.00013137180915441396,0.00021811813057687895,0.9999848968348054,0.9999884826950961,0.9999910251095921,0.9999743610189371,0.9999312152701911,0
0.00016215637124260534,0.00016214137589446896,0.0001792727529658887,0.00022669742747744937,0.00040360614020575015,0.6667280340175998,0.14810375882684268,0.4779185511163768,0.8607453326933028,0.5017046301556817,0.00021615594960416656,0.00013644533795319214,0.00015028554764217597,0.00014816265970014767,0.00024089481784455094,0.9999659847490756,0.9999695185353996,0.9999661728987973,0.9999564147780174,0.9999085443711302,0
0.0005397930671814863,0.00047460063033486085,0.0004453269860417695,0.000475274392051318,0.0005399527006107988,0.5985430661910619,0.756744632155415,0.4779185511163768,0.8446644486428594,0.5017046301556817,0.0010720017621446882,0.0008271764721472443,0.00040067028677200924,0.0005509977385965712,0.0005333492975468064,0.9998174332295897,0.9998494674258847,0.9998764094269269,0.9998656037150251,0.9998509694619925,0
0.00031367055013475833,0.00026946110152877446,0.0001774928541659459,0.00012586253696400063,0.00020982867191984573,0.3193167814291359,0.5096851217554023,0.6691347006126278,0.6687230483476054,0.5017046301556817,0.00021983216317571956,0.0002206584107119166,0.0001570939689258229,9.65746135261447e-05,0.0001376495128244332,0.9999223986906904,0.9999365492175508,0.9999649975825339,0.9999810648721452,0.9999646900944767,0
0.0006411482523819142,0.0006341921093822331,0.0006405384302077192,0.0006648615657000448,0.0007679196170048814,0.4959199893822656,0.5096851217554023,0.4779185511163768,0.7496420251181345,0.5017046301556817,0.0008184979444264306,0.0004556736400284601,0.00033925728688639564,0.0004653851070763697,0.0005404695317056726,0.9997900062848082,0.9998052394571997,0.9998102370915313,0.9998025398992678,0.9997754687007111,0
0.0002779129941088698,0.00012168144127123245,0.0002589161003372078,0.0004729624733718562,0.0005974830569177921,0.6952457732371968,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.5017046301556817,0.0003428266892573084,0.0002439073653049367,0.0003055594285233166,0.00025880876610227593,0.0007838122576592841,0.9999306907270955,0.9999745917613452,0.9999393304772575,0.9998789389112775,0.9998147811059891,0
0.0005268480752117699,0.0005267027271529175,0.000552705837606769,0.0005566986073834272,0.0005996915978858913,0.7062091714086207,0.7323051943718588,0.4779185511163768,0.2269374570434144,0.33410710015086464,0.0002653107990285685,0.00012037725842331277,0.00022772344631444524,0.0001879225931151261,0.00039676838105664894,0.9998462508795489,0.9998502490034195,0.999844573858124,0.9998510469208093,0.9998415436683668,0
0.0018192968949457796,0.0017677666151442598,0.0016430643013023755,0.0015841999461614353,0.0016246211914481903,0.4959199893822656,0.5096851217554023,0.31266877916376545,0.7113771948240089,0.5017046301556817,0.0027309819111092006,0.002066056449171184,0.0012444686400969493,0.001345579700835591,0.00015753513438864115,0.9992165797865548,0.9992679905376601,0.9993623189535431,0.999405387401324,0.9994325696358949,0
0.00011468931998299178,0.0001076495738228469,8.550907550055557e-05,9.466034737909412e-05,0.00012131297851996877,0.4959199893822656,0.5096851217554023,0.6763740948001078,0.7205700090170342,0.29458163351403766,0.00021967760107511128,0.0001737603886014273,9.781370671578787e-05,6.470739048226913e-05,7.47077680840983e-05,0.9999785289046583,0.9999802285829087,0.9999880294483555,0.9999888949023329,0.9999853932393652,0
0.00030631323065610306,0.00023238572613191663,0.0001269452030075043,3.2600578702805545e-05,4.8237946991867755e-05,0.4959199893822656,0.5096851217554023,0.7452740661940547,0.3833364218392668,0.24125917995010926,6.475458768298104e-05,6.143651785364993e-05,5.761430246020976e-05,4.223314190123688e-05,2.699748141996028e-05,0.9999263829952462,0.9999510476564569,0.9999809362355138,0.9999974915084759,0.999997510624976,0
0.00017252653114540033,0.00014572811995031696,0.00013542549168355997,0.00010803126045946451,0.0001625321229750203,0.37551410522682555,0.5096851217554023,0.6032254623735873,0.6946851183425535,0.5017046301556817,0.0003514234725954671,0.0002447788045307421,0.00011740696067746208,7.788876577789457e-05,0.0001455665571056153,0.9999592822676026,0.9999693073681275,0.9999773281037848,0.9999854385899135,0.999974184082306,0
0.00011065814107634594,9.55002023756593e-05,8.975523358786949e-05,7.567673982753018e-05,6.738170606141684e-05,0.43334526051979216,0.5096851217554023,0.4779185511163768,0.7730327582678914,0.5017046301556817,0.000171510023479217,3.7095557330761846e-05,4.79502050188727e-05,1.649528571572023e-05,2.9700150471064987e-05,0.9999805247393923,0.9999871680550325,0.9999890288801009,0.9999931326796381,0.9999953323319469,0
0.0002069906164301038,0.0001834087548350117,0.00014859560317507028,0.00015200888375573214,0.0001827807869764571,0.7635419055328811,0.7494254482290752,0.7063203302506185,0.5114311604125212,0.7766428012646149,0.00024569585612897694,0.0002438591389454202,0.0001304421174242276,0.00011400287050800789,2.444338131047741e-05,0.9999530292178949,0.9999603784878461,0.9999729888647405,0.999975076150281,0.9999733114138347,0
4.862748894616815e-05,4.762053895915417e-05,4.6540573083144604e-05,5.769259440289477e-05,4.273819433101532e-05,0.4959199893822656,0.5866310427860845,0.3867628726181791,0.6401120352994746,0.5017046301556817,0.0001110393612479511,0.00011531515468870667,0.00010742358053239228,6.0883679368056894e-05,6.043788883785834e-05,0.9999927465186651,0.9999936352482858,0.9999939413103971,0.9999945576665786,0.9999962218295468,0
0.000850225499272939,0.0007498649592991118,0.0006073990500969797,0.0004950598914821626,0.0006393597368190788,0.23530571497345515,0.6660527422342474,0.25441145059461695,0.35147349549164764,0.187306256963289,0.0014903912117141056,0.0007139421219381713,0.000455847253286861,0.00026583936186065117,0.0006538412442424601,0.9996886639065996,0.9997487474551835,0.9998178429493657,0.9998705133919523,0.9998123593336882,0
0.0009398256263943396,0.0008012168177670481,0.0007137148485129928,0.0010352328869423341,0.0022904160153489955,0.5548620141988758,0.2901666404293658,0.5730251618515293,0.5114311604125212,0.5017046301556817,0.0016476557545862887,0.0013193104928819407,0.0004852161400657384,0.001803499674748595,0.003366538124960756,0.9996440754170558,0.9997120109475912,0.9997792917725273,0.9995931024328745,0.9989787808839721,0
0.0003224210709846728,0.00033664756129981417,0.00020443101124147014,0.00038474015665071557,0.00031887997897624273,0.2650500468684168,0.5096851217554023,0.4779185511163768,0.40851933425063863,0.8168916509683155,0.0007988779123727944,4.7507370551009166e-05,8.429334280796608e-05,0.0003949344734457702,0.00019385658858715998,0.9998961888909852,0.9999181022780361,0.999960898889471,0.9999019337274792,0.9999344745917356,0
0.00027924688596266123,0.0002157063008397706,0.00012225899321968844,0.00010326985371019674,0.00027112989909945564,0.892667299227851,0.5096851217554023,0.7555218524598247,0.5114311604125212,0.5017046301556817,0.00041640836396206757,0.00028199163836075975,0.00011502718958670459,0.00014473558813425788,0.000298890991950618,0.9999282872819748,0.9999507060931625,0.9999800099640966,0.999983451075842,0.9999418513246425,0
0.004178944780706991,0.004652461413674137,0.0034136077014279113,0.005536311364538747,0.002880418478149164,0.2838273074211523,0.5096851217554023,0.3188399311682678,0.4828241623507114,0.5017046301556817,0.0037366524377007624,0.005974679465008565,0.0011955195867585243,0.00977243005924793,0.0006273212321685616,0.9979630762075125,0.9976348443746951,0.9984674486678227,0.997037086929727,0.9988327837855574,0
0.00457311174342782,0.005172208135193064,0.004587837473584953,0.006203771865533352,0.006007363300776551,0.7866378821545041,0.3283241303935319,0.7146453337515346,0.3071976690362944,0.5017046301556817,0.006352825428076954,0.0036701523369148136,0.0012404100023604816,0.004902169673137892,0.0032503092080397307,0.9976547268834476,0.9974100667211332,0.9978176405188064,0.9968433223565053,0.9971033296942017,0
0.001391621621154363,0.0010264255185291262,0.0005078332066354668,0.00010275645447154142,0.00018870460474953912,0.4959199893822656,0.5096851217554023,0.7452464823603393,0.5114311604125212,0.36855097618984917,0.0010163719441084482,0.0005471874815405407,0.00010596895406542964,0.00018649748062229575,0.00012499555274036924,0.9994661759876635,0.9996421642322703,0.9998622518267731,0.9999829981067307,0.9999693940755174,0
0.00550681708230312,0.005745746112741186,0.005683350698558924,0.00700083539012113,0.0077013085822851875,0.7373453698863301,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.7105145060284789,0.007085648285505674,0.0018224057282241214,0.000804066235982461,0.004424675781441659,0.0045402540764455535,0.9971204376236508,0.9970971940305989,0.9971874557370892,0.9964000013659093,0.9960862647300831,0
0.00011498286228525754,7.535756369072373e-05,3.836665657188081e-05,0.00010678019738562814,0.0001799931707433364,0.4959199893822656,0.5096851217554023,0.5884947101085128,0.4650809088113956,0.5017046301556817,8.744990866956133e-05,9.808548704304254e-05,3.232382598312511e-05,0.00020094968765707816,0.0001363789668898767,0.9999814660103072,0.9999898767461183,0.9999975739039136,0.9999815644711613,0.9999711620860245,0
0.00035573872616787234,0.00030935512529153527,0.0002500524620433638,0.0002404169623993267,0.0002316090584237409,0.4959199893822656,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.5017046301556817,0.0006368464434591825,0.0001834991046170101,0.00015734211160198675,0.00027891786600740907,0.0001613890411816402,0.9998935870063228,0.9999257000367777,0.9999468737314318,0.9999456168098487,0.9999564113492859,0
0.000246191097045548,0.00024705213814327047,0.00028027744486361817,0.0002981983302439823,0.00039783628324499944,0.7209290415332159,0.5690119708606658,0.3568260381129613,0.24587426016872482,0.5017046301556817,0.00011353478321000053,0.00021395555996473392,0.00013551774667904535,0.0002374757665478842,0.00034613245146825154,0.9999451639135488,0.999944221287011,0.9999383314704776,0.999933668778981,0.9999042996666897,0
0.00011219773738964378,0.00017195325529936918,0.00010449095621564404,0.00022528062382552077,0.00018652389861222463,0.4959199893822656,0.8506341755023898,0.8027265667179264,0.5114311604125212,0.2322838446206691,0.00017794541056836456,0.0001875592587888223,9.123092303249102e-05,0.00030995037212204067,8.672616912766594e-05,0.9999799355572184,0.9999644494073756,0.9999850495696079,0.9999486527980086,0.999971531745949,0
0.00047283304454603416,0.00015995921637746444,0.0003294363558129661,0.000729910336580628,0.0002669172242712684,0.6716539805865169,0.23479958681682161,0.4779185511163768,0.5114311604125212,0.5017046301556817,0.0009221190169003445,0.00011895917509687111,0.00021677237095729229,0.0007167061203094726,0.00026032169944064255,0.9998473011784684,0.9999705325988563,0.9999208806696785,0.9997718885992435,0.9999442903202287,0
6.76855219294138e-05,7.061312781963354e-05,7.408196748539446e-05,8.466590861815277e-05,0.00014151831857317151,0.2913148396576661,0.30211996534148006,0.4779185511163768,0.27760438901799156,0.6792555500359767,8.721858203299907e-05,4.1583951798653766e-05,1.5736696503225456e-06,8.956031648272699e-05,8.923144460417417e-05,0.9999909052784114,0.9999920297481867,0.9999924477703617,0.9999897216499717,0.9999810915423784,0
1.7166817451694325e-05,1.3897063414391921e-05,3.509872344735704e-05,1.3729578813485941e-05,0.00010143112204781318,0.4959199893822656,0.24601745896018806,0.5987901128257926,0.5114311604125212,0.5017046301556817,1.5067132065012256e-05,2.209315044998097e-05,2.0917484867286583e-05,2.056046833445518e-05,0.00010250270017093423,0.999999603635956,0.9999994317619537,0.9999981796938546,0.9999993031480894,0.999987401544287,0
0.0030897296169126263,0.0030472356896703206,0.0028942810231047953,0.002676395575494448,0.0024488721198977323,0.20905876972862164,0.5096851217554023,0.4779185511163768,0.5114311604125212,0.8300413522039187,0.0011307311364502513,0.0021459521047467196,0.001731514760839051,0.0018123096235277169,0.0020966140365263285,0.9986007653505541,0.9986237642773214,0.9987328837326249,0.9988733624331837,0.9989974041391354,0
0.0035317274334502754,0.0034958772782738307,0.0034406415468115513,0.0034220750005648174,0.003667115055962137,0.2449596242326652,0.5096851217554023,0.16226113967192263,0.3263069320437156,0.5017046301556817,0.003237562162644994,0.003391846214680567,0.0026790347560728235,0.0027300161627548925,0.003057380515211373,0.9983293295184408,0.9983547928709666,0.9984219618490043,0.9984605166464343,0.9983574832655052,0
0.0022100692863333115,0.0020741273697720136,0.0018212642480948684,0.0016730040469796837,0.001750280907200196,0.4959199893822656,0.2835570621677086,0.17975643501739413,0.32209838651892797,0.5017046301556817,0.001370517643338572,0.0018207744993374987,0.001073838039364803,0.0012602248817120483,0.0017226888183842996,0.9990604224172908,0.9991299972238413,0.9992819464020438,0.9993662107909745,0.9993237905331015,0
0.002879386931714996,0.0027631846922804813,0.0026321703754512956,0.00239293078072723,0.0020361763998988885,0.1881032119477588,0.5096851217554023,0.4779185511163768,0.6438021004752367,0.5017046301556817,0.0009829006875417801,0.0024293955181946612,0.002087842942742327,0.0026243517530584333,0.0019842972738280317,0.9987152627426895,0.9987676543788845,0.9988572088420425,0.9989874349940161,0.9991925643258285,0
0.0021832629206564804,0.0021588823811036677,0.0021250500400380678,0.0021649474678222605,0.002151213364915907,0.3944292804619406,0.29243456583373134,0.22238009698300465,0.36512068329572667,0.5017046301556817,0.0019381643035724302,0.0010869040165022111,0.0006306114689850178,0.00026836022859287687,0.000406831440489312,0.9990658725466189,0.9990999563308377,0.9991406187867207,0.9991508073482299,0.999189349844325,0
0.002813797401905995,0.0027019788514418244,0.0027413758920663937,0.0026533203099950386,0.0025094580447568397,0.4959199893822656,0.8568517157603819,0.4779185511163768,0.5114311604125212,0.5017046301556817,0.00223961354965521,0.0023688958112798334,0.0025297120762800816,0.0030924088166764917,0.002495126771845972,0.9987348872453268,0.9988002400846616,0.9987899376327715,0.998832163809975,0.9989401056567676,0
