0.0002827260885625007,0.0001765515065507324,0.0003123783933802822,0.000227016147331571,0.0002735780695970855,0.001933739112591388,0.4774030792797658,0.5011633391470072,0
9.10436454960241e-05,4.460092965984921e-05,0.00010256699033007934,0.00012802821109362183,0.00010182100044770761,0.0020136787575243545,0.4262185164264831,0.5515309057657246,0
0.004538533839526158,0.004518606053272239,0.006625191961739561,0.005297646405384529,0.004665315232134967,0.02016709070807001,0.42787275976918315,0.512927987547508,0
0.0009966590139629966,0.00048460981647281427,0.0006005001640336069,0.0007099462827515365,0.0006308295302972673,0.016339004261053346,0.5039919809142914,0.45880233962481437,0
0.0005128213549207227,0.00038077681700317756,0.0005783466145298528,0.00042130774396493794,0.0005104147311176472,0.001941109726404852,0.563753338213838,0.42424008416928516,0
0.00015756328805764403,0.0001696890707146904,8.037162786404253e-05,0.0002232118482409359,0.00011883640498959111,0.0020753121679919244,0.6471438390885266,0.39113689760741266,0
0.007513458081375734,0.0013349549170889642,0.002276083711545835,0.00435034985443885,0.006747418732114834,0.017054122882556887,0.9091348593044453,0.28014200767351577,0
0.002611788726068505,0.00239908861535408,0.0032454307012973753,0.0027901290685933854,0.002258348914147554,0.014613292186848224,0.4870086525137223,0.46568612763418965,0
0.0055673415201494495,0.0036716921822984652,0.0030688144758286785,0.003772080036296969,0.0026977010063723725,0.013354251025614782,0.44458429889718265,0.5090722544074888,0
0.0010401405208255552,0.00034599706723451593,0.00037987760596160927,0.0013308576080361002,0.0012408103842053736,0.014122516159970098,0.5484581260365411,0.44150935652379025,0
7.710547990551946e-05,7.784210554319989e-05,1.5812951854596042e-05,1.9437115931306842e-05,9.428321301043884e-05,0.0012173701247906697,0.5205234421121445,0.4517562785652549,0
0.00040594455980130437,9.893299011279333e-05,0.00014252903040558405,0.0003355978798999979,0.0004340339339149557,0.00138686847503342,0.658392014303959,0.37060788736851263,0
0.0003674097559237129,0.00020940679699218588,0.0002987976852887155,0.0003982220009905177,0.0005910502820317561,0.002072711768684141,0.42044082740441857,0.5280057189438332,0
0.0001516940245395262,2.2744811848710543e-05,8.653506718130088e-05,7.021317851392539e-05,0.0001809287454100448,0.0012107759891998521,0.6022041198778896,0.3977680080510225,0
0.0005339749151824047,0.0009548914268462843,0.0010417740309584943,0.0002748623968061082,0.0004530513471064832,0.007239377393291365,0.5154464543676234,0.4746190009665279,0
0.00017957533730892945,0.0001996441737469037,0.00018521385436261672,0.0001312851561132912,0.00014049177570890897,0.0015904366336462914,0.32579931591204303,0.7044286926180183,0
0.0001774832864166161,0.00010342520045086975,9.778011077310553e-05,4.4566568832013834e-05,3.231291415137791e-05,0.0005738152156417918,0.6234061669500918,0.39102315307641144,0
0.0008927713721951524,0.0006117967336144881,0.00040387604462848933,0.00043486359275478857,0.0003501684121481308,0.027551194383262586,0.25513145560672146,0.8038334288302089,0
0.001321653168181076,0.001212317988695112,0.0012008328882533394,0.0010523099602059904,0.0009135862923789857,0.025814816263408383,0.2576569610303516,0.8113056764921058,0
0.000220818069964828,0.00015212866704072438,0.0001762447356745355,8.910799128788614e-05,4.313384798487925e-05,0.021437193404163443,0.2681511191945826,0.7875041320996878,0
0.0005605592641417041,0.00045493589471670487,0.0004092588120504703,0.00026518949672830637,0.00012421531686097366,0.021162656937973645,0.2860272081519655,0.7592138077003303,0
0.0004922985749287847,0.0002962769894505205,0.00043051503593245603,0.0005399412770427676,0.0005057630652764832,0.012799184026562525,0.35713879922869296,0.6568690307369189,0
0.0022763648180143285,0.0018668220696054947,0.0015317792634885312,0.0014355194650073704,0.0014535865538011473,0.015119024669089008,0.2831240040243116,0.7673543753187163,0
0.0002574710996814337,0.00010282995375361908,7.023158906443267e-05,0.00018910602590457588,0.00014430345965064147,0.016493157923832925,0.272197098901893,0.7862460169755046,0
0.001008680157470943,0.0006401461765891169,0.0004569340428426344,0.0004346250690875184,0.0003237536549489557,0.012868703639996409,0.2908680806415552,0.7109961593939116,0
0.00120986413049655,0.0015360082462666262,0.0013731478037103731,0.001258985679637915,0.00045380368915939277,0.012177843733949511,0.5813743872955036,0.4520576317048811,0
5.747885629088642e-05,5.260978902582028e-05,1.6768342563705605e-05,0.00011200060922496704,0.00013212177571456183,0.008981458997632835,0.3742243885639627,0.6167230632273568,0
0.0006349400042357941,0.00041225876702630617,0.0004328534199202101,0.0005744904577161996,0.0006086295357325103,0.011083120587339845,0.2796081005123933,0.7894368557717788,0
0.0015631879648627933,0.0015956035673011563,0.0015538890124061218,0.0014570871393869956,0.0014390721196421321,0.005837100765252829,0.32846250671214844,0.7008205304984516,0
5.101539106431132e-05,4.719521652973369e-05,6.931326048838964e-05,9.508754092347376e-05,0.00010244070454720321,0.00738557604598283,0.32770244610865507,0.7133951931805143,0
0.0008431441128566308,0.0007273611530374613,0.000613194891804301,0.0005925258283508176,0.0005583945943209109,0.006938689011606731,0.2877595112545411,0.7609571560291233,0
0.0002441432894395297,0.0004296889890906077,0.0004791774960764359,0.0002684231330746579,0.00033159002268700255,0.005250245295771414,0.4630556817207253,0.5451913342715526,0
0.00030896594126487943,0.00028055105037147303,0.00024747269598917503,0.00021926613809640548,0.00023250209034837536,0.005129334613383049,0.320921478279211,0.6973578842268733,0
0.00010570813548056984,9.530979940222065e-05,6.033827391773187e-05,0.00012640266456544636,0.00016613605619072644,0.004009217048870872,0.34160485753680647,0.667387291368349,0
0.0026973382920372742,0.0019846558997875805,0.0014868006471042872,0.0016283425554841791,0.0015972875095071207,0.06468864371402355,0.2748556617274551,0.7699882338793653,0
0.0008703669900967156,0.00020975415604688715,0.0004322872245434944,0.0008709517228728668,0.0007342093575651307,0.04482218299692654,0.3434301354341579,0.662601959878904,0
0.0006877490506076154,0.0004128826746000354,0.00037165997328333835,0.0003364339741961028,0.0011985843069339918,0.0044895434354921965,0.4276817546455093,0.5427511100699748,0
0.0004328207317881908,0.0001469187937639181,0.00035613567976616354,0.00027581994425120377,0.0008530471764285888,0.003323437491025261,0.5375743804019885,0.4683131254109634,0
0.0022427567459614925,0.0007918862620147839,0.00238244075613814,0.0024973013868298645,0.001774194464155578,0.020817731543931295,0.8264725847766257,0.30903370767890986,0
0.003212022833488852,0.0024851889880468025,0.002111380847191317,0.0016074889471543207,0.0016580994782812674,0.03891379054213131,0.35520325140878606,0.6406632102730055,0
0.000817506927222298,0.00048586213317600114,0.0001617945250964709,0.0003573732567556712,0.0005205314170149164,0.04017112293800892,0.30770482526924003,0.7227976740379947,0
0.008374732987462802,0.006417898552264732,0.005529920927343957,0.005815816345535851,0.006953664432836716,0.03685104946979611,0.42235156606549606,0.574892081033126,0
5.8751580234015464e-05,4.968221120110576e-05,0.00015664584405445086,8.257519769452578e-05,0.00013474953006286207,0.002179569123999708,0.3996973134755649,0.5903332099813682,0
0.0004891802715739453,0.00018375615358102353,8.910467372782527e-05,0.0004011857630980267,0.0008032837756749836,0.003195277238678292,0.4597402954951237,0.5246081594713347,0
0.00030976203466499515,0.00018956687928796487,0.0001882897602935702,0.00020339100936929162,0.0001864726683500381,0.003019757280427333,0.3811084058913343,0.5898625620686462,0
0.0001386748397137318,0.00012032412309718977,5.725091316565768e-05,8.305611242699976e-05,0.00029286277242868575,0.001183502205612569,0.6467183240751732,0.38537967416186975,0
0.0014534576390601358,0.0003582136325768685,0.00019801917023915157,0.0007983341128276022,0.0014656546390158609,0.015188977073549739,0.35787413152373715,0.654270692141278,0
0.0024623694561754076,0.00243733695904757,0.0026343075580962903,0.002532847632322841,0.002181769037836131,0.0011873835701572376,0.40289847968723613,0.6030566780879445,0
0.00038824299073786416,0.00020448335513341236,0.00013672697475028504,0.0002675327469777041,0.0005108553689373977,0.00068560292829085,0.5762342136818074,0.43697361776873545,0
0.0008745406268411793,0.0013081155915659227,0.0018826466788495109,0.002085119955831994,0.0027385489340772716,0.017171163943965624,0.29436227707230656,0.7258220656133447,0
0.000492074727426608,0.0008598317332461341,0.0013935936914587132,0.0016792179229135676,0.002380712887042043,0.016394348698072662,0.2755114186441942,0.7823016844264543,0
0.000875039060507142,0.0006796362463629825,0.0005264154250812412,0.00033682048865735833,0.00032805733311045034,0.012329396789283794,0.297502703887884,0.7124603368470896,0
0.00010558378624357352,0.0001687148627539355,0.0005500605019783328,0.00043340030888771837,0.0008066841543746149,0.011778055007901588,0.3339261338614603,0.6646282648153693,0
0.0011261527892919856,0.0007793109689430383,0.0006645061948604572,0.00034986892401179517,7.118658962397637e-05,0.007681030219175144,0.4004775675343207,0.5812424916654896,0
0.00014634915174107158,0.00010661232916753726,0.00021492524705116504,0.00033012024149396213,0.0003087171289099318,0.009932167614470681,0.3163586122222478,0.7039173970614585,0
0.00011252340507867005,0.00023731073977843612,0.0002530042877969506,0.0002144263886788302,0.00033607249789225366,0.008023759984230577,0.32953623415923305,0.6565465483899081,0
0.0004891421405989562,0.0005775055942489433,0.0004730846735802219,0.00029895797973932643,0.0005290877308804956,0.006742512569321898,0.3449162332157064,0.6186301161019699,0
0.0007619845711188448,0.00032377624781695404,0.0011698709216040849,0.0005122266973536069,0.001088306809107976,0.007550804465713152,0.7622266986689504,0.33878975230082203,0
0.0014454504375936612,0.002244130995359933,0.0024369039243552345,0.0020225939985703306,0.0017099490182880498,0.007679350516660598,0.38856049104608675,0.594997463240349,0
0.0008692735046858984,0.0008505817842483199,0.000916960545924617,0.0012139823979644636,0.001537636498600924,0.005016176927696611,0.3792544873854164,0.628343009498901,0
0.001133340982261769,0.0009780525112762244,0.0008520239266632851,0.0005778178414453366,0.0002603603232760633,0.0027182373299467887,0.386046497196901,0.6062467498728451,0
3.399961308249303e-05,3.7753421727215394e-05,8.005394133786016e-05,3.8402410150379686e-05,0.0002537066758904697,0.004439242350387153,0.3701928384749713,0.6317506888220387,0
0.0004016712464062879,0.00037451980299209103,0.0006291257921692255,0.0008354903631683187,0.0008629017623551431,0.003411698766116015,0.3564273205583531,0.6249740666639526,0
5.848851414981104e-05,5.295354571654195e-05,5.6189617861891316e-05,0.00027577177470331426,0.0002803242527202273,0.0032095376391052762,0.5594100972839563,0.4511143867466162,0
0.00013022558660836115,8.653675650875181e-05,0.00010213028695722163,0.00011715694728818343,4.272687444989128e-05,0.003964728836236298,0.3419650232839825,0.6718757452661083,0
0.00026066751110152657,4.780061230018817e-05,0.00016239974833143428,0.00038918678976692387,0.0005572767974646531,0.002446929188920412,0.3723355363227686,0.6308225690154005,0
0.016567170294645394,0.01759136531413169,0.018607995794073687,0.02006267268755098,0.021433559991119008,0.02978625650364302,0.34576474591728723,0.6512031389053476,0
0.0002279720414739791,0.0007972079383242367,0.0017297733925482495,0.002122327551282574,0.002183636734303867,0.024363895131598718,0.4277128216599215,0.5419170060223258,0
0.00015251315497555448,2.75507733566464e-05,2.246052878925736e-05,7.068034367883197e-05,0.00025245446054027393,0.003567621275284076,0.47759608066815884,0.49552972255102334,0
0.0005680761884468187,0.00042422812644069517,0.00031669932417081317,0.0006759023168349393,0.00018767939952384852,0.00795575754926903,0.3216931913902286,0.7380779084725015,0
0.003055975317326635,0.0031944990542072046,0.0027230210278655887,0.0042161580673344854,0.004189462418834896,0.0215699758250723,0.8717597834822607,0.30591822113105316,0
0.0008925154601057985,0.0007679380425209838,0.0003546326960117241,0.0012983304298993506,0.0019050167935389384,0.021756663373354346,0.4033155330078949,0.5685565229195146,0
0.0003681025637273616,0.0004396180525871236,0.001341233591946187,0.0004267796618327344,0.0023322866298254572,0.023021695752585686,0.3578040054399285,0.6396010184465318,0
0.0003205849464368083,0.0005081479628453334,0.00019666818750660106,0.0009418288316894678,0.0008383481910895232,0.02917821823351605,0.4371325049622441,0.5724430617881795,0
0.00015207199882155773,0.00013042722849249556,0.00022993895720985983,0.0001736555804991123,0.00042224232475131804,0.001303013038122123,0.5076755981788876,0.47213523918753497,0
0.0003526664652348122,0.00020262692565850473,0.0002014889177331899,0.00011058565029231507,0.00023231104924966925,0.0013695477236922342,0.6698703889114596,0.36171177373514296,0
0.00010632581778318231,0.00027812947900958916,0.00033890754333471907,0.00014417661579288824,0.00022010609649050338,0.002593975855833602,0.3849159600288248,0.6076750253319823,0
8.090432667675479e-05,0.0001299041187508218,6.134981569681352e-05,0.00013455683166991358,0.00011628520797988661,0.0013105039926179377,0.4944520199632387,0.49273199647363797,0
0.0004675889371345671,0.00014018387846529996,0.0006161390840275956,0.0002906973015832895,0.0011571940196582337,0.010407870034004016,0.3907652544053789,0.6232396830552458,0
0.00012887078856866794,5.946499957829336e-05,3.300587897976312e-05,6.79693258157539e-05,2.8707442698757205e-05,0.000718463469549107,0.5146750685840211,0.4840137711583584,0
0.0002446728042463228,0.00024469082356322076,0.00021058080213512886,0.00028561659276490296,0.0001810898345505044,0.0005713182846184515,0.670685797921226,0.38973961732762635,0
0.0010160381847872883,0.0005395028137805003,0.0011181107575049247,0.0010539588504428366,0.0006955661739542992,0.003448800569296534,0.8828678531394843,0.279273346275876,0
0.0008696059535735563,0.0009688557252327179,0.0005104879736472644,0.0012867731555343744,0.0008272827290450951,0.0061568026408459035,0.6420901804945625,0.3797892527989716,0
0.000816006749985929,0.0011850146996054793,0.0003507129385077845,0.0017254797563686362,0.0012823401088399723,0.006154258102134371,0.7033667466420856,0.3516797933964483,0
0.0013024715624237065,0.0012605368374990957,0.001017484760140398,0.0015367000943908762,0.0011106092037387707,0.006809906411283361,0.645575674679503,0.3741481477589202,0
0.0012635508097136017,0.0011993178270695213,0.0007350010442331942,0.0018294064450313612,0.000973949261514861,0.0045965299076951745,0.6905208521004289,0.36286301509499613,0
0.00010850695127104064,0.0001652061511365193,3.361201197265998e-05,0.0002531567116099698,0.00016754514426132149,0.0020521161550943676,0.7424442818904065,0.3384000712656567,0
0.0012711466040092824,0.0005910070481442518,0.0007287737792365627,0.0016852125722459858,0.0006671004308634564,0.004828919188802221,0.6760516766008718,0.37654513387471383,0
0.0004414602148672614,0.000594417196464496,0.00018084380529290785,0.0007595107359651397,0.0003741923810072806,0.003784357919998258,0.6526602199645695,0.38112200274824165,0
0.0002446624296183397,0.0004913902852611484,0.00011385904795725927,0.0006658101469208637,0.00047638344970240675,0.0027839064947245765,0.6791048962350328,0.3631842895463496,0
0.0004780673577779982,0.00044680094446030187,0.00023695634630790377,0.0006643245557992131,0.0003293028766120942,0.002933934018783488,0.6308173376179346,0.3857102639572519,0
0.0006105664434473031,0.00046124237797624205,0.00010709822469233236,0.0005139733574214505,0.0002993252082652115,0.0019631685438131485,0.7435181872858936,0.3405113232538782,0
0.00044302334481242326,0.0006363188202406058,0.0002130832463064533,0.0004394590962318026,0.0007167414488940399,0.0031351736001041606,0.6494813404391346,0.38739144454811414,0
0.00024383834354406312,0.00019829169343287163,0.00021384821987741488,0.0003239470368799446,0.0003283411175434778,0.0015923314076634809,0.7091163151287241,0.3461038697854433,0
0.00028889405329150407,0.00028216862615913166,0.00019086322150413176,0.00042636252744614493,0.0004014733495243043,0.0017795186966019453,0.7128296101382697,0.3505206916560894,0
0.005958246323771687,0.0060818070109416155,0.007872278029709192,0.006631196813270858,0.008534350968234095,0.03262660856350004,0.7205474018372214,0.35788535424099654,0
