0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
39534.670734847394,3040946.9607901745,2332.8935674990753,102.24232248505055,25.874882211844692,36138.22306493827,610863.4244082897,1591434.6599553006,1819264.6418382474,2355.1159109744003,16407.057328770836,2269.391570419846,4506.0290199250985,247949.68549931646,2152769.035316578,17628257.03230729,1857.0449290179822,107.47384446614166,25.33830756838738,7.341078714206233,3246892.8116183323,698468.633076255,5656.649464214739,594.2290882062954,102.89548473298376
27020.08897921349,18717.55659681083,431.42866345328326,122.28442150962866,37.748615916297226,2430.2379170305485,376711.7700714584,278643.60496877413,14649.592545687698,276.5042984385615,998.5486882869402,1573.322324982284,4135.960252758614,303780.7415614786,204249.90867344063,1312357.3819464247,29.08318297908678,3.596087519751253,2.2311706009798025,0.8266276180583835,256962.0300979165,1408.106777550224,71.4242667873451,22.454344817988815,7.751332512163285
7877.032801513618,253129.42476337808,99.46424897719268,18.445184427349634,5.938537567265376,2554.3516714718403,276695.67153706664,369585.32282804634,29401.17711319254,459.9266892407934,758.5277237389979,548.2827821075922,867.6635285025202,307831.7274486975,296466.36578501697,669438.4932041013,248.52548618553192,6.854809449010143,2.3846430626527404,0.9750170646485685,283471.4133116732,23586.324849852645,128.15363903899666,32.422997319457,11.347738378510144
2623.1812681606543,234365.57489525914,149.1380395053491,7.263383612361031,0.8434494400221045,2702.0085679152935,37087.58802677329,155970.76233495882,221026.56196228505,274.95887364153174,1284.365037533509,56.61840406616497,325.57845302010725,13695.708827758253,186545.73338117136,1347120.3617344643,191.64228873851712,10.925151306877144,2.381450595257428,0.5132229520871623,222414.64059315942,45947.72929345587,353.3550399078024,41.15417222609449,6.95832573534009
27934.416012898237,5213.657853384419,425.7078891634676,81.04299630488374,29.601087157190015,6623.433172182636,495572.49253626534,1160463.4429571354,37306.82222057081,884.8357683681027,565.4385094852702,656.2962307475616,4219.197875593074,708273.7408299911,573647.5428276549,342316.96726161044,41.36270250239239,10.76246535346603,3.3187924064242345,1.5248091980325333,290074.8037362363,264.9771433127774,47.76924658450848,10.072014916499473,4.363872053490383
36457.700807542744,2752249.1440995345,740.2879851893572,16.630903252475832,102.07878008498773,21997.18039065843,1420529.1327782755,1783474.314201884,1715.1377819004892,1559736.4289755356,10052.510749767254,810.6243556618113,5577.765918177648,1555343.9327410574,273639.90012772643,18692220.954224486,1251.601297886975,76.87426182699642,5.012162519417475,22.51029641286987,3167339.684015804,278842.4770067112,3275.571369016964,112.49101437475996,579.6275548995853
6935.596726477725,465857.309016526,99.68919490909431,7.177053904523202,1.1239923094237008,4998.028604930862,127328.03369899078,375166.35160395474,390214.79858861887,324.03089029923206,2077.491200670523,545.5189379474099,793.7132847855946,81456.9924486182,398807.09371219086,606495.1834890539,581.9230268043376,45.30809121742128,7.871543575730881,1.9289466774091901,625318.506926537,35500.39008475596,342.6359204609227,37.158861799470046,6.5344739154516365
12323.491736559516,15420.837322659636,343.2489343086196,24.021224547456182,100.86271958664867,1798.0862189230036,241053.23158649806,429779.7982052774,269.29367244724517,70428.64044649148,393.7106382139026,69.5833504090992,1789.3348164685035,238569.90423048552,237146.04878286732,325460.0295032618,23.228681368528672,4.599287152110858,0.5411701404239561,2.040959709764374,177272.86874603867,553.4186401783785,46.610981843393816,4.117797012252851,17.38712875793413
1723.8690323250555,143695.4647156628,17.11506623043054,3.993605065988076,1.3654354837416098,1614.2981652652563,90709.13814216155,254323.81767450934,11290.090599547564,293.15608871439525,624.1241125533942,683.3993839439083,307.87820558740026,134685.07518142695,112314.78147756266,592599.5584866239,188.02259979469338,2.198703109279481,0.7716290821871123,0.2382565162708208,104604.5602620631,27199.51219554762,74.22711374500085,18.933083263369717,7.3414552130036235
597.0654918411793,135468.2572706809,31.099760530763387,7.194244101150434,0.7685874897701266,403.69889681886605,31586.76624225561,145061.28276757128,176941.6290615179,277.86821533837434,72.29102369474937,53.153671869249266,627.7807269242719,15568.379798700582,165391.07248510263,632499.4101685818,76.33325342357298,6.683734864573372,1.8627552481847032,0.381609046761636,113752.36771140558,14279.697664653042,102.31211351526265,18.58042338540219,3.2334726148546915
6898.550702735747,933929.786306822,593.861492167451,30.891619713813313,5.897545763125063,5463.212286418255,170172.2229664017,579254.09440468,695156.8064431453,732.6606415496666,2530.2641788616247,1229.7242678779492,1533.4976817805946,106908.21981493972,700694.7895855882,5466915.116811896,577.5131973003398,42.91423883013932,11.021299571396622,2.8670847906330175,1020897.7358105454,126682.58052131603,1512.7952076911656,142.97951156941278,27.9706075255126
433.2777682965067,105514.86967677783,91.87930403969393,3.9481171796642873,0.5976056142278353,261.0747790435732,14965.434289228002,115529.20802047753,167840.76123357547,301.9999260799441,54.4265412867978,34.772125332154204,713.4999769539158,6972.922637362376,157682.46811256948,268587.32669341355,48.52330583067973,4.1055994095128066,0.6262390049452292,0.1522751353872724,80284.52599799391,17113.288831742848,86.65594066963531,13.188346979827362,2.3000069734894995
2281.6022370039927,66850.93701668284,127.96361603978671,7.374489198037785,2.185160215601001,1228.1477647131694,80447.32105987168,129828.48679326754,43304.94958094074,165.52325115251722,536.7275939720555,35.94860345382869,266.70778595243337,53062.893264338396,94319.94798589963,257430.4231208494,11.411069382472132,2.297007814980203,0.1972068577373442,0.09324176098168241,38718.48739271956,5176.834576859843,131.2912198203643,11.377660553284768,3.5082287721940313
3995.9131483557085,472248.2368268892,131.60111341293324,9.360927607045488,1.5896835620332255,4156.981053097918,159896.36072729982,404205.13091580855,333817.9998184357,315.73447989096917,1942.3122505362217,134.7292280426984,632.9148417272215,55459.1352904025,354589.04953333834,5007554.837408584,451.53993058034183,32.89986651800581,6.713546740483401,1.7800567954333182,676679.2489286968,107314.23133089264,995.2026643538703,120.7296447001297,25.34249884649414
2713.419413787929,134739.86882125455,30.33866777264115,8.376045382542403,1.788431342154794,1369.137515727852,88963.3126902056,299250.01785333117,32632.868260454914,249.5394276385728,492.0641502795504,341.2125246129234,331.61877592305945,151802.7520082884,176390.6372238401,221066.17607211322,60.06041961255131,2.8656265221532444,0.7814208579865712,0.4394355154385154,115329.68950248508,6406.928115104869,32.46659256785202,8.073543576624123,2.82251918520819
5128.16382453628,187965.43183200643,151.73659299284796,26.93440295800627,3.681140210534947,517.4929962943023,150272.97017782804,286101.65601221035,290156.1808357554,200.2598726769036,53.45042572214769,86.05703052689671,759.8921550753051,37014.9836934537,242597.44022094726,723789.7503665069,262.03175727821485,18.21393167866039,6.010499372256692,1.059403263469213,391917.48454027675,20279.282037888064,277.94063260392164,51.961118052762146,9.163624839218038
7199.038256614208,3384530.2095940793,6890.547624061946,127.5917711742571,18.006926679320557,9555.142940796206,521295.4717695176,2738585.0087314784,2256022.5015242435,2316.6154174896283,1608.4590585821538,516.2986857690273,12144.964220273952,431368.3723960487,2170875.642362257,27124189.105786577,3206.8303139961945,99.19349198293857,22.163039664771073,3.9286489546708347,2564337.9346630857,959843.6496022951,5273.002690086302,386.869115856105,79.25417032635934
8612.804907700145,2457483.2575821807,3130.5816373352677,73.28817018449878,7.068103963919,8951.204808489401,541164.195906403,2369974.042107811,2210377.0045935856,2181.637597701188,2535.809518269562,510.5938733474479,9568.492137103167,474167.5965715523,1867942.4891217093,9526074.32879913,939.7108139525436,64.83634054179444,12.969400922890284,2.02842173807109,1234659.214955356,341732.84361909743,3898.7237696615375,280.8780054557065,57.546273387770235
18959.590306846025,2086448.3466729394,6212.759000981908,109.86945268831185,15.106405067838876,17429.16968741312,200395.01014465446,1373543.9181326162,959459.3872495536,1676.4197623574835,6815.024929762338,618.5213844215506,4297.035515643543,106153.95209482887,893374.3967421907,14968812.722583303,1786.0551116919787,65.16090790708675,10.98122390693321,2.2505616302983573,1304733.969853216,530167.3388674833,3245.3387238184123,239.71532153246093,45.17734902491077
6527.248848323145,1486589.0186855777,2070.829032173423,55.4729208425954,6.038479211546608,7151.356493489001,241899.3232422802,1161412.4082861287,937197.8032252887,1015.7672722717632,2456.688749212947,256.93450393392874,4616.998359169867,141656.36419566572,848029.6203472463,10650920.888725588,894.4498515755532,44.309430097766686,9.438544807493813,1.4809934867470231,1096167.2378893278,282198.45344835956,2196.285966358041,173.62374989562284,33.59745789910346
4088.6769303578803,1203626.240516034,1325.6092539314702,22.403993955758693,4.905751897832132,4348.971547348236,271980.5416742472,905734.8285176015,698415.9190676073,888.4102985080832,1292.992313219891,250.73921875505545,3747.063092019683,122528.92155451252,649454.7973032133,8003063.680401092,592.4113442400317,32.04638988144804,6.007414275567983,1.146547711316083,800500.8100832205,194517.21833017142,2007.378818184567,157.48742949152003,32.1419806961101
6082.655196785133,1220723.0276098896,3566.7870998333874,70.01102182691218,8.693687654124707,6086.8245971583665,119937.94751517713,1089063.5459495932,782819.1771625589,1057.6354189250321,1850.9033148504627,223.39607337594236,3897.812902115814,107162.27159311605,718351.0146348274,10256493.619876217,1699.155142529019,41.93096171115796,8.724483322277566,1.610463663543034,962136.3705390502,397762.6319898391,1585.892548472183,120.87322170054286,22.700056797653833
2824.7790535628246,816393.7994377026,1820.1518628282442,33.03600044054263,4.732416125699914,3332.9192125875325,142149.93882698638,681043.6994114866,562344.9488252421,657.6452775589951,999.1139029338418,807.8665779235786,2599.269170251777,58277.69256434384,476091.3192370689,9512866.29321513,665.9724651805822,38.104359571965986,5.534398792933889,1.1548638759984937,741332.3834183295,219103.4782419891,1655.3778118858743,128.11168292473954,22.883212851116163
2943.1618062663747,1103382.1141254846,1443.5266607578883,66.09289458566549,4.695533610011621,3577.8619322239897,159258.7880370275,812072.461308903,691391.0613508361,696.7131372040694,863.5043544424843,367.48005052146385,2853.3190259617027,149945.82638360784,753209.075488341,9837071.888184754,1249.5321868817714,34.02514115872234,9.548563720130282,1.5021304840606864,978902.1650085329,297135.15441258246,1332.8916034716926,118.31883159500507,22.631310599363285
2398.176729942227,827260.0713065884,1347.07609031019,40.942498969590865,2.919243788745565,2403.261954387851,132686.14805224343,660975.7434078621,671951.6518454062,874.5514274097036,729.6099385279449,197.81099292571048,3338.445037289057,61188.751438690466,472173.0840239251,6804683.619256962,478.7548303560159,31.37015032872689,6.422112564792805,1.0785748179434504,633593.0532829268,154453.95157758685,1438.5980776980425,116.49136575447149,21.844021896105218
3730.3505172389405,675955.4425208982,8498.414729076829,132.94629746641675,14.329821375678282,3000.0980654311497,44805.254119488665,615607.5998470618,378979.0949884948,10250.293082743903,966.5251276807686,96.22981214291826,737.4003154671212,4489.86518156785,329018.6540085363,4716058.447291973,802.9601961791352,32.890932104449895,4.77339094833744,0.942079394030739,460222.74440081796,231971.35744991116,1427.3702724455386,116.50636798280618,18.897031667328235
921.1818097567151,446912.5620891851,7278.208406214816,8.85474868224376,129.8935409783461,571.2442729406896,7967.679916758518,326621.4123232241,2338.3219232222223,247931.12872005263,147.32245696039263,64.2166995359077,259.8574844205807,217273.14457529475,5062.766485628248,4636986.552504485,1245.9857495283918,33.67183795001735,0.8036023460173405,3.875110497349531,431967.0824361786,308143.22833027417,419.75253443852245,5.377848076392174,42.95774542867299
1729.8836693841608,542136.6906291194,1259.1315393756586,25.57827959296029,4.008635696506571,1764.296347753745,72659.66088323326,360497.4724302357,356310.6243031338,503.8561938259978,484.8782761549388,306.85042424424154,1348.9422791703223,36618.402822891265,299108.4317451966,4636539.918722516,379.65614634566634,18.168254864454013,3.676064460007739,0.5692920338334195,447355.98710548104,133215.96973152852,810.7440542782333,63.99990619869706,11.651438564024694
4740.211758012106,570360.0361101337,474.3886830809539,31.25271536995202,3.002196656929371,3029.1266614636456,273137.23955820553,457697.09784952016,446588.7874105328,438.3261743306166,1182.408920506371,189.6264454459511,557.8480542866275,116723.8416729937,367384.7867566064,3334023.5895627,152.00369807248944,12.742862257850673,3.2590825420046965,0.5464725818458228,426530.938963101,51551.89717234459,946.0226204410084,70.13809244634906,14.480664113196518
255666.67304025046,345033.726453195,9866.263139780698,1774.8771361136874,648.6484514713011,7856.983918138203,4351482.206940804,3404114.2678406793,230976.8241201131,4348.3931770832005,312.113942452588,1261.4832715682758,67120.0802246654,2917830.93897077,2538327.530549651,23538225.273799263,263.70188515424525,94.53407777052972,13.146643800486613,6.582314050404697,4127693.770929145,26488.26475636704,1926.3453192764002,485.439593930545,194.88327762931922
887.3465832644588,252733.1701427806,326.2417941497037,5.47575437260039,2.536797847247521,913.0864680761727,50633.923135557,206977.0338775681,51725.56522292725,343.0305703138894,113.51276623790842,63.26468788895959,1207.9339724573833,97377.31161654051,93332.14902297802,1951304.5035741585,268.6543534070982,5.778247219896371,0.9521133199122211,0.2787826228666301,187690.8611208513,65684.01533014375,246.71221167087015,18.002101972325363,5.693734913231912
483.7041122072455,250946.69177421802,260.7264688709884,12.662025128980755,1.2744881420748209,867.3898814958882,51402.53503849753,268034.9017889321,282597.8935067022,425.7305497366626,82.4411208182939,89.87839818911795,780.463098493186,38871.982838405216,279321.38322906155,1238846.3464378912,245.069722160408,4.9198298559069364,2.3138166666294726,0.3088759817493389,174503.79747216398,73807.27986263827,281.7669042594862,31.230793937280417,6.217397346737898
23892.290039874966,3527374.1930984748,3653.045045491615,114.14141863666511,19.147837024070085,23170.948268520635,446557.73503134004,2140236.775026687,1625360.484583445,1842.9360970784724,7895.743800775249,692.985231585409,5412.808183551332,284385.9865927447,2154031.693835516,21873687.11576649,2897.70544009248,80.97699697188705,17.396653398507265,3.8144384203890374,2561277.717763552,805678.0236961299,4015.7315000996214,398.7517782140949,80.91916952786652
14461.378123827599,49411.80545616195,448.0662772967166,82.53381265551178,24.54277668528833,413.75876604507863,335873.1394690469,259144.0001319569,18561.75160397672,200.81523286741913,18.66066090119238,43.37865583450769,2861.1766589595018,252901.0168733175,186204.89931876995,1647527.2074564039,21.452127806981828,3.7557982378311086,0.957132977192527,0.28508986408637044,200968.6348925282,2696.8339884380002,125.62418962090896,28.48731972131239,8.560506756566333
1558.7909386519648,478115.3555149328,735.4687878225958,12.681189069872046,1.241995977427029,1618.4792752178307,89161.23054279463,390892.4615754237,338010.2677263337,469.02260163510374,561.5467516225685,128.702771334284,1546.0295135477993,63069.73377384476,376610.2450368013,1102002.8165150918,114.73562376425153,19.42790675489686,1.35849087075261,0.3233535693555315,186581.1205360335,63935.322836406405,653.086284687464,32.93379078958946,6.235283166411711
969.1334678826361,249969.09292515778,467.2748645674071,12.964891334023894,1.3319282506960277,1085.1418355658611,28189.320353559116,192900.12507621746,158239.6423455992,214.21444035345942,357.5688082861945,65.81857701881809,649.0819365644523,18677.583373599882,133582.6137798929,1698170.721423035,131.6317443064329,6.872041616892204,1.3776451001033885,0.22054281658286048,176870.64289691034,52553.001555750765,342.76932538078404,27.014309582400372,5.264347359336646
28850.58377400534,13338.748902040234,396.7788723146391,83.9854809681299,25.135727281255306,7614.258995734141,548056.3555527172,813227.4794089507,76653.65599399131,813.3016742431465,2185.638804603174,1441.1244161360105,4906.339016829965,579282.2555082523,506615.6851395055,403679.88589878037,62.170599599750695,5.3722259104094405,1.8138947574215225,0.9977336413750991,258831.241210784,1034.0191217521397,62.790061008745816,16.530397017431632,6.615176997346474
13758.889433899423,3816915.0567187057,5699.378167013094,90.56361485075729,10.78991898831764,12152.9184186524,624336.6502227505,2376486.1425065715,1694086.4208294912,2904.865101466355,3851.9079240224396,1517.2999648939385,6104.419798922068,176748.5494403438,1237410.568746787,20939905.678998765,1573.1773737966419,86.21057661247275,17.66169286017263,3.2234845776679526,1601124.9199485073,644655.9552503412,6444.10348377381,465.61953153600825,79.1719892387855
3728.0664350385036,329611.0064067629,3283.652455613874,42.01454102368954,6.6191652397677325,2967.062324182434,28078.53593667393,465858.3211587864,351172.8511926535,537.9350558773845,1028.459646762781,458.083000997919,1450.2196489237363,68958.60632377274,385277.54790874576,1376066.861400044,237.76370193291586,10.399800687531776,1.0053144536937197,0.22233596212728604,248582.3119730771,209976.82514920938,515.4592354574647,25.644352356821912,5.3237067277891
8492.202054012923,25215.608397138967,254.63691481024472,60.04075547947016,14.49903035927416,430.43597719640167,257939.11228593285,271901.5751182178,83361.35551364625,226.0241447069211,26.870075883685725,2721.735873778396,968.1964055256911,199947.41568937767,205369.1593444903,575726.3298038973,38.87461918779347,3.018703498805513,1.1664336582682446,0.3438415698117999,126593.09625508181,2167.156455718979,77.88828012306325,22.606217682551144,6.398467475193541
400.2794083797804,187213.271633475,905.7834375881645,18.116446885618657,1.4268523982889538,653.9287023282935,23951.18102401748,158516.67426660654,193937.84021594457,591.4215142863009,181.78039700663362,70.00355280565392,1494.1304059800348,19854.576033793466,162587.3945928906,798353.2109477674,51.61144635611957,15.289478432718562,0.8681189307011736,0.1300434638690102,70815.0027003305,44605.40492593972,315.61475731489406,21.149073490517686,3.9223360099677613
379.36855329920326,124406.91492123406,121.67866622689797,3.287403962194018,0.9624619521170066,280.34885875332265,22819.65884098348,162721.43502028708,126370.31337524645,143.2211207943601,42.655345831945155,37.04703649135807,202.93147325430277,20362.206352426423,114574.70586040875,838178.805148966,78.62820287608872,4.186480084172765,0.7771353704274054,0.16614216926761943,77132.59616246738,21113.597922471425,120.42298710549599,10.922012360676927,2.1617285491797404
4432.729720823738,1110661.5192026922,886.1292281343598,29.311483712000356,4.770572809095385,4519.645101343279,107167.58308850617,748419.2133001265,523570.5883188982,532.5355468626327,1469.3953056122134,205.61504387430173,1769.2808804226922,114491.59236261256,551699.6434773294,7002853.857488479,781.1728502283476,23.19449904806018,4.940818670387926,1.1630660080399338,801552.3942751494,153561.5184400355,896.1213890011899,82.7798072544822,18.75476481333082
1764.2423547222854,98538.60740839387,120.16929586079203,6.729376517986687,1.0022193845352674,882.6277799550614,32264.66432421513,108890.69642222735,143773.0553519829,238.37389313000935,359.26022233731965,44.3449339803765,694.2020212562155,13075.870687020253,165160.8722783545,284285.0025122094,90.65798541496939,7.903114052456778,1.5694543394360598,0.33374899674870157,176560.43152316308,8838.747167705984,101.1423798920323,12.313602012880137,2.205747247339935
1846.9684208441856,89185.74193052891,142.79495604514335,3.8085316713376542,1.05409009496365,1331.6155883444853,46653.122317834735,154783.9001920334,72877.34826130955,207.27509263961278,567.7891893527892,341.1927643705,126.14782989951253,55878.39313404824,100442.02881676538,281293.8781117003,40.07812777666773,3.113999235246294,0.3044352035903942,0.09724006411580415,55345.951467022714,8901.151294231842,186.54829064345745,8.720732538966448,2.2926522995905136
5474.655462431253,954863.5151230107,807.7144779051948,25.328003603070755,4.283882352548404,5245.659302150605,124736.82043590704,470448.4450764411,252381.20275026554,407.95475554047556,1829.8150314930565,631.3996652160467,883.0100872883249,50008.99341773725,365772.70220432384,5982182.555070849,629.4484304820288,18.985553293508627,3.20053843898271,0.9422519308135132,543485.2353198238,146026.48368832775,849.4978615347973,76.82410289478368,17.34601511346021
7145.438289797055,30170.753157672632,313.5768531272787,48.3132280989002,13.511180932444052,673.0553849339123,187727.95565239666,246836.26559105937,59910.427770623355,242.92999832002744,342.2994620465134,216.8265064754446,333.2588238638441,96130.82212370874,183588.02149162916,410208.5707370676,21.435784053617933,2.5306780952319765,1.4982782899534437,0.28660465633205934,78014.27687302191,1394.739207782298,63.986499508631454,14.150614626581762,4.217759997498996
2653.6144376176194,259746.59798634486,223.42943295291383,14.915511007460122,1.6153746019226616,2113.0021727984085,87212.24590470882,377455.3733698047,351667.7416709706,359.12156737423163,776.0014711913097,994.9543197049984,1085.4324512877306,53093.81747329054,319718.2008620733,979486.076549176,166.18319025120448,10.182454503466584,1.729521893127221,0.41632423362847004,270960.3083001865,32389.729063963234,312.2953646539086,37.04997411248244,7.309099443460903
332374.2379506521,4189830.275676034,766.7106299871542,276.66102778329304,34.034141694874776,330066.9653608205,1030262.8595687987,3367949.615510364,1170749.6999705308,6509.513225404281,149581.31910509168,415.0248144342578,4341.657709636736,802313.1277948638,2012401.2142666702,35361314.802199006,3108.558624035867,160.28590670508535,21.797865526998805,7.216352314886096,2942027.9624564615,349676.7637408898,3336.500053449196,440.749877101032,119.5327236832134
205567.42486481267,2976787.1228866284,903.613271212253,151.19051294760573,14.654968566888096,223052.43980501403,918948.83736192,2787000.8308495306,1096299.5320929121,4673.494704809518,102389.01598847729,350.0209707231819,5835.839517538039,862699.7589292392,1936772.5485726888,23445040.758518144,1440.6543149837084,88.48997604671968,15.500271823142885,4.034712713952392,2333465.4360339846,253016.91231637468,2653.1739802986413,311.50360766301543,80.58450052055106
149727.71378467762,2421533.529326128,720.7883705268634,126.65951476306263,7.191942564062499,145653.6449409839,478403.231124499,1722919.6478858402,543915.8634043647,2041.2446711819218,65721.71450018701,2823.5932430927933,1314.1848814962611,418199.06621466955,837473.9372254078,15208876.039093958,1187.7148631200748,73.6260993066583,9.955012072953886,3.679828818926241,1485737.963982045,243369.98269007305,1903.4989131135205,214.5694930194827,50.99002882408737
