0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0028484663444375592,0.010098785376874659,0.0014475525959004552,0.0019793937703693363,2.8557704484207316e-06,0.0007244829078947839,0.0006063104145185624,0.018838528114903184,0.011103711287555768,0.0003479602380431074,9.426749326441573e-05,0.0021167878658120854,0.00011192200689547917,0.0007420793087990069,0.011300657882773062,0.004397341239045482,6.838156795057303e-06,0.000510604069131961,0.004652076045442829,1.776149481966813e-05,0.008654600911054747,0.008090165559703358,2.2678183177784507e-05,0.009582314547806363,1.1181799214159127e-07,0
0.0003488550090706734,0.012236364273111058,0.00011335074147702205,0.00020350894582603796,8.976541073686672e-07,0.0004309198825060683,0.0015288942788817088,0.01426335528023074,0.006376227661969694,0.00047922582288931204,3.9235982649276496e-05,0.0002777132515013117,8.075041572812628e-05,0.00020377396850084634,0.006107538603297338,0.0010324494686664559,8.909141683364347e-07,0.0005419647480664749,0.005386224215121428,2.4186389026273694e-05,0.007770909673800935,0.000963645726706857,2.617574564836296e-05,0.010288715978834717,1.439997383977272e-07,0
0.001269597410828412,0.01177711483110128,9.5081615437035e-05,0.00023682304764808312,4.1781974148037693e-07,0.0017469764223818213,0.00180174437985383,0.013556763910755349,0.011631254286455473,0.00016856147999474297,0.001037765006055031,0.0016809130770453727,5.44772536473189e-05,0.0007768748340127793,0.005856167808932626,0.001417995084228298,8.801714771436604e-07,0.00023683628374989102,0.002720096754306232,7.563124228714482e-06,0.008121386502843615,0.0025466003150904325,1.482492145779969e-05,0.006961271825794198,7.959249278275196e-08,0
0.0006824706918599592,0.01636141418294542,0.000177341569155276,5.285629180103537e-05,3.4795630120031465e-06,0.0009238635347562016,0.0012169291234276972,0.01477829287922323,0.0002968761617516986,0.030579768515827117,0.0006481448455151308,0.0003146644816834007,5.4104526417217674e-05,0.010169129119228277,8.586644365411039e-05,0.0022495738250188323,1.2257779441666485e-06,0.0006404909399928787,0.0019330106088818258,6.585029266499608e-05,0.022588758051978824,0.0015944343630791002,4.680954953655936e-05,0.003805099429767561,1.0033528677869281e-06,0
0.011205026738304787,0.0065231739465582035,1.1421858439272098e-05,0.000515928480526709,1.5942571283972945e-06,0.0008076043888130442,0.030741674701901627,0.02047381493555222,0.003362133701512445,0.00012606668213547417,1.6500302943596445e-05,0.0005818562314487616,0.0001748732162427432,0.026566523952763578,0.008646713940318292,0.0009530827233450705,3.887736583284111e-07,0.00013651788432089479,0.004109700337456758,1.3281848325284555e-05,0.008530778195599463,9.363333596471013e-05,4.9899635426490455e-06,0.008742599843500301,1.4416301775520973e-07,0
0.00036366670278467975,0.009928952836086233,1.3856272303961956e-05,0.00011054405418488593,1.390549040679659e-07,0.0006780184834809643,0.004937808948860541,0.008258979207707247,0.009368229723651117,3.833888651028766e-05,0.00014778984435700158,0.0005916686851276977,0.00020493633135937935,0.0009105146428047516,0.005820163791105948,0.0010562244672132036,3.453486885395332e-07,0.00023531809636475297,0.0022242524749318884,5.4838672112391545e-06,0.006813509378492934,0.0008292965631189614,1.7109205406380017e-05,0.013462760211267482,1.1881653732854353e-07,0
0.0035335087108574,0.007877678804782243,6.915429982611715e-06,4.193973379869277e-05,1.6535745041360017e-06,0.0008894866507813161,0.013159460881984098,0.007032271387935031,1.0810144467991376e-05,0.014678796510620977,0.00045253694184204697,0.0036574016493581916,7.240577123676607e-05,0.005724827979342876,0.0013392171640396015,0.0015699533623180946,2.618988910883975e-07,0.00020007943190417056,0.0012848159063948063,3.4115411191783674e-05,0.009465954764468775,0.00024712875709115983,1.1852527749651402e-05,0.003467707346530461,5.659309942661686e-07,0
0.016527967465101923,0.09338144930775363,0.004755036266251401,0.000805952788354385,7.53771983201517e-05,0.015168057676926278,0.006088159341518568,0.12275407846279511,0.0033908819951299525,0.16139154452709842,0.011710527735656085,0.011988725270851878,0.000266087698975222,0.07694720751930412,0.00021262276475567804,0.011434714626524504,8.197645184394777e-06,0.0029645301827179657,0.009592360976905183,0.00034677478143859547,0.07592334013023,0.024275493824509112,0.00020023369870205863,0.016935441297640616,4.614424965905355e-06,0
0.018565509119932967,0.07997335663061225,0.008229267481560262,0.005757416902502789,7.906975208371754e-06,0.0190666087000469,0.004712732986582594,0.15854240341271741,0.06426561975026007,0.005269241773682834,0.01715024752877409,0.007516286364552458,0.001082204551195481,0.0027043740904825683,0.062305565167058694,0.01080420337633484,5.492819596126814e-06,0.0029651805608951697,0.02292420377798593,7.457080733610719e-05,0.06759382654462805,0.019018409931397497,0.00022935786132988125,0.06765683097816091,6.95603200663239e-07,0
0.0017379202396738472,0.015470857843355949,0.001008446684324078,7.726989551580543e-05,2.0144712956585847e-06,0.0012481320022285896,0.000616870741479654,0.020001379503862975,4.3924392241852586e-05,0.043678767280609154,0.0006974717573003802,0.00028382601439633573,9.894295562512881e-05,0.012804740053385692,0.003595172426738803,0.001280029126479636,6.476758794855125e-07,0.00027088497427368635,0.0006338473796585389,8.912752938437535e-06,0.005314222739953155,0.004828549540368444,3.052016214438345e-05,0.0015410299509613958,1.7722879224781052e-07,0
0.011482934991899028,0.01318208354472845,5.997480397045701e-06,0.00016355424101011616,9.673942495021237e-07,0.004154176701136993,0.01719632735033611,0.015647853863343737,0.0024189490939017285,0.00010274554935334884,0.002533472294411614,0.001902217470515619,0.00012261089026820745,0.014585889177627476,0.00955698293850914,0.0015118332206962206,5.099261638505728e-07,0.00011986969793038827,0.002789027500502953,1.1077710999906048e-05,0.013640688669660072,0.0004191163967173783,8.742813753428525e-06,0.011787783919846494,1.902769217959968e-07,0
0.509956447370174,0.004059666378036043,0.00041565488706022703,0.00863564173828485,0.00022400139134933026,0.06349249079749567,0.5085137051058721,0.28885381293162804,0.0005467468309709265,0.10251025608446532,0.03413690635356082,0.01794394502104341,0.014245669350886477,0.29688983161700233,0.3350185484687148,0.016357132094365925,8.036326276188686e-07,0.0011320281144522387,0.022601654642079902,0.00033698557705439097,0.07711428293556526,0.00013989816546997047,8.290977180479297e-05,0.08072631373783173,8.320193566534791e-06,0
0.028733163338839712,0.050144270882784434,0.01634324064619855,0.0067080154699726505,4.6768363975661226e-06,0.02500252763828173,0.0021216903815185137,0.10506821487205142,0.06065353105054942,0.023128991202931083,0.023832982871370416,0.04694097646958017,0.00019216837306883922,0.00038996299189337016,0.055302949545634514,0.015721932811783527,1.186194555470154e-05,0.002160982431290626,0.030047588563275076,3.766965535123871e-05,0.046230909296954656,0.04309589141092307,0.00016961494688288222,0.07079796121712645,4.1844217018877777e-07,0
0.008356218450757315,0.07290720582351984,0.0005108756074899308,0.00018110692206803336,1.1173342828955067e-05,0.01022162582559165,0.008162568090957776,0.0587150821858303,0.0004572732156118836,0.16376968474579495,0.006537715499626302,0.0016576952478840855,0.00038263015585443755,0.04758717399341961,0.0016665583920253742,0.007845588166546479,3.944367430472849e-06,0.0014105090629165516,0.004628083325285535,0.00015043131109272658,0.03387513345109764,0.010817615130959884,9.296281987862618e-05,0.009035723628313513,2.0539778082758788e-06,0
0.030108804286846973,0.07681512082349606,1.4144105318294672e-05,0.0006844750575170151,3.1044572468127626e-06,0.037545991271608715,0.04249409872662023,0.10339418219230131,0.02389131735647373,0.0008999391311556929,0.027246094358198997,0.005196655155610529,0.0008112500210886659,0.09564855978730381,0.058409213193224355,0.013374166478320735,3.0685692230833332e-06,0.00033998807728389136,0.01223367845558379,5.376426701540716e-05,0.0654723524959632,0.013197783813573772,3.0675023078527994e-05,0.04664092618614402,8.695281419083753e-07,0
0.001244599705364743,0.01080103210578667,5.009363966790997e-06,2.519005870045641e-05,7.316303620927278e-08,0.001381740348394762,0.004026754371598173,0.008326249093260681,0.001376853691434794,6.418388453659218e-05,0.000515233630584689,0.0003052438639397394,3.478783141901902e-05,0.00743839215092282,0.003849584820098187,0.0006561964767511311,5.043280447074132e-07,0.0001411833881510157,0.0014274770841356914,5.031663701337771e-06,0.005493002403066511,0.0008065308726141335,1.0959831988743363e-05,0.004887834865930085,7.996494772767593e-08,0
0.001046670555189682,0.012666392634454675,2.411149573387436e-06,9.657426005351463e-05,1.542212513883437e-07,0.000980716974262991,0.010562497535327797,0.008678651896741045,0.005967384740556549,9.364518605922689e-05,0.00021050917961642698,0.01232984251138855,6.0424822688459135e-05,0.006990363672359504,0.006390078418850725,0.001001076128424207,3.8747413991842977e-07,6.744025286512662e-05,0.0012108974461076775,3.529313367097841e-06,0.005365190902277366,0.000878428976408982,1.8288641511397807e-05,0.014650579536328097,2.0764232570294125e-07,0
0.0019163717982061072,0.007514743757187522,0.0011339150727396937,0.0006209353443607618,7.223000687691869e-07,0.0018080207977704075,0.0002919908511547376,0.010482461974296226,0.007220764372519497,0.000136093412136426,0.0017065703973024897,0.0008143193326236343,0.00015027138395819336,0.0008797289042463685,0.00604251507712089,0.001989487891269393,6.793174273656e-07,0.00028185078970958434,0.0018391356038218853,4.498994491002051e-06,0.007254323775047818,0.003676239125602474,2.2426607446849418e-05,0.00566010911148461,4.6208769502627256e-08,0
0.005054551188028984,0.005827252048735295,4.291735509642791e-06,0.0001259250416476476,3.460271604588047e-07,0.0008386948054001,0.0098140172102836,0.007746957616411299,0.004195679101015488,5.989882333792135e-05,0.0002704440470158928,0.006745980950352431,6.386585281333988e-05,0.009732108765389888,0.006275143644885857,0.0007680420196389606,4.049841490993099e-07,8.161777642072066e-05,0.001793515133738082,5.670565626933466e-06,0.007563813170814403,0.00035290869516873755,9.501981783172422e-06,0.010389840270598059,1.5137926176510622e-07,0
0.006163775442371917,0.020361190822245048,1.416892133715257e-05,0.0003045962226578265,8.541137629502343e-07,0.0024164227632783326,0.03560233273790675,0.03593547079311219,0.011660649510040418,0.00021601335313625736,0.0007620409310336645,0.012016534662944885,0.00020074205119397512,0.019187054866880642,0.010308920365470658,0.0028630364471363672,1.0190227873012325e-06,0.00037367469608700363,0.006751773547648587,2.154389542156042e-05,0.021782655920982292,0.001294470020915768,3.787167376693187e-05,0.026549290087239216,3.8474953182893873e-07,0
0.00029964682859738925,0.004476712907288509,0.000241939062866273,9.721795654706522e-05,2.492946803399343e-07,0.00024061543094864614,0.0003618908027720486,0.005084837938689073,0.001020603970375445,4.1310552853807136e-05,6.209708486864043e-05,0.0034843200538296724,2.5455339298613476e-05,0.003521183462376728,0.002601600332481583,0.0006828337848681938,3.9662836822306966e-07,0.00011306150065637207,0.0004774841288939253,1.5443374067085e-06,0.0027109693744940093,0.0009117799999052573,9.383310241445125e-06,0.0015779000138265442,2.4320138789554052e-08,0
0.0019874193280314915,0.0037407925150687027,3.1653051426033113e-06,9.443889094069976e-05,1.2779726803885394e-07,0.0006811703151703673,0.0032588334628333247,0.0044126025111554945,0.0036033990829069523,2.1365314301205474e-05,0.0004492729148977224,0.0011396082104475243,2.9263205602939914e-05,0.002722749044243685,0.003472746720491339,0.00037277820702852,1.6635883767291207e-07,0.00011136529744459282,0.0026072974190041974,2.8467641367091283e-06,0.0032489044743407684,6.954689126387192e-05,5.392034710867541e-06,0.004232252728001911,3.3455822975696214e-08,0
0.08783393721974209,0.015051808193743296,0.004055487508225814,0.006384978324246929,1.1379287003770305e-05,0.08076590194857652,0.0015651210301531916,0.050193899520455644,0.025252929198238835,0.0021325493766850764,0.08815609731123684,0.022681104684841316,0.0002752006332790726,0.0006675268038816747,0.0174731535369283,0.017384841569586373,0.00014995065370351475,0.004226202253345041,0.03071129647583104,7.393745347902001e-05,0.02154526687352262,0.0369844978078081,9.366949667095111e-05,0.027228705555056357,1.6249036015629145e-07,0
0.1162888037621828,0.012851164815439606,0.0030481020064015655,0.001166860465755923,4.6893810069567957e-05,0.10867774681727094,0.0021551937611719706,0.050415470451888364,0.0003600809483669566,0.09078029938553084,0.11947726380003633,0.025171848558026635,0.0013071764475982334,0.025659791005127032,0.0010577069456867757,0.01298163598749966,0.00013083799898770676,0.004244369674252436,0.007672154341282305,0.00018534635576834694,0.025517953605735076,0.03195737551912669,0.00016720195065114706,0.005052736908542747,8.960792604391539e-07,0
0.12607095290877177,0.01429443541658201,0.0032519745869099333,0.0009581988524307814,4.2761706527220944e-05,0.12251980801684911,0.001979162251075856,0.049999895582393046,0.0005941086121020456,0.05646032477688173,0.13380220603211673,0.02771164869989884,0.0004792164727740703,0.02197420848491751,0.00047297412451934723,0.011601621166830174,6.430953887139263e-05,0.0028949894456534687,0.0062344153940206305,0.00015719859707837317,0.02885242712141155,0.028031789454752043,0.00011880055724066275,0.003990271709921944,7.61144333352292e-07,0
0.10229303526316426,0.015714382858814595,0.003273172436488051,0.0072495455180006715,1.1559196612888692e-05,0.09276063927332132,0.002283273984269805,0.04912992364186683,0.0237550458673419,0.0028779158801120752,0.10268412675877783,0.03180489364076134,0.0007912861138882586,0.00043390663806282953,0.0195176781984584,0.0115593666029535,0.00010126225404205125,0.0042313326701069005,0.02882369226386742,6.540258520281545e-05,0.024038243714089545,0.031022185024706418,0.00014675911666702846,0.032256899408678874,2.717459280160081e-07,0
0.06286243770523058,0.00857122684736289,0.0037156359808203747,0.0009983209957538492,0.00010670271194203503,0.060196982946109354,0.0004118268617237762,0.0373758139222199,0.005120553624931223,0.08908000621231092,0.06419755714855889,0.002664865143162661,0.00010880301067368956,0.0377438865871935,6.29201352563627e-05,0.0072947018245700075,3.8972576425783806e-05,0.001754959352910535,0.005835172850751563,0.00021701083861870455,0.016431255275445235,0.016517464421581148,3.579620221173677e-05,0.0027944566938997405,1.3134105272443256e-06,0
0.07697472401088418,0.005685252556401656,0.004738492289759331,0.0008226446595081613,5.19824774300728e-05,0.07147387963682753,0.0005910161108087317,0.032948555424928236,0.0003433141885803327,0.0699364071253615,0.07991461004915643,0.004957497207817378,0.00036572794388838644,0.01715193142484941,0.00048565370126813466,0.009113438804186295,0.0002040911021080243,0.0030735074431674043,0.0034802705752708957,0.00013196959709948705,0.015138742467831178,0.038684904838158604,0.0002223920229456834,0.005612334382231396,1.5929559239215296e-06,0
0.08330467861040873,0.007630949800653309,0.004899321588851566,0.0005594344862824992,2.4425234096719234e-05,0.08106690056100932,0.0007689444684467368,0.03635281617630456,0.00025761902775914454,0.045198936644301614,0.08755180612298373,0.009683791772342604,0.0006830799982667975,0.01563119417583834,0.00041257160796279516,0.008240814234516202,6.370143636950888e-05,0.003138686666318644,0.004555842353276125,0.00011650229638164936,0.018734242150874672,0.02051139853840229,0.00015320250230422,0.003316662956076376,4.409393168235305e-07,0
0.062309201259562866,0.010981417994856493,0.002834322539034281,0.000394584850811722,2.163669842210423e-05,0.05855697545900264,0.001795728589407122,0.03935081737330433,0.00034604137004803047,0.05078841763762558,0.06419112863785045,0.028425612708910378,0.0006137962130787594,0.019924085706466036,0.0004288016867120756,0.006393227728692812,2.1701298493090326e-05,0.002590268286450351,0.0035544350949268215,0.00010583555049367395,0.019267540984080504,0.017655106553571047,0.0001099423961920473,0.0033891322143724846,8.01724288658056e-07,0
0.042507287140993305,0.025683275752361342,8.74714122128719e-05,0.0005966295390422019,1.1216281079421547e-06,0.04831742701759462,0.012269625755541367,0.07755051339365332,0.08825136881955245,0.000688926990125592,0.047970127049103736,0.02401561136824601,0.005816793851722285,0.006341662517943086,0.07443275248671186,0.004990302259444978,4.096051667124446e-06,0.0012819949229342896,0.010004848351385678,2.018592935629183e-05,0.026738542898041163,0.006501619298306196,4.035536320017431e-05,0.037664346614026,4.0612415621275877e-07,0
0.03695587402868973,0.018605722876029743,0.0013281048598221146,0.0001614593031316171,1.0042917852199663e-05,0.038605485171304355,0.0017524787403213355,0.036928573038085555,3.149290785495369e-05,0.05522782313957372,0.042979924216404855,0.006757632740106432,0.0006580686785855941,0.01128967929901226,0.005769602180831395,0.004995200075138824,8.231204460383557e-06,0.0016944259433882658,0.0012920483758504728,3.882860916952285e-05,0.013796630894496797,0.012063290886345328,4.578043025457181e-05,0.002429009130429434,5.109700275248916e-07,0
0.023080886342803066,0.000551691433877538,0.027916515362387512,0.0005647970304045802,5.214177018235053e-07,0.02745783049636387,0.00031034475804880314,0.009884308437537348,0.01349556901473776,0.001789681398995234,0.02776166553173577,0.001045728621448059,0.0004540348008468221,0.000125332185366131,0.01277385362031131,0.008211331347624695,0.0001728892676637556,0.007892180388460696,0.01502099235283367,2.2326663236186053e-05,0.005037683705340041,0.022350606385781055,0.0009420275488465109,0.013826649917773302,7.158662111792641e-08,0
0.024660593167177846,0.012351106490717106,0.0005212099414953122,0.0007644455866293158,1.0719919936166486e-06,0.025301993610658154,0.0015565569309795146,0.01492383699175806,0.006993733051470175,0.0003019537777710357,0.027865335928525477,0.014456735054037446,0.0003061945450138564,0.00039106747054119817,0.0060812176302693,0.004422584228666097,4.759964994713924e-06,0.001151133907213434,0.008555664419242232,2.032572344544707e-05,0.010379808114124086,0.0036552338676432688,3.773485510353311e-05,0.011634472350450642,1.299975722970914e-07,0
0.02658293285370382,0.006968951215379503,0.0008766031109688349,0.0015788367598097014,3.659680981194652e-06,0.023706490241243355,0.0009473017802910308,0.016511232842713157,0.011367418431292289,0.00029241854105754167,0.025707219784250848,0.010984450362453189,0.00030751441167541733,0.0006755151046350487,0.0075501512890481254,0.004774382998011658,2.2944132053991442e-05,0.0014053468901330086,0.0070931170511330105,2.4259320259500776e-05,0.006495131481880849,0.009336424408256475,3.722860021681011e-05,0.006426360398497477,1.2300042499411787e-07,0
0.027270326704400067,0.00440589167179789,0.0027376306096358795,0.004218615475713051,4.153559604608975e-06,0.024971268289324184,0.00042399659527580895,0.022057302953856217,0.01030125180875838,0.001070734747140735,0.02732230529187352,0.005728074167657488,0.0001461209851741671,9.434709170954778e-05,0.00580363690328908,0.003577405821090585,4.039194201830437e-05,0.0012978414221138934,0.008819574463932008,1.790290208568933e-05,0.00767712246283191,0.013530163760858516,7.468961217344428e-05,0.008622986438996894,1.437427575184426e-07,0
0.013652092960463885,0.012498290362597836,1.4161771100338477e-06,4.060833573023455e-05,8.026613258164256e-08,0.0167423871955354,0.010219417644189863,0.015153058776225407,0.0038269827815115773,8.768111753438418e-05,0.0163251969180637,0.023781732590596547,0.00016402681888410707,0.015201863345729271,0.008312156495116112,0.002877643144221868,2.0874504451152444e-06,0.0001392537861646631,0.0037433212210693477,1.0926368657058951e-05,0.014289965623487944,0.0008167537179150919,9.219032982836712e-06,0.01660301188774574,2.5322864997609495e-07,0
0.02305586735190602,0.004650206195984052,0.0008040093976125519,0.0012038658277066213,1.7223688989556618e-06,0.02178349828289595,0.0007479087546134206,0.013650085242557484,0.010250303918729785,6.966672061590323e-05,0.023607021478487335,0.014672645190150277,0.00018356619162088412,0.0016666279684250974,0.004648811239058102,0.0033004553385622432,1.3867461718560826e-05,0.0007644743262025136,0.0036607908912876415,6.7389999625043495e-06,0.004579865623568685,0.00770505864474369,2.0676138042472923e-05,0.0033840718991585486,2.3938011887818245e-08,0
0.01482308479100491,0.0013462951817832525,0.002089011157870229,0.0014382795787445041,2.4597977870913917e-06,0.013334636449054256,5.648917496873032e-05,0.01146319424961521,0.0067747224907037645,0.000586039259517987,0.014439961518738408,0.0014159747995586888,8.028193574910339e-05,0.0003709339702012322,0.005367676660521212,0.0032688579497292796,0.00012672549625682584,0.0008564878770556442,0.004506769332023318,1.1240787383107534e-05,0.0028393101807772415,0.007811025016774558,2.8023739847660633e-05,0.003089061479518953,3.327594928900432e-08,0
0.3265467562027079,0.032498648942033095,0.01509318985521729,0.002732300838901136,0.0001439507874488894,0.3120065653557705,0.004533250820081441,0.1568357775122523,0.0018296743068918417,0.2017613223092697,0.3428656671030364,0.056064381082739825,0.0014664129249389276,0.06953423649411757,0.001170823486290412,0.031224685456781677,0.0002589916759095914,0.011108103441631946,0.017930996105318363,0.0005070939457709673,0.07528760773254252,0.0931505083401802,0.0005313275492299962,0.017392461141131188,3.154700651059744e-06,0
0.14591282815293485,0.058278619049443925,0.008728120947490195,0.008460294931895651,1.5791553651332488e-05,0.13381065243949736,0.00701442490143509,0.19011363990746483,0.08488770511045694,0.001397499703866878,0.14529827490149064,0.08575173447870829,0.00914353329305492,0.01018928902738948,0.052080867515127124,0.022576225232743864,4.636787905994708e-05,0.011117563461668607,0.0329449701140178,9.055728756227413e-05,0.07565857701218104,0.0453645642180809,0.0003938294903283177,0.05270973231853314,6.764222828001092e-07,0
0.013023507352031378,0.012649671776703276,0.0018820349596153363,0.0005420152373112213,1.2871307674211865e-06,0.013524453664750448,0.0007310120095463876,0.020326365598717432,0.013129617851054869,0.0002692793039221972,0.014753205349211106,0.009106318116451873,8.523278795478169e-05,0.0015493884243353191,0.01132264963296631,0.002664795664737981,3.1869730959454765e-06,0.0005446381352829173,0.0030697473140287833,1.0715357443096072e-05,0.005940166720470694,0.006449694391382901,3.777053189539742e-05,0.008204245360443903,1.2418657107044276e-07,0
0.006559318781478696,0.018188392786602052,1.6697084815111077e-05,9.174422714033838e-05,2.3731511084642415e-07,0.011492389960213217,0.008702061546885997,0.01788074564877932,0.009428611051971006,9.32860378459327e-05,0.010561757544758603,0.0075771154727934525,0.00011645951754546738,0.011768664300297228,0.010616393088982441,0.0027418836142085058,3.5168106290585192e-06,0.0003431767246762922,0.005805684414510631,1.4041446661828844e-05,0.01334616096550486,0.0015119002389390283,2.2859994287394245e-05,0.015606424048296789,1.8126742008491362e-07,0
0.1665092262939921,0.006430070692416134,0.00036559429849369017,0.005848026280044879,0.0001879413944293239,0.04048057209498196,0.3598844226753003,0.32537263459904125,0.0006503088322601103,0.11810598252341493,0.026625966824070767,0.0760325930092777,0.00573959950978419,0.3435670654865755,0.20910132278890198,0.010228010792205117,7.12053202775887e-07,0.0006621226580919791,0.0199132162762651,0.00021696695392097853,0.0492695594859915,0.0001207438400863993,5.083270729293516e-05,0.0464944309402487,5.479013289109037e-06,0
0.15782436692614613,0.034039640222889224,0.01786895304855194,0.017206758775731426,1.6521546161064535e-05,0.14644962038549256,0.004997832874227035,0.1345302859041949,0.06339407677145663,0.0179006040178062,0.16004397518723168,0.09477412511797192,0.00024235634508879998,0.000577406830928287,0.06366698868491677,0.02642013503816578,8.313307714130158e-05,0.006192260701726094,0.05757138028101595,0.00010005634603714496,0.05158715765560527,0.06367003450504294,0.0002598322163179364,0.09437490053203973,4.38213643688852e-07,0
0.12138957837109289,0.034767086686661446,0.007988491481539958,0.010926722783085718,1.3667747367356563e-05,0.10984484662368119,0.0048371453501959046,0.0822370203028073,0.0498965771376341,0.002168373341721465,0.12151148077929239,0.08837913534791667,0.0003066102031624323,0.0013200372745104348,0.041485241691300856,0.021834411479543025,0.00014557333049216702,0.0072650959122873586,0.05556298991450677,0.00010575040331690976,0.028555393733036206,0.05373444846928632,0.00018703482012019093,0.05996517232772361,4.7497917804060694e-07,0
