0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.005763458900403811,0.022424056188897014,9.523582642246078e-05,0.0014907054511604702,8.563140751084025e-07,0.007567848387170284,0.0062300395897725595,0.01908289156426897,0.004563434773690445,0.00012824423921516115,0.007413403281357426,0.005545474707425913,0.0001459400354629197,0.01020237049900139,0.007381996288022007,0.003601911016351095,4.019783222886358e-06,0.001345135554305918,0.0032252199527297108,7.596099382050671e-06,0.022634048550071575,0.0020498627108989555,9.782416189853954e-05,0.010099456232922353,2.0103547261618449e-07,0
0.0002933672782219135,0.010662763473092647,4.917011819451089e-05,0.0009387075720744108,4.1268623196793336e-07,0.00025486585139565705,0.0020817225312786593,0.014600089638398098,0.004340076297771334,7.11394358545725e-05,0.00010307023191478623,4.990276438035426e-05,6.994873966916382e-05,0.004487522883385595,0.003990712407864359,0.0007918345257543723,4.2244756713084863e-07,0.0010888572892970988,0.0018345296206820783,6.641884713021531e-06,0.007065721996492393,0.0004484352324828668,5.604397769999386e-05,0.003635132255556256,5.9550269599587674e-08,0
0.0021316561531355875,0.01199023738814985,9.563860888477105e-05,0.002145574060390452,5.419442637537297e-07,0.0021403849522070003,0.001611890474929786,0.014669483067613339,0.00992640089314976,0.00018081648092860628,0.0019449617619287669,0.00037848884442136504,0.0003224481908185575,0.0007162220394530266,0.005247591077934715,0.0011516625681808144,7.3789090564505e-07,0.0009474617772263685,0.0023978552164736055,5.02933031089163e-06,0.006431163225656365,0.002227775319209863,4.241383787567318e-05,0.005140484345004475,7.561996657415998e-08,0
0.00028237940434261075,0.016673803106941942,7.523845162717493e-05,0.0016699476927489049,2.0036196656074423e-06,0.00034507349654406237,0.0016127737426478786,0.014934501756719266,0.0083024801116162,0.000635503881676474,0.00023755162756647092,0.0009773264889995298,0.00020685257667655763,0.0003032950803463809,0.006336529520919013,0.0020245135667877785,7.872993055464163e-07,0.0017332249754953878,0.0050482431130070005,1.4091442083203308e-05,0.016479574904674374,0.0013057897700322185,0.00012768780633817768,0.014649336291233125,2.2061247960912522e-07,0
0.004076659675237448,0.0066196213828021815,1.0512171001331866e-05,0.003875553492711785,1.9276990335728716e-06,0.000780466106345184,0.022591799762363595,0.02248255835164797,0.0031525321311025867,0.00010182803693288556,0.0005967028536131369,0.00022911053881901223,0.0004287998815483726,0.037125411277677725,0.008132111747156773,0.0007602318958133125,3.2032997589323195e-07,0.000579012073738264,0.00348975396564416,1.0418523473875244e-05,0.009954859847552872,0.0001043286310682505,1.5579730495667368e-05,0.006099664562969238,1.3848455758047953e-07,0
0.0008196511042160015,0.008734254990522033,7.934024502413359e-06,0.0011656192238242852,6.370276936376942e-07,0.0005058158078579582,0.006489262215284705,0.008637446253845039,0.007900542612862306,2.8345087308558753e-05,0.0004341885718678884,4.930447223025925e-05,0.0001557996853052356,0.0012607372524663894,0.0054151115550560795,0.0008019658923850235,5.069204591077493e-07,0.0006591382382766103,0.0036779171153083403,4.3983726313546676e-06,0.00820415972786422,0.00035878024629844296,3.90828335946696e-05,0.010350102890567876,1.0564630972169711e-07,0
0.0011879068036428856,0.00789932750685354,6.9489036814175675e-06,0.00029854628171716024,2.5549466796436285e-06,0.0001808655473313006,0.009347934333941271,0.007802996000389639,1.096932613191097e-05,0.011084438343883955,9.365040354998577e-05,3.447401095888619e-05,0.00013168834065320966,0.007389102917224118,0.0013777308171166215,0.0012773739606848997,6.471014498028727e-07,0.0009562635294386584,0.0012344923944001187,1.6901300986180146e-05,0.01001863723292859,0.00026609746321956673,3.509110466995511e-05,0.002258906832857113,4.404544746835701e-07,0
0.010132864090321663,0.0696256282278602,0.01780334883543426,0.005513746366903593,0.0002860279717238562,0.00784085983927529,0.001181359505569626,0.1101526279442327,0.0066929489557591305,0.19440618583568123,0.007173444267335418,0.0036613206990429303,0.0005311573351657875,0.09737822162584221,0.0001666534080651521,0.009671370405147296,8.225011893668067e-06,0.010428891114167175,0.004786728475701938,0.0004328977076004403,0.05168209587838491,0.02676429117534901,0.0006802111609252458,0.009261599772094424,8.507220097705298e-06,0
0.002124511428987285,0.06898383307203494,0.009338766928707653,0.008648635792214539,8.603260271158788e-05,0.0009650843677319176,0.005294294839110645,0.1620124554647122,0.00361400895420509,0.1623090459518853,0.00017408937691672493,0.013225489584709475,0.0014997525090381877,0.12698456571629801,0.00044978847436437375,0.00925186326436814,9.821427024664896e-06,0.010921675652369706,0.005690957295484824,0.00012882725854573927,0.05557686930229485,0.022317088735329525,0.0005026515021796583,0.009030347947666353,2.3276342922232303e-06,0
0.0010977943765952472,0.014547858744747118,0.0015252470249485246,0.0010406105849683246,3.235230240201774e-06,0.000747190583457652,0.0003081737347692872,0.01960825178625641,5.949802260638362e-05,0.0326858790935617,0.000525875750138901,0.00010337662254513921,8.596184092876094e-05,0.0174361735142572,0.0027838687889581923,0.0011999910290597313,1.1723949432163906e-06,0.0008693022219868167,0.000336495271858802,1.052820870952112e-05,0.004496962797282282,0.004404111723964427,7.814167256247305e-05,0.0012634759166268456,1.595472861925032e-07,0
0.0027262227872642715,0.012473235865178678,5.603012448110109e-06,0.0016310259033037282,1.098637544465729e-06,0.0012211181468426797,0.01143467022517954,0.015982650865020365,0.002575509089455646,8.486018706076529e-05,0.0008320292409872967,0.0005988413939623377,0.0002703270866010084,0.018483288998802347,0.009132229280760532,0.0012649733744600593,7.706839433639472e-07,0.0003048484317037352,0.0020604230699555835,4.037997206911802e-06,0.008077283641254405,0.0004814617832549113,2.2414544464513086e-05,0.008238453929423357,1.6086181584256537e-07,0
0.18258870889501644,0.006908280245973841,0.0004678403261302432,0.20531305795483157,0.00012108476216522723,0.02436182482761938,0.3257164964490695,0.2771161228252071,0.03544558055942607,0.001505199058762896,0.0105044530895506,0.037511326928040795,0.021783487321608994,0.692841952925372,0.16792877494837613,0.016050661307031092,1.6615779242887437e-06,0.003922069026667665,0.03205165798039468,0.00012663071745724463,0.0771338361677354,0.00026128365316808316,0.00024139453790722768,0.12078730076714736,3.7651195555900123e-06,0
0.002107362451988318,0.045422310132969,0.018975875430435576,0.05739232540053712,8.69100472046351e-06,0.000626506018524404,0.00383111992407957,0.10175570126416192,0.04907101120771473,0.016637176700358518,0.000186618879584456,0.01861544676555967,0.000609574290378188,0.0004386918462445377,0.052556894837986555,0.014552708742491281,1.6702452979032705e-05,0.0060030041024113495,0.02003132587042392,1.7806828393452344e-05,0.03081088238582851,0.0434037948324501,0.0003994610970011101,0.044572449233932665,3.432982657778326e-07,0
0.008505377006666974,0.07286946627772567,0.00047646583156427287,0.0030117787251347262,2.69192756766172e-05,0.00847842222920074,0.006574481959545983,0.0638211878875078,0.0007735300639076445,0.13238314994881872,0.007113665086936533,0.00026705376595077216,0.0004909688434307472,0.06024356359489576,0.0013122379608036631,0.006688564353174143,2.2066647233313225e-06,0.004402164700047844,0.004048983756053881,0.00010681676027854805,0.02346321838396201,0.009756047213727201,0.0002598500608336513,0.008283071625441311,2.3851464025928873e-06,0
0.001174385161111539,0.07761590727510273,1.941160498016535e-05,0.007951042290082665,2.778704679073929e-06,0.003996172428044694,0.027377009224140623,0.10872137203066407,0.02757307936844175,0.0005709836984438797,4.1578586232351306e-05,0.000755764718604229,0.002065256837060379,0.11571658536667008,0.05391667694761619,0.012678732828117555,3.5670533919361647e-06,0.0014049618916539015,0.0065591357141811316,1.8778564788646084e-05,0.053273641988101694,0.012534890866432568,8.268147899481975e-05,0.03102458543345838,6.883448721546961e-07,0
0.0003497439700605367,0.011173297874081903,4.837726408066234e-06,0.00035923653323680256,2.9008296164277636e-07,0.0004702572684752021,0.002428686733733511,0.007883249703049534,0.0012945820643620425,6.122090491790522e-05,0.0002023881717668147,5.1833906071790774e-05,0.00010873425891473696,0.009868404470776018,0.0034293808843845336,0.000625678152769156,2.6544352970401044e-07,0.0003404413634815282,0.0009985474762651617,3.310624460086363e-06,0.004228981806771313,0.0008766314315806194,2.942216821340965e-05,0.0031186955668598675,7.08800072359364e-08,0
0.0061272337049840375,0.012401158537464207,5.591318894453481e-06,0.0023499874007613265,3.2345298792233607e-07,0.004685074741241445,0.009554562516285352,0.009035128410588126,0.0049921977397248685,9.517429270583869e-05,0.003988270636667576,0.0007820030449956243,0.0002450349227947398,0.010548391353255688,0.00578691546370603,0.0006419334593933367,3.721657914007928e-07,0.0005208588656517438,0.002689032017347449,5.60170577724485e-06,0.0076847486391021305,0.0005627001774715923,4.062609066728161e-05,0.009675176644371501,1.6271832199103026e-07,0
0.00033715760145503273,0.007478257288557548,0.0012060392790378873,0.005279446551678366,1.5909778369946337e-06,0.0001088500586786936,0.000754110576917124,0.010471085087509449,0.006915760912318102,0.00020766817352797784,4.0296584091110976e-05,0.0030598725975879743,9.189068892110231e-05,0.0007156222003214842,0.005930510511370144,0.001993626419713462,1.4228398116274132e-06,0.0007844179861292207,0.0013273046455234087,3.6155130350122577e-06,0.003844583343053036,0.003835409086263992,4.380657403666886e-05,0.0028278933364938655,4.638012801897948e-08,0
0.0002523885234896432,0.006462367500148902,4.400689900452628e-06,0.0011747409137539844,1.743652869243273e-07,0.0003709300988637542,0.003357238276210893,0.008065845016699692,0.003065114265104628,5.4392909037102866e-05,1.0680644713382398e-05,0.000983335738834694,0.00010248088316301869,0.014048445222865557,0.005126168068795194,0.0006991285082301926,4.4259739715194965e-07,0.0002517311940365245,0.00146984126512361,2.239935578055366e-06,0.0057629153622865345,0.0009602467436119876,1.7221152040794007e-05,0.004746987816957329,7.612473974230247e-08,0
0.001148070771995283,0.024339481980174618,1.7685756771647007e-05,0.0005929655532939133,1.7793046817003721e-07,0.0007305186170021736,0.013665105295705285,0.035412920214848966,0.012111085812135975,0.00017762481214960227,7.462343977293444e-05,0.0001531897327009292,0.0002072279559071949,0.021990881086053588,0.009729142949741367,0.0025698118309863925,1.5397731966616986e-06,0.001588012017104224,0.0034701866576646867,9.40889427895452e-06,0.015461726403144157,0.0020834628178591115,0.0001539849757441051,0.01235782788304312,2.2658646631592075e-07,0
0.0006561324628801702,0.004287319415979995,0.0002038190030653926,0.0010847042582831212,3.00690207509155e-07,0.0005199947637762404,0.00036739131999086704,0.0051965887971114205,0.0010122077834466142,3.157005134827792e-05,0.000437908449797025,0.0008179311345551735,0.0001485092318522078,0.004534845069677797,0.0023300828692669265,0.00061252879172655,3.3131838111932765e-07,0.00047000760273790965,0.0005908078813022244,1.1437058546016551e-06,0.003087122609614173,0.000772567159346536,3.390145699329588e-05,0.0015387815437893915,2.3652555246854445e-08,0
0.0016742500061130636,0.003823346399967946,5.954104601560775e-06,0.00023799015770942233,1.2610304534442507e-07,0.0008338256664697499,0.001996353441374117,0.004698215285097666,0.003598102455194376,1.865175995524257e-05,0.0006787112126840841,0.00012336143464848886,0.0002892061188222144,0.0037171190877835977,0.00316923365140025,0.0003010256057236829,1.5006086780166086e-07,0.0008570629355501708,0.001472606582316606,2.062474131261753e-06,0.003160333541110727,7.538565472401879e-05,1.9470395086138015e-05,0.0020018170382652117,2.7201804610448715e-08,0
0.0031899962809011943,0.021985785082910894,0.0013775005945849232,0.014420179793694761,3.120863039301168e-06,0.00288237186576426,0.0009490032512072862,0.047849351576053065,0.020753541741724866,0.0006147498492647882,0.002277729770841957,0.000128926940535316,0.0001564767526259104,0.0023504161094785488,0.013134097658111913,0.007643943243691693,6.077902596922716e-06,0.005546397882298685,0.012224677332273408,2.229514120322129e-05,0.013786079128514908,0.01351909498692502,0.0001664575077207288,0.012601663013241459,1.7934473427964198e-07,0
0.005527697192494673,0.02114912828368349,0.00099374233262281,0.014376171660115355,4.329045218095726e-06,0.004371665595233708,0.0017131841658188547,0.04830614624307934,0.021769973804565336,0.0006896773842947519,0.0037548420263835112,7.893648554311693e-05,0.00023132876974339602,0.0020180481306975133,0.014287360767689617,0.004378794768278778,3.4933189440970736e-06,0.00432029882112106,0.009937041726873382,2.3885573632776227e-05,0.015802253851222615,0.010760015726373456,0.00010366638256552015,0.010782045920354914,1.8101950259455726e-07,0
0.005382268363789189,0.024303943453730985,0.002143936726460176,0.0033809965407300023,2.4730365097006164e-05,0.0038073850052940685,0.0010481879930978513,0.04803723646847984,0.00023788764848333907,0.03874455838170208,0.0031692121578765576,0.0001356990678536606,9.363836637094579e-05,0.022919934385639378,0.0006588021384950817,0.0038837012207901794,2.8204621803596883e-06,0.005646593721627208,0.0028952208983740665,5.782993875238108e-05,0.018202470334359552,0.010580990028919476,0.00014621958663106312,0.003456976043579205,7.566255869556962e-07,0
0.001046322065748194,0.02637332622819499,0.001294720148393394,0.0023112642266126006,1.7150351650805327e-05,0.0006784729397964328,0.0014035102140154774,0.05080515708678639,0.0003368704498195006,0.057669775377550095,0.00011355012683714194,0.0005641121664625376,0.00024285980810475477,0.03337025945901649,0.0007021213807587266,0.005689388273581189,5.253065808928387e-06,0.008844488816815446,0.004411851446292263,6.822465112127146e-05,0.01963555293660466,0.009511728092929156,0.00018104455429411017,0.0036864081917747996,7.62025396893861e-07,0
0.011059343370917463,0.013236869397892339,6.465466390204871e-05,0.01202975442827656,3.849963444232593e-06,0.0057929717904491446,0.03171529913496086,0.029807709645487637,0.01961523929347476,0.00014833314989915608,0.005372537712180912,0.0035581025792970435,0.002288505368908863,0.008143220417851104,0.015966287465058168,0.00202558422628479,1.430717598281759e-06,0.004750151325211746,0.021394138148571884,4.902556061212732e-05,0.028162792774530356,0.00043936467128370335,0.00018431964801352745,0.04269107105868516,6.32989142961525e-07,0
0.001258628158083708,0.012717511380521788,0.0011240351138932184,0.0017397381199441408,2.0689453275970528e-05,0.00043048564000730365,0.0006347469081484734,0.033533059645993166,6.636219296742192e-05,0.05359361203537393,4.329764520476665e-05,0.0007526945219581034,0.00025657794284577283,0.019618596945063387,0.0016746962623234996,0.003506618556293065,7.0838796246350255e-06,0.005296263702555053,0.0018946152376504103,4.1011861316838684e-05,0.013127684499466163,0.008871395438330362,7.256193188593957e-05,0.0012438942979283527,5.035967916653533e-07,0
0.008144185176706828,0.014101593903461863,0.0019552845177064695,0.0023111519626230204,1.986185061149913e-05,0.006315759385414116,0.000924227809909306,0.037777972512847945,8.982360306753964e-05,0.03513051894883546,0.005887985236515357,0.0006035747340823001,0.0003878573248201995,0.015133373012990363,0.0009398167130558813,0.002638836600104763,1.98834029125532e-06,0.003893472771226812,0.0025102467006056905,5.9907318512806076e-05,0.01452250160408073,0.005853427267626754,8.99813717423377e-05,0.002017235631312885,5.615255419116894e-07,0
0.0015177184358352242,0.011176712693550115,0.002277063963220356,0.002371989842894575,1.9072682219883202e-05,0.0008019788763944128,0.0003958292328220571,0.03816784679672918,0.00038013623162778606,0.036972346489689,0.0004449616683230113,7.329568537706686e-05,0.0001935837450798318,0.023524308874377148,0.00045881467622013554,0.0026224654217124332,2.6625745726941742e-06,0.005393200656806804,0.001735946175219395,3.625372645410345e-05,0.008884986240575477,0.010165036523799902,9.190225747352778e-05,0.0015148155929662517,3.612559735994593e-07,0
0.007363261561658112,0.00687212098787458,4.1749896611065554e-05,0.012716760975791445,4.35139766630753e-06,0.001439558186693327,0.034897648434608526,0.0899040265429158,0.05683567821842039,0.0002050764106832116,0.0010507433919959442,0.000985769853828685,0.003419258438195822,0.01935370352827872,0.061557920633053535,0.0018426459235610614,4.6596995376124717e-07,0.0015768151129885132,0.011432046991132276,2.411560673213839e-05,0.016002773023860543,0.00031604558731149895,8.604383870381566e-05,0.04327508080868525,6.5189448123339e-07,0
0.002367514589777511,0.019189658118077425,0.0007741769637056167,0.009690668827249388,1.6837116900703109e-06,0.0021896997198191477,0.0012200347997409246,0.0355148965884251,0.014879377122565547,9.6007996190247e-05,0.001961776620139427,0.00033190565459369215,0.0001757026329468345,0.009813350236852189,0.007395109429689836,0.0016143762917529472,2.4272662934600973e-06,0.0018101049734155217,0.007933684343486354,9.313398007456362e-06,0.010298395905794608,0.007612432528389517,9.683671581327746e-05,0.00856087987865798,9.166798085923425e-08,0
0.005480407739791313,0.015470785134415264,0.0011158179374097157,0.00977599060150538,4.402428406903407e-06,0.004736989513772386,0.0005033118626037829,0.018443816206219255,0.009233951438742508,0.00018651114541324426,0.004453689087010664,7.420053750195436e-05,0.0008852816014742596,0.004102885702210655,0.010222767259749218,0.004623579134165801,2.4304323609568128e-06,0.003643534057155123,0.007023229706527032,2.0447267814662634e-05,0.010842741350543167,0.007084266915660057,0.00011374672093907544,0.008817619185912739,1.9575869018633937e-07,0
0.0010112832401068007,0.01203892909278935,9.389421323400399e-05,0.0017548893980581862,2.839229836220508e-07,0.000988074509122124,0.001321363543351637,0.016113208122884717,0.0052478719972848895,3.556783244433939e-05,0.0007563960666407809,0.0002346747122760305,0.00029881310800319643,0.003492801418660773,0.0037817683291622925,0.0009064800625310718,9.516679601796925e-07,0.002058214194965286,0.004175713886760074,7.3230340383008755e-06,0.007269292658943022,0.0010997331493166878,5.54440436964683e-05,0.003984178450948912,4.754472255957473e-08,0
0.0008721365853816519,0.01122728671710218,0.00022205353717541683,0.003786714847532093,6.863343215441492e-07,0.0011201267388716452,0.0011081115446630718,0.01584556572778901,0.010261216378631963,8.961104868615219e-05,0.0008709960232274622,5.9091588153107645e-05,0.00010879265310129215,0.0014330345174326069,0.0055061253349542455,0.0024343677335574455,1.0490928341452474e-06,0.0011862985950928072,0.004376613417216905,6.716261448896747e-06,0.005220393459694418,0.002257860123385382,6.133385137620977e-05,0.006411297974496799,9.100697312934558e-08,0
0.0005627446599558786,0.010142496469174488,0.0007428624830522895,0.0008657904294423376,9.533486148709767e-06,0.00024574892593800645,0.0005096682289464846,0.023582491591458386,3.497742710400174e-05,0.02223007018213498,3.503838183045553e-05,0.0004208220904145495,0.00012247960898476799,0.009022308669905749,0.000586877504740492,0.0017518402558304412,3.2312772764672183e-06,0.005548202925745156,0.001706833284401103,3.5211665597656254e-05,0.012131113870256297,0.003095461017425468,8.914740933989957e-05,0.0012894278811759006,3.807177040029107e-07,0
0.0026561616991918006,0.005685042616018272,7.910341902544332e-06,0.004136214656305586,1.5105368494430782e-06,0.00039117760802329527,0.01810554599246228,0.01832244480824322,0.0010677110432431407,6.0252449716413636e-05,0.00012032519215622421,0.001475509011300434,0.0005263896352817759,0.02014746184342122,0.006732202478399441,0.0013294107197610178,2.4063449875766363e-07,0.00021138412926596448,0.0023113123046251665,4.612764794666158e-06,0.005473134122868095,0.00014632790929090117,1.398629804888864e-05,0.007156956185458911,1.3972254114423197e-07,0
0.00047228769239301277,0.00806055681585455,0.000203899408123355,0.004114921450029394,1.0535686956027537e-06,0.0004965909856085044,0.0005049858979881364,0.010173661781843635,0.009436499448546375,6.348202370539194e-05,0.0003304115736165007,4.0126418214024746e-05,0.0001485922300421055,0.0015604490565436883,0.004421536184041591,0.0017860648876612626,7.481268550664499e-07,0.0007056734097812285,0.002534600807030739,4.531968045273609e-06,0.0022741036844757534,0.002674368662828514,3.680608507579744e-05,0.004081010310760717,5.396501116068306e-08,0
0.006047006721456413,0.004507272599045497,0.0003936364638288791,0.003434229136441878,4.968706365394288e-07,0.005458685901499858,0.00023439822787163674,0.010459541441910133,0.006135117497082792,0.00020288121094796593,0.005245394347612293,2.6052400642977494e-05,0.0003569464705730262,0.0006775032344929904,0.003963923222726481,0.0017186912860494494,7.8190788551551e-07,0.0015766235175559418,0.002901316822998729,4.934934141400359e-06,0.007716604073441095,0.0015594512782633012,3.903178545156547e-05,0.003075441617126782,3.651953447980638e-08,0
0.01356848792982466,0.05057746402061993,0.006140961804296014,0.010218998993654076,5.991095148067359e-05,0.011635255511792755,0.003757851462826962,0.16394799628934517,0.0006865986267492324,0.1411810447382911,0.008910865196660345,0.0003909325250218004,0.00037407865354971296,0.07675099753745897,0.0025713767715953677,0.011510028186740967,1.158082752126307e-05,0.019737527369768918,0.00970372259821005,0.0001862578452077831,0.048326674832818176,0.031798648261432076,0.00032688385499593346,0.007283500575250698,1.2209842902774493e-06,0
0.03358972106517431,0.06259628445051955,0.0038432822474127534,0.03107614211868702,1.5803269403083173e-05,0.02655703514160453,0.00850268162315053,0.16716891340342716,0.06565710798780724,0.0034734978895549357,0.026956043852338754,0.01190911964481283,0.0019893643792926585,0.005324201867940935,0.05230578561271236,0.0092680021849479,1.023723803242121e-05,0.018925036934924713,0.02695217804484254,8.826116392530265e-05,0.06459076120089244,0.015450548030897562,0.0005207940418210516,0.03019780147675646,7.43390547076981e-07,0
0.0003338098035652118,0.010237321392165693,0.0018050318480891444,0.002188720462705669,8.434435764979528e-07,0.00043979461252533717,0.00031495954418318296,0.021619439304474658,0.00916605882306138,0.00011547101778925858,0.00027219141034912943,4.188274348438086e-05,0.002172738767118946,0.005064023396596434,0.007764545696642085,0.0010116477093162681,8.105189808834019e-07,0.0036671819365463616,0.001524084584529177,3.954845120105431e-06,0.0023829434110059326,0.0046202982776856125,0.0001763525323899241,0.0021612837893991137,4.2097006047736585e-08,0
0.0012664823167704582,0.014351482936715561,7.415009238221498e-06,0.0026211558469109424,1.5198147828698189e-07,0.0015472136269804558,0.006327852848569692,0.01500231337472123,0.008597665155904387,7.865709655593967e-05,0.0010421930201576658,5.310591946235208e-05,0.0010868439470640924,0.014752779532632146,0.010783445124481348,0.001571022039869906,7.545414881441996e-07,0.0012513207031586305,0.005297523436546258,7.793533205211617e-06,0.013789980775083956,0.0010652216117360558,4.977753514298329e-05,0.009497157925414099,1.2810279576740483e-07,0
0.07983181523823604,0.002894179208684223,0.0003340862441992172,0.054046180337303115,0.00020210333867077233,0.010716621836782333,0.2717949116882126,0.3084883802981975,0.000367544932780706,0.04326820954655802,0.005372702926975869,0.006833386641516717,0.019884105023388027,0.47481821748630293,0.18832637599136282,0.007584125982198944,6.321651098051446e-07,0.003328300229954709,0.019538136176026108,0.00020022164658440016,0.047630375487619496,5.7934171090390923e-05,0.0001021271271776274,0.029016970595994812,3.3283284840003417e-06,0
0.0028609944865143197,0.04390115385163408,0.007375126611477345,0.03319030606471976,9.367088119182666e-06,0.001704025852556381,0.0024787441061969017,0.13264039619083587,0.04393056630512738,0.0006484089732612316,0.00017768546065456605,0.00020983786748226315,0.0006297476695517378,0.015084002305435865,0.035969570586066583,0.013298013615025462,7.998140944584509e-06,0.016419665726822928,0.014349051436254225,3.678641714996e-05,0.027567142649942238,0.037213184484011785,0.00031371535613687303,0.016721220010135263,2.48786893976196e-07,0
