0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
7583.472245324681,691577.22944904,365.5123754798457,66.24694715662051,11.677650451566237,2315.0059629091425,218656.86488403555,383776.7200029957,397002.5476526206,784.9489855685213,480.2968037831286,7740.449504752069,2290.677357360191,53928.172393157256,583608.269013662,2767350.3849304407,1219.2857277966075,40.856587652999316,4.350387921509212,0.9764440431359819,928281.3454834415,64695.97408952602,712.4274219320558,87.10732537175495,15.533518345420523
22595.591597327682,4314.458849191495,73.93575693751188,21.319738373002053,8.940984561361628,1331.1553056369232,109545.90514499541,72546.0039267069,843.361348953091,114.78666704577527,160.9420425957774,2522.2661145476927,6329.894055249787,71550.32680943412,49265.04204184962,60731.62802549339,54.89123300951739,4.885997902757547,2.0725020324043943,1.0549460925816134,79801.35593505521,253.48560080223777,1.51003755182012,0.6308606045934482,0.35272267685019687
1164.6202438612602,95680.8070698747,24.36094740652019,3.901254911283311,0.4835058374354662,1290.0404585952133,32726.516836198167,80166.38508846847,61193.332683646266,94.61317783050104,510.4419947585903,87.45740075218275,317.07602486680105,16051.847550989747,91256.04418462022,132535.3264072607,88.23775864444161,5.485202679845211,1.4119429214555004,0.3193748239119564,77674.534971331,14283.001582957277,139.0570800414051,15.056381014127014,2.7376197934281867
1916.598305422189,69206.73830211961,38.28060620435502,2.0944119758339923,0.6430445230016419,988.4859137217824,19255.243251082902,51729.12709791026,40511.37173390281,46.273548448496236,373.25405315838185,233.56664697186574,579.7742492289806,4944.190780722931,55047.098832766205,156936.83618909365,64.28297803579798,3.6386637915125,0.5922279479255192,0.13966373091102824,81737.57008433109,2891.0143075072965,30.44177632810357,4.550776083945769,0.8824907272981963
5536.770449146891,610.7743280098148,105.07677294998192,38.692053614008145,8.208371227488586,1018.2710306264657,209241.69414534332,245679.95036828658,7050.615561027443,82.55590612093566,55.5160057490644,3792.9739339768216,1049.5372469061008,218675.72146914742,144112.98787158553,71990.9137100581,6.817840797107511,2.1205575364061175,0.9508750103564254,0.3580017021767834,61220.81866304218,34.63905250208792,4.179201807087042,3.8235506091441747,0.5048606939870075
19947.68680068058,783560.2288231725,529.7554723923008,18.25627031242021,12.608896546656148,8657.900121366612,316957.17452096794,565086.7767641322,289103.120077164,768.0926860551832,2937.587276747551,7505.197345755121,7115.233709044305,72454.48210719874,420728.4002810049,2647729.050935274,1440.0269259760153,62.73664254816011,7.1754795574862715,1.4004806126417775,1182280.215265095,30007.745593044314,423.9794569199936,48.123910598525434,10.78660643553094
3180.8675135534536,169221.04685841163,85.39965054760346,2.301324178718085,1.315843385325802,2282.333482274201,51576.21158185316,109081.76348380829,71112.34393174275,166.9320928659425,857.3477141597646,638.9801014168388,723.5419132162591,30221.662577981406,121434.42916403605,154628.1322089919,160.76473791399715,8.907952237368823,1.7241909589303368,0.5337151998157041,178038.5696317724,4231.678662264545,41.094693057073165,3.7208000277529045,1.0952163384861637
228.19507356703124,41752.08910027404,65.77320245881502,6.168161595784088,0.6599652074594846,107.09908803940884,22749.806541380425,76777.96503232243,101522.52479391334,171.1532978319546,7.91862220614327,286.24216461865774,1517.868592393521,10598.48762622661,65380.355565593534,85590.06576450715,20.277237221882196,2.370478043244903,0.37005088421609367,0.0675706024830156,37161.47053734745,1424.7197847910106,30.210028321625117,5.174167393284921,0.8356481304438335
2006.0602825137187,37998.54948988279,8.072135805139943,1.4189684305727188,0.5978899506872357,673.7722859745911,20790.64923670382,63540.69870625104,2941.077735703612,82.89779725156897,250.62276890444753,29.140572623407717,135.93998091644121,40134.27348018416,34514.009037408,71503.23179969181,30.102709289396117,1.3393083291423762,0.29345583917374707,0.13287925261798125,31427.84353489661,4018.6856642558264,15.739256845968841,3.6186198433049377,1.445748467946321
372.35167145154594,35119.34478104088,28.630133220312874,1.4472575332455317,0.36400071800537015,185.22556555238384,13254.175491715245,46874.68822656203,42993.48695332888,53.479145151608016,34.90464550396816,10.175106966157704,703.2305333440803,4371.853697621262,50293.93156148286,31567.384504002996,34.52900331211392,2.520100204139458,0.5756230584638906,0.14985934019114708,31595.241665092082,1781.2948267280008,19.331755914343525,2.4819057992327647,0.38429088119524296
783.0926911521542,235196.85811151977,223.89931512303286,4.381099218936109,3.5669085363449917,333.87309834026814,63026.92134055611,139487.7118276073,160055.07652530324,337.73381278432765,16.17814090870578,2431.2678447169687,1988.9229222164654,20241.853484146235,196596.82343553894,398429.083018118,393.99277214943766,19.564574493798283,2.131081078457654,0.524808554232929,263865.82884237,12512.106161518555,169.02321951208654,12.93644145080933,2.5822889795742374
264.84965156034633,37952.55500750796,10.23791834050622,0.33056569538413294,0.30594194119522417,296.1678726106602,3698.080801405812,43428.58994844853,3461.6080616622544,104.87698452116669,92.98380596829715,7.921191247176266,57.31421966922644,27143.428250372035,28049.203768502237,57952.93598921664,10.328490859542267,0.36435863528347723,0.0629332104494584,0.025782169057560537,17685.048317910183,3352.6246171794437,10.308243322371023,0.9529921374190553,0.4237360052899411
668.8217206390877,21131.143785082724,23.35312897245523,3.036097691221663,0.5418395028375814,53.86027258275742,26483.351464613486,34168.16387459898,7070.1500067745865,31.04207107068461,9.732835111569845,10.107780420835553,16.131034943396816,22378.073119030287,21287.769837239975,42160.90155379862,11.901727146179171,0.7051292776886408,0.2732977687931866,0.04963534482056741,13166.785883492113,995.7345795698357,18.269058685222014,3.0007462985525284,0.6583665725267438
3136.430312502415,110923.69150582067,27.63595029391894,14.266090049425342,1.9163812974851309,1394.0816956035078,54519.10781509413,105212.10790320368,78789.39013226726,78.90130179998495,498.9747257040853,521.8791457227879,254.28023567524517,15540.054965392112,88381.16399408941,572278.2688167703,93.72924872328521,3.649455125487676,1.1538306035869472,0.2682867135232064,196703.9521124634,7405.783884565812,124.73225754260363,21.048512622130367,4.256988730794324
305.61715468201703,42997.87954990616,4.163437870349227,3.040786112713232,0.18906216135894463,179.19117112230296,20333.932998812168,76115.60663954173,5132.659763170405,71.20973453014474,7.3698038182297045,739.501067939672,122.0190467556409,38766.67559878223,57563.670585429674,31899.99649848754,80.63450860259893,0.9037141892704145,0.44523866897477826,0.10081563147088136,41562.63990285005,2474.2148660637476,4.947537272571356,1.9138272242886045,0.36671403671779096
4719.008516609319,14276.52034928965,69.65945409362575,11.051173303317787,2.8926226103678556,86.6216373872347,76318.64653890215,76669.59795701638,12844.418356674552,83.239390567309,6.823426824267682,4.899006987411909,579.4751088046218,31325.93461526382,48533.55856820543,99764.84911809221,58.708212081352485,5.449121858051168,1.5798036853119233,0.58257419036525,129677.03010503175,565.0438105536955,24.342078635969163,3.19454487777899,1.0648403945787712
2123.1329058329684,734102.3059896515,373.87593191094425,67.28637896977565,3.039147237555355,1648.1148087212534,121006.73339350146,618325.6178151947,843653.7120647916,1176.295290200893,304.97629680758735,1563.2589674182586,4420.637518265331,80294.67790141892,799302.4841796426,1773513.6411163404,924.1313906985425,54.95977513778504,15.268753704207045,2.481472935180122,1018867.1834192737,61843.791771957185,861.0792578403843,92.87123053652644,12.482379318331358
5403.397916371784,454449.24236026476,124.08567621608793,22.98791436710449,11.914001848665167,2151.1649901097385,282972.1991982245,740005.7977758143,217443.3815900234,1086.4447154824231,24.174374549451407,1306.7509140266923,1708.269726575146,308192.7707128826,579215.5388521117,976824.236181966,530.9912652641511,11.92428368783105,5.119294294545498,2.6433502716993855,678243.5493676855,23636.319934217543,106.09146237163691,32.3301782163629,12.454603643164303
2410.7562571662797,351579.5009507466,182.4390939120799,10.470342078269757,2.8077840861453778,1004.7118604880717,141079.2444036358,265035.02539330325,190026.70972655923,271.1378104371099,136.91783931182658,350.6847480895373,1702.1949796747485,61483.47108780358,257508.70618781468,1017320.8928420992,361.4841632798468,17.68344011618979,4.786782330760428,1.4001529096296845,558666.8825533829,27996.686476120456,258.752678233764,40.71446469540575,9.176890345250518
1399.7957390526553,282903.32585302123,180.13343428297264,13.245223590987884,0.9910874975783539,881.843426712169,55014.2724692381,232164.93876002548,300783.6838683905,347.45189431932044,179.23164102493212,545.6710750164957,1917.506279195538,33982.43986137295,322310.82048018987,622543.4656780869,485.38805490117437,26.04223761184462,6.58498261214511,1.2494641806655429,398394.4757653127,28851.6442099089,325.31958505966657,32.406431949424274,4.7673725357960315
813.8168575277614,235377.1185369515,95.7705036007795,18.62440550770758,0.9997277689820382,733.5237091972375,52003.044674519246,197575.83769180678,230218.25568423865,316.30718555308795,145.1663321825188,660.0769502367198,1244.5291320175693,26756.484068671194,225945.1576669765,590022.542532628,347.7184907165729,19.4539573782214,5.1571574661694735,0.8986935426264943,324345.0110087854,23619.10184961866,288.7206048101981,31.675237978242265,4.442003995228423
2234.327199041533,200934.4352790292,174.7508028375818,8.066460350267686,2.086986987305379,910.4053989549619,123859.33537423932,260981.91056292056,63098.95044339653,285.1456847212185,86.0206795455458,637.5081587304172,1232.5236573676962,111692.14614301753,215881.9514727202,608844.6774946417,275.455789623303,7.367166445147388,2.595050357649442,0.9024303325744645,402052.91759630595,9531.13559447969,88.91377958434383,16.841889542534712,4.9890079870402175
1989.5541648419596,195827.77269783136,48.57797967599417,4.955161246738197,1.530302706979808,666.1519252954369,68112.76497916749,193451.94871705945,9511.423360558387,338.833845266969,35.10328780151839,303.2688134276447,267.62057777327215,101852.90871267668,135684.48945482878,542152.9313563595,175.41552805676244,4.733669016617939,1.102518231959839,0.6172190269427258,248574.11257064468,12978.154503080956,60.670235730322375,9.807086523389064,4.1761908344953165
3930.9843456863405,154984.0417120301,90.71113605810683,8.701599016487398,2.7296332013325557,798.6947044711935,115032.43190309216,282325.7082912653,17634.031128439932,310.06370390129564,40.46065387829332,47.742658254232154,547.284692868213,125593.96197439781,175730.304652967,358476.7011308206,293.9081197494471,9.505711814493267,3.0946202867203163,1.3835292428723076,429345.22132720175,4336.796182979071,33.590586428887136,6.4550142665350645,2.482013569183399
1881.5591537271825,145818.47701603995,32.016871260697606,7.250140151029556,1.6747685352137303,776.7565081463927,81037.45100011617,190731.1707093142,69351.71990768613,169.05120757195402,77.96964405732484,251.95212257783638,582.0787824861055,58261.714890407166,145239.43945148276,374231.046996036,209.286782410435,5.944302820938817,2.893415488448325,0.9608144684290836,268847.65913935396,7247.766342030717,36.13423800453289,13.608138667693904,3.7366173809992205
1153.6823209944957,83230.68021711368,145.57190682052521,1.9509819022594872,6.915066673627387,205.47805509079913,96344.02382785712,143109.53125882815,183.6997000713977,23407.915976587294,2.5832905855083133,1204.9889356200615,735.9148932214819,73871.85309368676,60390.4285659272,444073.5798793048,132.07435618365432,4.02164632760546,0.36467484018700785,0.6960947772770769,165388.73715312494,7732.933991502596,103.63854527259718,4.6540455519824055,13.259706584354225
392.1290887351483,110068.20595268732,24.972442043430792,0.8004176535097072,0.2871998495372857,665.0967622031837,32403.898011707057,118465.6903811829,18828.018295889247,177.51960329780337,175.86289867482188,214.77365144578857,320.9138977571664,48616.10104216407,53129.88672109401,289947.2753792528,101.23750359756248,2.8708752792097836,0.5749638517275822,0.23104234791309478,131098.32678789907,14422.024837958665,63.58573500579437,8.690325779755714,2.992515852366731
532.15591864516,89245.29126530858,17.362435632629534,1.7645367027871557,0.6110065005379188,249.36431570836325,36643.37228858187,114233.93904338162,7084.081403285573,153.02375583589574,1.9504381396629697,68.96545583386711,286.4888282934932,52013.72377267152,64709.877631031035,278204.876445867,76.49081891263525,2.1865394414617434,0.6148753117109543,0.3100451567109934,142211.36166454837,5289.547744522911,28.936454271052693,5.522564101674582,2.1268378006070963
1017.3128906433993,113429.7496726684,137.48897886243472,6.051302846795805,0.7586794963210955,103.2719830978684,47083.502985469415,106928.93722227651,121919.36685129588,331.3495222219187,12.95912731536916,522.855133234253,1360.2489546204217,7841.583283257803,144284.42006317998,270505.2729096197,87.47264846854792,9.001355051581243,1.293021252752729,0.27605990632419064,116146.52812662101,6184.8566681764805,106.2175766637883,11.033765772187685,1.7141879932587638
10352.929613472827,504465.1990137425,700.9821970609211,10.380421107324478,48.642457915433745,2131.807825147876,318080.5592716153,1665202.7937908913,1142.300206583538,336876.4100498927,62.89829210698619,85.22375155791542,14860.211461051515,1049602.4799346058,638503.7784336882,902874.1913765395,652.4538423764491,28.917564074745435,3.716635312256289,11.97080525698312,1023460.4587316738,11660.811792799646,203.6263498981761,7.845765640674748,30.852332790908655
165.45475889377312,53957.25534959298,14.606060594877828,0.564029727222899,0.3624009404540914,143.19785481877935,22699.922464134273,68977.89417222449,7998.485229191571,60.61309038567865,1.6795558541926463,442.85465474605525,132.83549156028047,31236.817052800245,26705.725781078334,137464.57541162433,79.06750690269887,1.4820455374879211,0.3275515919938691,0.1414377814940791,83722.12737966658,4474.3407323968595,20.472403057330542,3.2312074425931137,1.1161481790329397
1100.6016952364128,49863.978494530755,12.201092140666375,2.631012322606016,1.215605708440081,635.7138350796783,38578.639470761445,100598.36967091418,7295.182265885532,145.35130089299648,191.79754211135662,129.00841470976195,562.0461424000372,62203.91080314685,52809.9209990526,123226.3884145459,57.172056337565266,1.789715455425777,0.5348222672132159,0.29585258675529297,99924.57298046806,1619.6213911660789,12.14800275014053,2.984045801064531,1.2364274013041827
8363.163775438676,545225.4365937868,157.48785570230916,11.228960559504994,3.0822471381356578,3601.9798743272486,260549.90454448597,590073.349483845,133737.0469405691,726.9420039170273,807.4605074352859,125.70992273388963,659.2900694579483,297477.1075746151,505687.13826748636,1389556.7311061597,927.4266297390619,38.911986159888166,9.911950172161305,3.8023886041368735,1204686.9457853332,32856.270230402064,263.1460363447518,43.98730126185381,13.675972460918546
27270.659240432495,1913.6469820582379,93.4853748830027,20.062735732407944,6.87892670669514,497.8099878608902,82785.75998605194,59993.86702282609,3563.7415285169536,71.4349328141937,23.8654678379121,443.38348701181127,1688.3311583029747,74294.11514133132,36755.39409123634,60896.6577534566,35.63711353972,6.4493210904743865,2.1303482833722205,0.9303297422266974,82830.95303781271,17.154317788980308,2.003374195321401,0.5091733026701067,0.14773944352901647
485.6751465417596,77329.05621220724,7.735809313867376,1.7309122954051903,3.5029215839571113,551.3690999858308,33403.433263047176,73928.30183153837,17424.69138271214,298.9235613544357,36.511646206559185,485.1063358953927,133.43288845438536,48804.956245184934,91398.80295557223,89671.67583761539,154.27452242896493,2.5711210079215734,0.8402620715506404,0.5487144972331693,56503.26501809072,17744.841580436532,24.584826017314274,5.960233489594826,2.6632215252263727
443.56236628780647,41570.103236140356,8.517098984387966,2.0745229747714973,0.3966899327190764,177.33635014733778,24604.040163643698,54901.91057113627,5266.527053821942,79.48591119865837,5.095526084680422,31.13222956960217,125.40581571827714,29113.786907281465,45007.78287077767,105237.04648662424,52.7632870761659,1.412698873382186,0.4013703408528216,0.22512115549765516,69936.42810262094,2667.262178141944,12.574394788354851,2.855798858519159,1.106825565871804
10342.738447119464,785.6498119401671,174.32701437338176,19.073660737830732,9.081687851065883,1617.933598818386,196556.70924875833,246604.64040912504,2401.6255121587246,181.59478138731583,5.755736254224049,336.688863994301,4285.120240062602,188901.15396341495,165875.53829624373,79822.91087632767,8.123993401975765,4.9147815335557095,0.7248295455481851,0.4300724952630479,45858.745435650686,51.928574745359455,19.739629229204578,2.5509563038926304,1.080782161547985
2780.9075309440836,472047.05326474353,278.36922706400446,16.6958267832342,4.163251185245954,1065.6149031402265,272491.09583458956,526004.0679953424,187083.4368106656,564.2630664929511,20.869784465857382,2943.0993033100385,2379.1978396027757,195550.54301118854,376311.80728635826,2169246.0638307505,478.9057515762901,14.706162186765578,4.055909485676862,1.3566905083066394,858550.9196295625,38575.95778043855,308.58380276272175,56.234492804332774,15.512414357281942
3515.111574251526,59272.22167029993,42.89299229095926,6.630965884312538,3.8438379663121145,314.9539847419969,63145.082701388346,103355.49059590236,19157.7234316629,319.94856334062916,11.378401405032053,250.37992298999356,125.53674678110332,73948.27408792173,94768.17488270324,90164.46464174145,122.67231989601113,5.018333081074222,1.4006662273063217,0.7053188705171998,209730.81400022798,2635.0550218978515,20.416576783083517,4.132760754637136,2.409802044624839
4021.970874020811,1340.8218467577306,73.1215687319259,5.034491946629081,17.045676994687575,266.5487228865196,67050.52863378845,97866.43505610758,62.47688418686336,14751.734319261683,11.264096003523957,125.66260840029311,1970.7893987564203,71148.39063132329,42196.25562719046,43717.816516829655,11.255155715917732,3.1695278921793815,0.38425606051017536,0.9201061439954388,45414.64848621596,53.19530159768527,11.251394328463672,0.7233689643819611,1.8896588024926666
401.5510890786221,37437.914190915486,3.483127666479326,2.128616538809247,0.7243549978465919,152.3451114214763,18748.77802888348,67414.668758271,1841.1343422981756,62.45081125194756,4.656308432964612,50.55457502429105,321.4231935884472,27676.84222782163,31878.184924368998,79015.68683906917,34.958881712127734,0.46727362024836205,0.1656104251400559,0.0757165978260683,29619.68175474907,6039.938309290017,10.586799734318681,3.1185667052413977,1.2527966964992219
216.71148007275897,35191.689885361186,1.0521013134858024,0.15781749033041456,0.12620302792935859,246.58237524007254,7488.148714855238,47586.44974916428,1515.2030961601783,94.69427034066689,56.207771615876275,35.00073881336851,242.81140271634624,30930.117449374306,26873.847325525596,48055.10228231761,17.57415922844049,0.26018045641738513,0.0675242028113295,0.04072723828301879,15638.056370423159,4021.8213187709543,5.137318279233026,0.820512467196727,0.37210457944833625
922.0567343958211,203839.2632423752,106.71868331564758,6.777240928687288,0.5228134216181632,482.6719141298898,31713.29936042994,139686.3466764402,178615.73740586647,314.6034114226656,78.75146188745663,114.82685968667673,309.29964674813283,20087.465373944302,188415.77373430625,323724.42919748067,316.9531988798149,23.59708711556315,4.384933406433032,0.8816779960874802,301567.71173276816,13733.91920703062,204.64239025892772,16.81407380663435,2.8816110007070392
3742.139567524448,3006.842744712621,60.041922784809124,6.051775250410351,2.5600704600619375,333.2178858186223,25436.179495570446,43853.84281616931,978.912257438461,53.90770881616887,124.57948456137012,10.964979706357681,183.32607860709672,29180.066898354722,19354.426293816283,19915.877920013303,9.479886221119454,1.1847572334131968,0.2729786669661598,0.11498761438221214,25055.511046807886,35.80451826385785,2.2335035676779764,0.33639709383164124,0.15955564001454742
817.0157033303574,21834.404521701937,25.3812807894455,2.1141236227407467,0.4441484276729023,49.285502162069605,18464.067985125872,44771.604535167186,9961.211843758507,39.73140479763879,2.0031868517416793,175.46535440057912,94.60619560362944,14917.880626855731,27171.719053489764,32306.801294098274,29.581263837850003,1.7680416344895062,0.2932919213859489,0.10510277583826712,14978.036857964025,1339.172682780664,18.47371418529424,1.7366425404879808,0.5033490643788198
2507.433617036915,76729.75808261104,105.5191649370465,7.862651611677388,0.8558547127613798,386.3486792489001,42163.22444179085,80268.6805290463,67704.04676037561,97.77613355815853,61.19950937384113,41.593405529092905,363.616821790095,16843.227352737213,97167.59028679652,169737.0255872478,366.6696116650941,29.298772325809225,7.527833181522582,1.3221168050457524,185674.392083174,5653.263011922666,109.7471631618177,15.26191758277088,1.8934050178374797
5921.700965153664,2055.536652189414,84.83004552623862,10.19350509365921,3.5641934206335413,850.179646514602,26611.13336689181,64224.1420533836,2879.867599691202,70.65931087419912,247.9007352941302,39.71991390193262,727.1438922659728,40874.21526324449,26652.523446469524,17015.94470270259,16.66132141426704,3.6008230428946915,0.764072696076065,0.35026979753863885,49841.40087577862,30.302353764724202,5.880835314356992,0.4864843040772848,0.20571186376824963
2424.1393695669035,55876.58608828582,31.768636015320098,2.9632832140345338,1.2584618946847985,626.9541773962901,25482.38357579604,76237.70151251883,90122.55696586054,200.6591878921458,200.06711535976314,31.23534859861318,318.2048714189212,9384.737208592662,64995.47061245555,39556.80740381895,161.69390154501608,13.93246190715943,3.3291281543989184,0.736307175237815,164582.04730043892,1163.3202695019959,17.60376437964856,2.8841824092569617,0.7079999925010906
28630.605662173555,150519.1210533555,128174.40339828201,218.5797270771975,39.470228641595945,32310.222516941627,8532.39815210075,649886.8146121043,881062.4935640971,1321.1395842477168,16057.860339926609,1977.1917195853337,857.3417947456638,95434.56801466453,587159.2000758768,7709050.690359218,28591.821812913575,261.46002913736737,10.149340980704338,3.5582821826788607,274205.10883865407,1485155.53589001,574.7005106782176,16.730751544834092,5.695319871548476
28607.685782047396,253679.36494911212,8126.360369270609,185.85573450412213,31.200328459521344,29393.84942277075,20952.81973735834,626407.7748704145,752602.1108659497,694.7749814728207,14518.565418041653,1712.6002131060932,1062.078810724135,136741.02983078925,455868.1199087225,1460527.7433122427,2117.993855750654,20.127816435591548,2.6513926905493737,0.6988445928504984,164618.6989120435,572419.7070361817,214.7341667069005,24.409390707239666,4.703040295732289
